@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {Spots,'Not Spots'}

@data
5,6.492814,0.785868,0.308058,0.048121,-0.056906,-0.109509,0.369516,-1.983262,9.25923,0.42969,0.447566,0.117805,0.095318,0.202338,0.117595,3,9,5.571429,5,3.619048,6.307494,-0.18532,0.147367,0.061399,0.049909,0.003848,0.000028,-0.000551,-0.000123,-0.000327,-0.158857,0.128999,0.020152,0.012263,0.074809,0.018318,3,12,6.727273,6,4.892045,5.85261,-0.640204,-0.454885,0.07018,0.008343,0.001981,-0.000259,-0.000017,0,0,0,-0.063819,0.065178,0.004791,0.003669,0.022631,0.002929,1,14,6.357976,6,6.761977,5.50236,-0.990454,-0.805134,-0.350249,0.014091,0.001585,0.000685,-0.000027,0,0,0,-0,-0.013192,0.051179,0.002752,0.000042,0.003507,0.000192,0,17,5.917022,6,6.684288,'Not Spots'
9,6.602333,0.590901,0.21993,0.192199,-0.022529,-0.284319,0.665498,6.827978,-16.952372,-0.56317,0.541138,0.143067,0.084628,0.196583,0.116128,4,11,7,6,6,6.204835,-0.397498,0.145562,0.066714,0.054509,0.000592,0.000423,0.000074,-0.000338,0.000234,-0.157766,0.116542,0.020477,0.008454,0.072197,0.017759,2,11,6.363636,6,3.863636,5.793682,-0.808651,-0.411153,0.068904,0.0119,0.000796,0.000039,-0.000017,0,0,0,-0.0578,0.057118,0.004791,0.00271,0.02214,0.002627,1,14,6.182879,6,7.126581,5.486105,-1.116228,-0.71873,-0.307577,0.013988,0.001679,0.000401,-0.000006,0,0,0,-0,-0.012709,0.050461,0.002681,0.000041,0.003449,0.000186,0,17,5.843054,6,6.720613,'Not Spots'
4,6.546259,0.562261,0.471649,0.283682,0.02323,0.118604,-0.520689,-1.88176,-3.246069,-0.19307,0.550398,0.174483,0.088871,0.192648,0.11181,4,9,6,5,4.666667,6.119499,-0.42676,0.145896,0.057054,0.043177,-0.003039,-0.000122,0.000366,-0.000239,0.000674,-0.159773,0.118137,0.01907,0.007146,0.069104,0.016325,1,12,6.939394,7,6.496212,5.74473,-0.801528,-0.374769,0.067143,0.013792,0.000833,0.000329,-0.000014,0,0,0,-0.052518,0.046912,0.004567,0.00183,0.021473,0.002272,0,13,5.984436,6,6.710694,5.471084,-1.075175,-0.648415,-0.273646,0.013878,0.001726,0.000187,0.000014,0,-0,0,-0,-0.012339,0.049908,0.002627,0.000039,0.003405,0.000179,0,16,5.765292,6,6.525057,'Not Spots'
6,6.447474,0.255421,0.099389,0.020714,0.04161,0.020986,-1.073313,-1.055269,25.342751,-0.334097,0.747766,0.186359,0.091489,0.191121,0.105127,4,12,6.857143,6,9.476191,6.047262,-0.400211,0.146485,0.030527,0.025475,-0.004279,-0.001086,0.000243,0.000199,0.000442,-0.151538,0.118974,0.015874,0.007764,0.065962,0.014055,2,12,6.30303,6,6.467803,5.707911,-0.739563,-0.339352,0.065088,0.014016,0.00265,0.000585,-0.000009,0,0,0,-0.048421,0.035352,0.004223,0.001095,0.020673,0.001896,0,12,6.023346,6,6.249453,5.45767,-0.989803,-0.589592,-0.25024,0.013766,0.001717,0.000039,0.000032,0,-0,0,-0,-0.012087,0.049552,0.002594,0.000037,0.003378,0.000172,0,15,5.721669,6,6.455227,'Not Spots'
7,6.320003,0.395082,0.171801,0.123698,0.024616,-0.018572,0.560084,-2.825222,-3.96815,-0.346979,0.723053,0.159482,0.087594,0.191329,0.097868,3,12,6.285714,6,8.571428,5.979568,-0.340436,0.132279,0.005724,0.004842,-0.002159,-0.001547,0.00015,0.000383,-0.000218,-0.131397,0.115991,0.0123,0.008082,0.062897,0.011355,2,12,6.454545,6,8.755682,5.684499,-0.635504,-0.295069,0.062827,0.012954,0.004354,0.000797,-0.000002,0,0,-0,-0.045518,0.02321,0.003838,0.000559,0.019789,0.001528,0,12,5.902724,6,6.103782,5.445918,-0.874085,-0.53365,-0.238581,0.013653,0.00165,0.000053,0.000048,0,-0,-0,0,-0.011949,0.049445,0.002584,0.000035,0.003368,0.000165,0,17,5.714557,6,6.389071,'Not Spots'
7,6.187476,0.362673,0.12016,0.083086,-0.101901,0.033225,0.521239,0.792218,-29.707253,-0.325598,0.512823,0.112101,0.069485,0.192212,0.092077,4,10,6.571429,7,3.619048,5.905542,-0.281934,0.101053,0.014968,0.013333,0.002216,-0.001053,0.000188,-0.000019,-0.000502,-0.099418,0.117389,0.012143,0.004984,0.05982,0.008868,1,12,5.969697,6,5.280303,5.672615,-0.514861,-0.232927,0.06037,0.011161,0.005607,0.000962,0.000006,0,0,-0,-0.043602,0.011115,0.003467,0.000237,0.01886,0.001194,0,12,5.906615,6,6.155308,5.435738,-0.751738,-0.469804,-0.236876,0.013542,0.001528,0.000096,0.000062,0,-0,-0,0,-0.011917,0.049593,0.002598,0.000033,0.003375,0.000158,0,17,5.724514,6,6.297411,'Not Spots'
7,5.973716,0.184691,0.133721,0.06049,-0.146837,-0.009377,-0.364684,2.403807,58.797581,-0.11146,0.466778,0.092491,0.049925,0.193105,0.08887,1,7,5.571429,7,4.952381,5.820786,-0.15293,0.062507,0.026328,0.015267,0.006388,-0.000162,-0.000038,-0.000298,-0.000197,-0.051446,0.122233,0.012204,0.002615,0.056716,0.007142,1,10,6.242424,6,4.626894,5.670489,-0.303227,-0.150297,0.057706,0.009276,0.005992,0.001087,0.000013,0,0,-0,-0.042439,0.004193,0.003163,0.000102,0.017924,0.000917,0,12,5.766537,6,5.484344,5.427256,-0.54646,-0.39353,-0.243233,0.013431,0.001362,0.000098,0.000073,0,-0,-0,0,-0.011971,0.049998,0.002637,0.000031,0.003399,0.000153,0,17,5.723092,6,6.174708,'Not Spots'
5,5.711624,0.511686,0.334661,0.000053,0.048486,-0.117737,1.059072,-1.418235,-59.815319,0.177078,0.332876,0.084961,0.04607,0.193781,0.08794,3,8,5.571429,6,2.952381,5.73644,0.024817,0.043693,0.033179,0.004166,0.007609,0.000371,-0.000485,0.000028,0.000139,0.006348,0.115613,0.010812,0.002347,0.053816,0.006281,1,11,5.757576,6,6.001894,5.674979,-0.036645,-0.061461,0.054868,0.00794,0.005019,0.001176,0.000018,-0,-0,-0,-0.04191,0.014658,0.002995,0.000078,0.017014,0.000707,1,15,5.743191,6,5.543166,5.420238,-0.291385,-0.316202,-0.25474,0.01332,0.001165,0.000067,0.000081,0,-0,-0,0,-0.012087,0.05062,0.002697,0.000029,0.003439,0.000148,0,17,5.788526,6,6.379356,'Not Spots'
6,5.640293,0.556341,0.550254,0.110009,0.143752,-0.060337,-0.658583,-0.456934,-14.941946,-0.116096,0.306922,0.077731,0.057531,0.194139,0.088542,2,10,5.571429,5,7.619048,5.67984,0.039547,0.06616,0.028699,0.012248,0.005139,0.000551,-0.000473,0.000343,0.000105,0.049708,0.093395,0.009104,0.003161,0.051524,0.005897,1,11,5.69697,5,5.842803,5.683365,0.043072,0.003525,0.051954,0.006906,0.003042,0.001226,0.000021,-0,-0,-0,-0.042005,0.026339,0.003044,0.000119,0.016167,0.000563,1,15,5.568093,5,5.386947,5.414464,-0.225828,-0.265375,-0.2689,0.013208,0.000956,0.000011,0.000087,0,-0,-0,0,-0.012241,0.05142,0.002776,0.000028,0.003493,0.000143,0,17,5.809863,6,6.265064,'Not Spots'
10,5.748785,0.625366,0.121068,0.063023,-0.034652,-0.073931,-1.028298,5.057963,101.93351,-0.56732,0.43714,0.100385,0.05537,0.194158,0.089801,4,10,6.428571,6,4.952381,5.678619,-0.070166,0.072231,0.034886,0.015851,0.002366,0.000798,0.000135,0.000133,0.000025,0.053197,0.090283,0.011441,0.002316,0.05022,0.005691,1,11,5.454545,6,5.068182,5.692574,-0.056211,0.013955,0.049081,0.00566,0.000735,0.00123,0.00002,-0.000001,-0,0,-0.042686,0.037667,0.003363,0.000134,0.015417,0.000476,1,15,5.595331,6,5.593416,5.409668,-0.339117,-0.268951,-0.282906,0.013092,0.000756,0.00007,0.000089,0,-0,-0,0,-0.012405,0.052356,0.002868,0.000026,0.003557,0.000138,0,17,5.835467,6,6.329178,'Not Spots'
6,5.91129,0.678693,0.342609,0.209171,-0.048811,0.318874,1.222015,-3.62468,-95.510384,-0.545255,0.225966,0.101188,0.076163,0.194054,0.090874,3,10,6.428571,6,4.619048,5.734684,-0.176606,0.052459,0.041718,0.00347,0.004065,0.00108,0.000554,-0.000172,0.000214,0.014212,0.120189,0.016694,0.001065,0.050062,0.00557,1,10,5.969697,6,4.530303,5.700365,-0.210925,-0.034319,0.046382,0.004224,0.001589,0.001175,0.000015,-0.000001,-0,0,-0.043747,0.048488,0.003938,0.000115,0.014793,0.000427,1,15,5.653697,6,5.781949,5.405737,-0.505552,-0.328947,-0.294627,0.012972,0.00059,0.000174,0.00009,0,-0,-0,0,-0.012556,0.053366,0.002971,0.000024,0.003629,0.000133,0,17,5.81982,6,6.364104,'Not Spots'
6,6.111906,0.467837,0.399404,0.151605,0.035645,-0.019388,-0.248497,-7.816021,9.164598,-0.715636,0.443262,0.108193,0.080679,0.194244,0.091249,4,9,7,6,4,5.816987,-0.294919,0.051369,0.029609,0.02264,0.009992,0.000985,0.000251,-0.00016,0.000192,-0.044399,0.142758,0.021016,0.001578,0.050941,0.005528,3,10,6.121212,6,3.422348,5.704437,-0.407468,-0.11255,0.04394,0.003605,0.002758,0.001054,0.000009,-0.000001,-0,0,-0.044787,0.058655,0.004712,0.000083,0.01431,0.000403,1,15,5.797666,6,6.232338,5.402428,-0.709478,-0.414559,-0.30201,0.012849,0.000477,0.000302,0.000089,0,-0,-0,0,-0.012674,0.054415,0.00308,0.000023,0.003707,0.000128,0,17,5.824087,6,6.395511,'Not Spots'
9,6.263422,0.663649,0.215956,0.008998,0.090753,-0.301385,-0.455126,11.689068,48.436298,-0.888603,0.52432,0.114612,0.085609,0.195336,0.09061,3,9,6.428571,6,4.619048,5.877544,-0.385879,0.072894,0.038248,0.024363,0.013366,0.000583,-0.000347,-0.000093,-0.000395,-0.086779,0.155064,0.024775,0.002989,0.052577,0.005618,2,9,6.090909,6,3.647727,5.703315,-0.560108,-0.174229,0.041813,0.004966,0.001438,0.000873,0.000002,-0.000001,-0,0,-0.04534,0.068155,0.005615,0.000056,0.013966,0.000397,1,15,5.85214,6,5.993677,5.399612,-0.863811,-0.477932,-0.303703,0.012725,0.000452,0.000431,0.000086,0,-0,-0,0,-0.012746,0.055469,0.003191,0.000021,0.003787,0.000122,0,17,5.811759,6,6.412841,'Not Spots'
6,6.164495,0.415535,0.09031,0.078232,0.061819,0.224848,-0.079261,0.900832,-21.138685,-0.427613,0.546908,0.109375,0.074333,0.197887,0.088921,4,9,6.571429,7,4.285714,5.88139,-0.283105,0.073692,0.043605,0.030991,0.007895,0.000402,-0.000488,-0.000132,-0.000716,-0.086306,0.179431,0.031493,0.003292,0.054633,0.005938,3,13,6.212121,6,4.922348,5.696884,-0.467611,-0.184506,0.040043,0.005483,0.000459,0.000647,-0.000004,-0,0,0,-0.045067,0.076789,0.00657,0.000056,0.013744,0.000406,1,15,5.964981,6,6.213613,5.397029,-0.767466,-0.484361,-0.299855,0.0126,0.000612,0.000451,0.000083,-0,-0,-0,0,-0.012761,0.056468,0.003299,0.00002,0.003866,0.000117,0,17,5.797534,6,6.46895,'Not Spots'
4,5.866047,0.350734,0.200661,0.023572,-0.06282,0.178722,0.694323,-13.454342,-26.920916,0.173645,0.36163,0.107084,0.041608,0.20191,0.086336,3,9,6.142857,6,5.142857,5.830443,-0.035604,0.069213,0.035318,0.013371,-0.004162,0.000497,0.000029,-0.000106,0.000023,-0.047266,0.205527,0.039425,0.00311,0.056817,0.006489,3,11,6.060606,6,4.308712,5.68567,-0.180377,-0.144773,0.03867,0.005362,0.000123,0.000408,-0.000008,-0,0,0,-0.043909,0.08417,0.007483,0.000076,0.013619,0.000425,0,13,5.762646,6,6.236412,5.394825,-0.471222,-0.435618,-0.290846,0.012479,0.000773,0.000531,0.000079,-0,-0,0,0,-0.01272,0.0574,0.003401,0.000018,0.003943,0.000111,0,17,5.748696,6,6.44156,'Not Spots'
6,7.07886,0.518146,0.1036,0.096347,-0.103561,-0.283457,0.991208,18.324324,-33.733601,-0.510892,0.462814,0.12318,0.055932,0.223635,0.105795,3,9,6.285714,6,3.238095,6.604166,-0.474694,0.1098,0.053854,0.002836,-0.008405,0.000652,0.000772,-0.000109,-0.000394,-0.16649,0.188754,0.0364,0.006064,0.079024,0.014662,2,14,7,6,8.5,6.063745,-1.015115,-0.540421,0.068328,0.008445,0.001766,-0.000989,-0.000014,0,-0,-0,-0.078538,0.07758,0.007368,0.002367,0.023041,0.002909,1,14,6.677043,6,6.797635,5.56464,-1.51422,-1.039526,-0.499105,0.014298,0.002268,0.001146,-0.000105,0,0,0,-0,-0.01542,0.054863,0.003143,0.000037,0.003864,0.000185,0,17,6.141773,6,7.082832,'Not Spots'
6,7.240375,0.693198,0.482188,0.074543,0.079615,0.235048,0.306016,-14.544399,-19.299646,-1.100844,0.312622,0.119656,0.076532,0.218601,0.111229,5,14,8.285714,6,12.238095,6.576845,-0.66353,0.14041,0.05279,0.009689,-0.006026,-0.001019,0.000624,-0.000063,-0.001086,-0.202888,0.169758,0.030867,0.010712,0.079213,0.016586,2,14,7.454545,7,8.318182,6.00631,-1.234065,-0.570535,0.0699,0.004045,0.002051,-0.000936,-0.000019,0,0,-0,-0.075995,0.075752,0.006454,0.003184,0.023031,0.003038,1,14,6.575875,6,6.698322,5.54887,-1.691505,-1.027976,-0.457441,0.014263,0.001776,0.001297,-0.000085,0,0,0,-0,-0.014742,0.054049,0.003054,0.000039,0.003783,0.000185,0,17,6.073969,6,7.008758,'Not Spots'
5,6.901406,0.350246,0.35018,0.123323,0.08701,0.181903,-1.539168,-3.594263,48.423866,-0.123388,0.455844,0.112932,0.0971,0.21232,0.114987,5,10,6.857143,6,3.809524,6.483645,-0.41776,0.156319,0.060925,0.017525,-0.00373,-0.001589,0.000019,0.000041,-0.000542,-0.199719,0.156331,0.024898,0.015813,0.078309,0.017801,2,14,6.969697,6,8.155303,5.942607,-0.958798,-0.541038,0.070423,0.001663,0.001046,-0.000788,-0.000021,0.000001,0,-0,-0.071041,0.072847,0.005491,0.003818,0.022867,0.003013,1,14,6.428016,6,6.816087,5.532977,-1.368429,-0.950668,-0.40963,0.014204,0.001429,0.001327,-0.000064,0,0,0,-0,-0.014103,0.053275,0.002971,0.000039,0.00371,0.000184,0,17,6.018492,6,6.931821,'Not Spots'
5,6.694076,0.578123,0.475614,0.090125,-0.052535,-0.105594,0.06609,5.299712,-15.169333,0.012384,0.133023,0.114302,0.082501,0.205689,0.116556,5,11,6.714286,6,4.904762,6.351893,-0.342183,0.159905,0.061503,0.043378,-0.003482,-0.001129,-0.000525,0.000202,0.000811,-0.17803,0.143777,0.021054,0.017455,0.076314,0.01819,2,11,6.454545,6,5.068182,5.877904,-0.816172,-0.473989,0.069953,0.005944,0.00056,-0.000552,-0.000022,0,0,-0,-0.064569,0.067737,0.004609,0.004039,0.022523,0.002849,1,14,6.338521,6,7.021674,5.517193,-1.176883,-0.834701,-0.360711,0.014126,0.001536,0.000932,-0.000042,0,0,0,-0,-0.013522,0.052564,0.002897,0.000039,0.003646,0.000181,0,17,5.931721,6,6.870099,'Not Spots'
11,6.73851,0.595201,0.481406,0.013198,-0.010602,-0.284859,0.723044,2.226175,-12.494304,-1.089805,0.374462,0.135722,0.071854,0.199906,0.115577,5,11,7.428571,7,5.285714,6.213307,-0.525202,0.15761,0.048186,0.046076,-0.003741,-0.000413,-0.000564,0.000007,0.001302,-0.1555,0.136658,0.019589,0.015027,0.073452,0.017682,4,11,6.575758,6,4.064394,5.817223,-0.921287,-0.396084,0.068668,0.009838,0.001112,-0.000251,-0.000019,0,0,0,-0.057718,0.059873,0.004373,0.003299,0.021995,0.00258,1,14,6.182879,6,7.235956,5.502222,-1.236288,-0.711085,-0.315001,0.014036,0.001606,0.000602,-0.00002,0,0,0,-0,-0.013031,0.051953,0.002834,0.000038,0.003593,0.000177,0,17,5.863442,6,6.846618,'Not Spots'
5,6.381047,0.253844,0.243783,0.007763,0.035634,0.10493,-0.210953,2.347479,9.991871,0.017824,0.615519,0.150858,0.084853,0.19618,0.111765,4,11,6.142857,5,7.142857,6.088653,-0.292394,0.156554,0.040866,0.014945,-0.002369,-0.000356,-0.000042,-0.000312,0.000378,-0.130632,0.131177,0.01694,0.012752,0.070155,0.016222,3,11,6.333333,6,5.791667,5.765353,-0.615695,-0.3233,0.066836,0.012208,0.003137,0.000082,-0.000015,0,0,0,-0.051491,0.049618,0.004199,0.002325,0.021307,0.002243,1,13,6.019455,6,6.784776,5.48828,-0.892767,-0.600373,-0.277073,0.013937,0.001632,0.000338,0.000001,0,-0,0,-0,-0.012643,0.05149,0.002787,0.000037,0.003554,0.000172,0,14,5.803699,6,6.584787,'Not Spots'
4,5.998048,0.65849,0.331787,0.059291,-0.116449,0.436093,0.639961,-6.810093,-13.868223,0.930986,0.496845,0.146535,0.092263,0.194953,0.105733,3,9,4.857143,4,4.476191,5.98452,-0.013528,0.151114,0.033179,0.016733,0.001333,-0.001226,0.000553,-0.000025,-0.000725,-0.101203,0.118795,0.01501,0.009589,0.066826,0.013926,2,12,6.636364,6,7.426136,5.725016,-0.273033,-0.259504,0.064649,0.012922,0.005189,0.000411,-0.000008,-0,0,0,-0.046538,0.037979,0.003933,0.001462,0.020498,0.001879,1,12,5.96109,6,5.982855,5.47573,-0.522318,-0.50879,-0.249286,0.013832,0.001604,0.000139,0.000021,0,-0,0,-0,-0.012367,0.051198,0.002759,0.000036,0.00353,0.000167,0,15,5.773352,6,6.427733,'Not Spots'
3,5.940977,0.635202,0.303917,0.074675,-0.078957,-0.091449,0.252074,-2.871986,-0.626525,0.405959,0.481769,0.123669,0.090683,0.19554,0.099259,2,10,5.857143,6,9.142858,5.898993,-0.041984,0.128813,0.040925,0.015068,0.006652,-0.002122,0.000718,0.000552,-0.000878,-0.07282,0.108621,0.013891,0.006156,0.06362,0.011224,1,12,5.727273,5,6.642045,5.697977,-0.243,-0.201016,0.062227,0.012278,0.006912,0.00071,-0.000001,-0,0,0,-0.043037,0.026422,0.003637,0.000813,0.019615,0.001522,0,12,5.902724,6,6.041282,5.464657,-0.476319,-0.434335,-0.233319,0.013726,0.001525,0.000003,0.00004,0,-0,-0,0,-0.012198,0.051124,0.002752,0.000034,0.003522,0.000162,0,15,5.755808,6,6.319375,'Not Spots'
10,5.959498,0.525126,0.426792,0.161751,0.105332,-0.340078,-1.31662,13.176553,44.514229,-0.260085,0.309084,0.084404,0.076336,0.196878,0.094304,1,10,5.142857,5,11.142858,5.820681,-0.138817,0.087798,0.044185,0.001269,0.0119,-0.001862,0.000372,0.000429,-0.000557,-0.042344,0.112635,0.013087,0.003543,0.060486,0.00875,1,12,6.121212,6,5.547348,5.682665,-0.276833,-0.138016,0.059609,0.010934,0.007842,0.00096,0.000008,-0,0,0,-0.040833,0.017478,0.003361,0.000416,0.018697,0.001204,1,12,5.797666,6,5.583901,5.454997,-0.504501,-0.365684,-0.227668,0.013619,0.001394,0.000095,0.000056,0,-0,-0,0,-0.01213,0.051272,0.002767,0.000032,0.003529,0.000157,0,17,5.775723,6,6.347683,'Not Spots'
1,5.729399,0.430252,0.253486,0.08991,0.027881,0.124038,0.912563,-11.685853,-58.979668,0.266677,0.369991,0.084358,0.050549,0.198195,0.091735,1,10,6.285714,7,7.904762,5.739319,0.00992,0.038416,0.038266,0.004107,0.014712,-0.000343,-0.00039,-0.000183,-0.000232,0.004257,0.122129,0.012306,0.002277,0.057421,0.007084,1,10,5.484848,5,4.507576,5.677423,-0.051975,-0.061895,0.056816,0.010128,0.007041,0.001151,0.000014,-0,-0,0,-0.039647,0.016181,0.003161,0.000243,0.017782,0.000951,1,12,5.669261,6,5.722216,5.446875,-0.282524,-0.292444,-0.230549,0.013511,0.001222,0.000143,0.000069,0,-0,-0,0,-0.012146,0.051645,0.002803,0.000031,0.003553,0.000152,0,17,5.768137,6,6.335682,'Not Spots'
6,5.408349,0.444313,0.348297,0.146815,0.175315,-0.046108,0.67705,8.016458,5.635823,0.645794,0.409977,0.099732,0.045175,0.199031,0.091007,1,6,4,5,4,5.66087,0.252521,0.039376,0.0214,0.005573,0.012623,0.001541,-0.00117,-0.00035,0.000599,0.066349,0.11774,0.011036,0.002253,0.054616,0.006323,1,11,5.636364,5,4.613636,5.679029,0.27068,0.018159,0.053901,0.009826,0.00484,0.001281,0.000019,-0,-0,-0,-0.039234,0.02294,0.0031,0.00019,0.016903,0.000774,1,13,5.579767,6,5.369589,5.44007,0.031722,-0.220799,-0.238958,0.013403,0.001024,0.000156,0.000079,0,-0,-0,0,-0.012223,0.052209,0.00286,0.000029,0.003591,0.000147,0,17,5.801328,6,6.324363,'Not Spots'
2,5.222763,0.460995,0.283256,0.099151,0.374982,0.072991,-1.652514,-6.505565,55.109627,0.6451,0.561102,0.108752,0.080348,0.199013,0.0914,2,11,5.571429,5,7.619048,5.614264,0.391502,0.069219,0.032901,0.008875,0.005592,0.002808,-0.001107,-0.000113,0.001371,0.110995,0.099407,0.010482,0.002789,0.052404,0.005926,1,11,5,5,6.375,5.684571,0.461808,0.070306,0.050958,0.009281,0.002252,0.001346,0.00002,-0,-0,-0,-0.039425,0.032333,0.003244,0.000157,0.016093,0.000661,1,15,5.684825,6,5.435433,5.434382,0.211619,-0.179883,-0.250189,0.013293,0.000817,0.000137,0.000086,0,-0,-0,0,-0.012338,0.052931,0.002933,0.000028,0.003641,0.000142,0,17,5.789474,6,6.271597,'Not Spots'
5,5.313749,0.752155,0.359131,0.190916,0.142668,0.101883,-0.971067,2.838054,-42.428787,0.583941,0.615544,0.148932,0.101878,0.197977,0.0921,1,10,4.285714,4,9.571428,5.631527,0.317778,0.074034,0.031779,0.009502,-0.001445,0.002822,-0.000001,-0.000015,0.000728,0.096311,0.111185,0.014055,0.001863,0.051086,0.005654,1,11,5.515152,5,7.195076,5.6907,0.376951,0.059173,0.048092,0.008463,0.000407,0.001344,0.000018,-0,-0,-0,-0.040036,0.042072,0.003616,0.000111,0.015385,0.000585,1,15,5.571984,6,5.35515,5.429542,0.115793,-0.201985,-0.261158,0.013179,0.000629,0.000086,0.000091,0,-0,-0,0,-0.012464,0.053773,0.003019,0.000026,0.003701,0.000136,0,17,5.79469,6,6.310294,'Not Spots'
6,5.807415,0.59721,0.559091,0.221332,-0.244315,-0.048843,1.580997,-3.089546,-3.099092,-0.259451,0.644247,0.196886,0.080713,0.196199,0.092326,4,9,6.428571,6,3.619048,5.712652,-0.094764,0.043476,0.032991,0.00688,-0.001915,0.001573,0.001012,-0.000018,-0.000679,0.017364,0.144944,0.019229,0.001004,0.050779,0.005538,1,10,5.757576,6,5.626894,5.695115,-0.112301,-0.017537,0.045428,0.007489,0.002846,0.001275,0.000013,-0,-0,-0,-0.040785,0.051692,0.004195,0.000068,0.014801,0.000527,1,15,5.618677,6,5.643087,5.425461,-0.381955,-0.287191,-0.269654,0.013061,0.000488,0.000007,0.000093,0,-0,-0,0,-0.01258,0.05468,0.003114,0.000024,0.003769,0.000131,0,17,5.808914,6,6.422197,'Not Spots'
9,6.361603,0.715169,0.265711,0.186298,-0.253289,-0.118843,0.874577,4.915862,23.189726,-1.167178,0.417598,0.160733,0.072,0.194349,0.09169,6,9,6.857143,6,2.142857,5.815071,-0.546533,0.055061,0.043053,0.016549,0.004544,-0.000066,0.000869,0.000023,-0.00107,-0.081564,0.151394,0.021603,0.002047,0.051399,0.005649,2,9,6.181818,6,4.278409,5.695437,-0.666166,-0.119634,0.043035,0.00648,0.004684,0.001142,0.000006,-0,-0,-0,-0.041239,0.060973,0.00494,0.000058,0.014352,0.000484,1,15,5.649806,6,5.369072,5.421894,-0.93971,-0.393177,-0.273543,0.012941,0.000416,0.000141,0.000093,0,-0,-0,0,-0.012666,0.055624,0.003214,0.000022,0.003841,0.000125,0,17,5.784732,6,6.322708,'Not Spots'
