@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'not spots'}

@data
3,1.49059,0.239313,0.133582,0.0513,0.005933,-0.177908,-0.052285,5.677099,-2.521547,-0.054431,0.348978,0.05105,0.012655,0.032371,0.022671,0,3,1.428571,1,1.619048,1.561538,0.070947,0.040099,0.013941,0.002923,-0.001643,-0.000333,-0.000252,0.000148,-0.000003,0.051117,0.0923,0.00539,0.000882,0.003799,0.001942,0,3,1.30303,1,1.280303,1.700964,0.210374,0.139426,0.008749,0.007035,0.003203,-0.000406,0.000009,0,-0,-0,0.001489,0.013568,0.000244,0.000053,0.000929,0.000165,0,6,1.575876,1,1.596759,1.70109,0.2105,0.139552,0.000126,0.003567,0.000597,0.000119,-0.000046,-0,0,-0,-0,-0.003088,0.005649,0.000039,0.000003,0.000083,0.000009,0,8,1.727833,2,1.875605,'not spots'
1,1.524442,0.096634,0.074135,0.050677,0.042956,0.037564,0.249131,-5.24913,-8.173606,-0.073177,0.420658,0.053456,0.014987,0.033411,0.022731,0,3,1.857143,2,1.47619,1.580851,0.05641,0.053883,0.017644,0.014738,-0.002324,-0.000102,-0.000131,0.000022,0.00017,0.050977,0.071519,0.003629,0.001509,0.004015,0.002079,0,5,1.575758,1,1.564394,1.711366,0.186924,0.130515,0.009434,0.006541,0.003068,-0.000416,0.000012,0,-0,-0,0.000175,0.01459,0.000253,0.00007,0.000938,0.00018,0,6,1.552529,1,1.552894,1.704232,0.17979,0.123381,-0.007134,0.003591,0.000638,0.000178,-0.000048,-0,0,-0,-0,-0.003132,0.00599,0.000043,0.000003,0.000087,0.000009,0,9,1.752015,2,1.866843,'not spots'
2,1.599599,0.2053,0.138472,0.054424,0.07079,-0.02128,-0.566642,-2.719809,19.566496,-0.289348,0.355296,0.041686,0.016114,0.033962,0.023245,0,5,2,2,2.666667,1.605422,0.005823,0.063609,0.023779,0.015518,-0.002309,0.000248,0.000065,0.000007,0.000087,0.055348,0.043841,0.00281,0.001634,0.004277,0.002225,0,5,1.545455,1,1.505682,1.724331,0.124732,0.118909,0.010199,0.005638,0.002695,-0.000374,0.000013,0,-0,0,-0.001865,0.016491,0.000273,0.000097,0.000949,0.000192,0,6,1.575876,1,1.729572,1.707505,0.107906,0.102083,-0.016826,0.003616,0.000666,0.000225,-0.000049,0,0,-0,-0,-0.003174,0.006344,0.000047,0.000003,0.000091,0.00001,0,9,1.758179,2,1.869389,'not spots'
3,1.561671,0.213814,0.131697,0.050128,0.04755,-0.04542,-0.127043,2.767676,-9.041083,-0.132245,0.270845,0.031399,0.016137,0.033832,0.023874,0,3,1.571429,2,1.619048,1.638929,0.077258,0.062092,0.016571,0.01625,-0.001614,0.000642,0.000207,-0.000034,-0.000083,0.061772,0.046514,0.004426,0.000685,0.004564,0.00231,0,5,1.606061,1,1.746212,1.73859,0.176919,0.099661,0.010807,0.004496,0.001969,-0.00029,0.000012,-0,-0,0,-0.004342,0.018852,0.000314,0.000118,0.000964,0.0002,0,8,1.638132,1,1.934947,1.710634,0.148963,0.071705,-0.027956,0.003636,0.000687,0.000257,-0.00005,0,0,-0,-0,-0.003206,0.006715,0.000052,0.000003,0.000096,0.00001,0,9,1.770982,2,1.866406,'not spots'
2,1.442793,0.298147,0.263934,0.10983,-0.000071,-0.001044,0.424974,3.215587,-19.022373,0.452251,0.166637,0.032022,0.021036,0.032987,0.024319,0,3,1.142857,1,1.47619,1.687309,0.244516,0.048895,0.017193,0.007396,-0.000099,0.000913,0.000222,-0.000146,-0.000013,0.058692,0.076564,0.006702,0.000331,0.00484,0.002302,0,3,1.30303,1,1.280303,1.752406,0.309613,0.065097,0.011059,0.0034,0.000769,-0.000184,0.000009,-0,-0,0,-0.00689,0.021303,0.00039,0.000115,0.000984,0.000198,0,6,1.645914,1,1.768665,1.71351,0.270717,0.026201,-0.038896,0.00365,0.0007,0.000273,-0.000049,0,0,-0,-0,-0.003223,0.007101,0.000058,0.000003,0.000101,0.00001,0,9,1.765766,2,1.893875,'not spots'
0,1.466018,0.51596,0.228109,0.118336,-0.008076,0.142157,-0.298282,-2.833913,34.504749,0.862405,0.176301,0.044117,0.023259,0.031577,0.024619,0,2,0.857143,1,0.47619,1.749516,0.283498,0.031396,0.017374,0.012877,0.002204,0.000925,0.000115,-0.000185,0.000147,0.035894,0.099231,0.00857,0.00035,0.00506,0.002193,0,6,1.69697,1,2.280303,1.764404,0.298387,0.014889,0.010859,0.002493,0.000779,-0.000078,0.000006,-0,-0,0,-0.009145,0.023647,0.000491,0.000091,0.001008,0.000185,0,7,1.754864,2,1.935767,1.716128,0.250111,-0.033387,-0.048276,0.003659,0.000707,0.00027,-0.000048,0,0,-0,-0,-0.003222,0.0075,0.000064,0.000002,0.000107,0.00001,0,9,1.774301,2,1.915829,'not spots'
1,1.693867,0.447915,0.292683,0.252265,-0.00764,0.040189,0.298061,-0.0072,-26.229933,0.407497,0.284981,0.05283,0.023378,0.029865,0.024815,0,3,1.285714,1,1.571429,1.811916,0.118048,0.028973,0.018364,0.010099,0.004436,0.000662,-0.000013,-0.000181,0.000008,-0.00051,0.105089,0.008932,0.000652,0.005178,0.002004,0,5,1.787879,2,1.922348,1.772963,0.079095,-0.038953,0.010251,0.002286,0.001768,0.000012,0.000002,-0,-0,0,-0.010768,0.025734,0.000596,0.000061,0.001036,0.000162,0,7,1.817121,2,1.946893,1.718599,0.024732,-0.093317,-0.054364,0.003664,0.000707,0.000249,-0.000046,0,0,-0,-0,-0.003205,0.007884,0.00007,0.000002,0.000112,0.000009,0,9,1.775249,2,1.916256,'not spots'
0,1.834936,0.314507,0.084361,0.076821,-0.034562,0.1237,-0.062967,-2.580283,1.276824,0.322047,0.32609,0.053709,0.017201,0.02817,0.024928,0,5,1.714286,1,2.571429,1.853363,0.018427,0.038471,0.011417,0.00531,0.005059,0.000129,-0.000079,-0.000169,-0.000285,-0.032365,0.099433,0.008081,0.000946,0.005166,0.001766,0,5,1.848485,1,1.757576,1.777701,-0.057235,-0.075662,0.00946,0.003303,0.001192,0.000077,-0.000001,-0,0,0,-0.011572,0.027397,0.000687,0.000036,0.001061,0.000134,0,7,1.906615,2,1.97562,1.72087,-0.114066,-0.132493,-0.056831,0.003663,0.000703,0.000209,-0.000043,0,0,-0,0,-0.003169,0.008249,0.000076,0.000002,0.000117,0.000009,0,9,1.807018,2,1.937598,'not spots'
1,1.920635,0.28521,0.187827,0.181281,-0.014005,-0.021674,-0.306733,3.191362,29.92454,0.278664,0.27496,0.04867,0.015008,0.026783,0.024948,0,3,1.285714,1,0.904762,1.860278,-0.060356,0.036454,0.020411,0.010162,0.003376,-0.000625,-0.000115,0.000091,-0.000238,-0.046703,0.092828,0.007258,0.000856,0.005022,0.001516,0,6,2.060606,2,1.933712,1.77847,-0.142164,-0.081808,0.008863,0.003462,0.000813,0.000118,-0.000003,-0,0,-0,-0.011511,0.028532,0.000751,0.00002,0.001079,0.000109,0,6,1.805447,2,1.883876,1.722905,-0.197729,-0.137373,-0.055565,0.003659,0.000694,0.000152,-0.000039,0,-0,-0,0,-0.003116,0.008575,0.000081,0.000002,0.000122,0.000009,0,9,1.806069,2,1.928692,'not spots'
3,2.083203,0.502341,0.092721,0.021243,0.000955,-0.230203,0.973964,3.484228,-50.723785,-0.57382,0.206355,0.041307,0.015908,0.025884,0.024896,0,6,2.428571,2,3.619048,1.833993,-0.249209,0.028276,0.023634,0.011322,0.0007,-0.001203,-0.000132,0.000479,0.00017,-0.040588,0.090124,0.006818,0.00044,0.004767,0.001286,0,6,1.878788,2,2.172348,1.775812,-0.307391,-0.058181,0.008596,0.00282,0.000656,0.000143,-0.000004,0,0,-0,-0.01076,0.029064,0.000781,0.000015,0.001083,0.000093,0,6,1.809339,2,1.873662,1.724905,-0.358298,-0.109089,-0.050907,0.003655,0.000684,0.000081,-0.000035,0,-0,-0,0,-0.003051,0.008855,0.000086,0.000002,0.000125,0.000009,0,9,1.812707,2,1.909402,'not spots'
0,2.01262,0.25601,0.187608,0.012592,0.077768,0.023979,-0.747806,-8.150494,37.056919,-0.431026,0.299293,0.035253,0.021513,0.025636,0.024647,0,6,2.428571,2,3.619048,1.787449,-0.225171,0.025461,0.013215,0.004577,-0.00089,-0.001068,-0.000052,0.000428,0.00042,-0.016822,0.087434,0.006151,0.000264,0.004444,0.001097,0,6,2.181818,2,2.215909,1.770443,-0.242177,-0.017006,0.008428,0.001928,0.000786,0.000159,-0.000004,0,0,-0,-0.009571,0.028899,0.000777,0.000017,0.001073,0.000087,0,6,1.747082,2,1.861564,1.726976,-0.285644,-0.060473,-0.043467,0.00365,0.000674,0.000005,-0.000031,0,-0,0,0,-0.002981,0.009081,0.00009,0.000002,0.000129,0.000009,0,7,1.792793,2,1.842718,'not spots'
2,1.75263,0.283599,0.243803,0.030032,0.054103,0.052687,-0.577991,2.248059,0.636141,0.069827,0.287622,0.035215,0.021667,0.026165,0.024109,0,3,1.428571,2,1.285714,1.739799,-0.01283,0.018379,0.017685,0.016349,-0.000846,-0.000333,0.000123,-0.000057,0.000111,0.015655,0.080793,0.005118,0.000208,0.004103,0.000951,0,6,1.787879,2,2.297348,1.763538,0.010909,0.023739,0.008208,0.001226,0.001196,0.000174,-0.000004,0,0,-0,-0.008238,0.028226,0.000747,0.000017,0.001049,0.000084,0,6,1.642023,1,1.722915,1.729225,-0.023404,-0.010574,-0.034313,0.003646,0.000671,0.000064,-0.000026,0,-0,0,0,-0.002911,0.009258,0.000093,0.000002,0.000131,0.00001,0,7,1.792793,2,1.861694,'not spots'
2,1.517384,0.463933,0.064526,0.027466,-0.104139,0.039182,0.605752,5.113784,-18.177771,0.426873,0.334061,0.049864,0.025413,0.027127,0.023552,0,2,1,1,1,1.707378,0.189995,0.029437,0.022129,0.011019,-0.000407,0.000277,0.000191,-0.000419,-0.000388,0.040547,0.074612,0.004309,0.000335,0.003792,0.000836,0,5,1.575758,1,1.876894,1.756239,0.238855,0.048861,0.007934,0.001688,0.000745,0.000187,-0.000004,0,-0,-0,-0.006992,0.0272,0.0007,0.000017,0.001013,0.000081,0,6,1.680934,1,1.733737,1.731683,0.214299,0.024304,-0.024556,0.003643,0.000681,0.000113,-0.00002,0,-0,0,0,-0.00285,0.009391,0.000095,0.000002,0.000133,0.00001,0,7,1.800379,2,1.837267,'not spots'
0,1.412105,0.485821,0.259438,0.002094,-0.077527,0.093082,0.437342,-3.71436,10.077815,0.743166,0.389432,0.069579,0.017668,0.028146,0.023187,0,3,1.142857,1,1.142857,1.698921,0.286816,0.032205,0.019743,0.007723,-0.000816,0.000372,-0.000002,-0.000453,-0.000296,0.044225,0.0747,0.004129,0.000269,0.003548,0.000737,0,4,1.424242,1,1.126894,1.749414,0.337309,0.050493,0.00765,0.002071,0.000326,0.000193,-0.000005,0,-0,0,-0.005906,0.02612,0.000647,0.000015,0.000968,0.000076,0,6,1.715953,1,1.758846,1.734565,0.32246,0.035644,-0.014849,0.00364,0.000707,0.000128,-0.000015,0,-0,0,0,-0.002805,0.009494,0.000097,0.000002,0.000134,0.000011,0,7,1.769559,2,1.82543,'not spots'
1,1.531162,0.425493,0.089437,0.085573,0.025177,0.156721,-0.165048,-1.311579,-5.055594,0.429357,0.362053,0.0631,0.015966,0.028886,0.023216,0,2,1.142857,1,0.47619,1.710118,0.178956,0.028272,0.011897,0.011721,-0.002112,0.000196,-0.000272,-0.00023,0.000334,0.028095,0.076248,0.004129,0.000148,0.003387,0.000653,0,3,1.636364,2,0.926136,1.744173,0.213011,0.034055,0.007376,0.002318,0.000108,0.000183,-0.000008,-0,-0,0,-0.00495,0.025015,0.000595,0.000013,0.000916,0.000074,0,6,1.715953,1,1.797909,1.737798,0.206636,0.02768,-0.006375,0.003637,0.000744,0.000109,-0.00001,0,-0,0,0,-0.002784,0.009591,0.000099,0.000003,0.000134,0.000012,0,7,1.739213,2,1.823798,'not spots'
3,1.4736,0.210794,0.105318,0.097062,-0.022317,-0.157295,0.073792,-1.241641,-17.736488,0.008415,0.27393,0.053786,0.011538,0.029734,0.023024,0,4,1.571429,1,2.285714,1.615225,0.141624,0.036825,0.021096,0.004698,0.00574,-0.000875,0.000279,0.000318,-0.000182,0.053224,0.091995,0.005717,0.000628,0.003165,0.001781,0,4,1.484848,1,1.382576,1.702383,0.228783,0.087158,0.009663,0.004778,0.001508,0.000073,-0.000005,-0,0,0,-0.003377,0.015659,0.000312,0.000024,0.000966,0.000108,0,6,1.638132,1,1.919322,1.690283,0.216683,0.075058,-0.0121,0.003508,0.000437,0.000166,-0.00003,-0,0,-0,-0,-0.002906,0.004745,0.00003,0.000002,0.000076,0.000006,0,7,1.721669,1,1.870787,'not spots'
2,1.385696,0.189,0.113913,0.005557,0.017003,-0.106517,-0.433148,3.744496,8.580852,0.06953,0.143789,0.02751,0.008495,0.0293,0.022703,0,3,1.285714,1,1.238095,1.567703,0.182007,0.048556,0.028275,0.002626,0.004141,-0.000433,0.000344,0.000233,-0.000194,0.074205,0.079419,0.00475,0.00119,0.003273,0.001942,0,4,1.272727,1,1.079545,1.697124,0.311428,0.129422,0.009181,0.006048,0.002061,-0.00009,-0.000002,-0,0,0,-0.001072,0.015347,0.000303,0.000032,0.000962,0.000128,0,6,1.614786,1,1.675249,1.692986,0.30729,0.125284,-0.004138,0.00352,0.000485,0.000094,-0.000035,-0,0,-0,-0,-0.002941,0.004987,0.000032,0.000003,0.000077,0.000007,0,8,1.725936,1,1.891647,'not spots'
1,1.384494,0.206398,0.092232,0.089498,0.03481,0.094735,-0.485178,-2.213571,26.385805,0.203664,0.097673,0.017394,0.012607,0.029222,0.022512,0,2,1.285714,1,0.571429,1.553491,0.168998,0.045892,0.028048,0.002428,0.002662,0.000123,-0.000055,0.000008,-0.000147,0.071513,0.08151,0.004818,0.001346,0.003381,0.002041,0,4,1.515152,2,1.320076,1.69607,0.311576,0.142578,0.008827,0.006815,0.00241,-0.000262,0.000001,-0,0,0,0.000398,0.015276,0.000296,0.000042,0.00096,0.000149,0,5,1.55642,1,1.474343,1.696067,0.311573,0.142576,-0.000003,0.003536,0.000535,0.000013,-0.00004,-0,0,-0,-0,-0.002988,0.005268,0.000034,0.000003,0.000079,0.000009,0,8,1.71835,1,1.861812,'not spots'
2,1.500497,0.312048,0.085649,0.002367,0.007515,-0.01928,1.027963,-0.286325,-31.623207,-0.224032,0.187834,0.026046,0.011726,0.029718,0.02231,0,3,1.857143,2,1.142857,1.564316,0.063819,0.044677,0.013947,0.000224,0.000641,0.000174,-0.000557,-0.000077,0.000129,0.0584,0.090002,0.005372,0.001256,0.003507,0.002075,0,3,1.393939,1,1.121212,1.699763,0.199266,0.135447,0.008739,0.007015,0.002583,-0.000418,0.000004,0,0,0,0.000859,0.015902,0.000307,0.000051,0.000962,0.00017,0,6,1.603113,1,1.677803,1.699318,0.198821,0.135002,-0.000445,0.003557,0.000578,0.000068,-0.000044,-0,0,-0,-0,-0.003047,0.005573,0.000037,0.000003,0.000081,0.00001,0,8,1.7321,1,1.902105,'not spots'
2,1.529559,0.214434,0.108874,0.05206,0.071991,-0.097034,0.022824,-1.458208,-1.049449,-0.15762,0.317047,0.037989,0.014418,0.030614,0.022157,1,3,1.857143,2,0.809524,1.585914,0.056355,0.044386,0.00772,0.005625,-0.002445,-0.000336,-0.000645,-0.000075,0.000411,0.046481,0.088115,0.004966,0.00122,0.003665,0.00207,0,3,1.454545,1,1.318182,1.708032,0.178473,0.122118,0.009007,0.006676,0.002626,-0.000534,0.000007,0,-0,-0,0.000296,0.017267,0.000336,0.000061,0.000969,0.000191,0,6,1.599222,1,1.592656,1.702681,0.173123,0.116768,-0.00535,0.00358,0.000612,0.000142,-0.000048,-0,0,-0,-0,-0.00311,0.005893,0.000041,0.000004,0.000084,0.000011,0,8,1.738265,2,1.885921,'not spots'
1,1.516751,0.308737,0.16344,0.1285,0.078058,0.051013,-1.008642,1.547812,32.213821,0.273798,0.307327,0.038455,0.020547,0.031569,0.022275,0,3,1.142857,1,1.142857,1.609809,0.093057,0.047398,0.020693,0.013696,-0.005805,-0.000859,-0.000218,0.00001,0.000332,0.0404,0.071337,0.003518,0.001515,0.003875,0.002097,0,5,1.515152,1,1.695076,1.720502,0.20375,0.110693,0.009595,0.005877,0.002543,-0.000591,0.000009,0.000001,-0,-0,-0.001175,0.018962,0.000372,0.000077,0.000978,0.000211,0,6,1.548638,1,1.522039,1.706154,0.189403,0.096345,-0.014348,0.003604,0.000638,0.000205,-0.000051,-0,0,-0,-0,-0.003172,0.006226,0.000045,0.000004,0.000088,0.000011,0,9,1.768137,2,1.88407,'not spots'
1,1.587298,0.396375,0.166832,0.025543,-0.046189,0.049224,0.517993,4.974118,-32.397438,0.204,0.20141,0.028547,0.0208,0.032268,0.023042,0,2,1.142857,1,0.47619,1.634284,0.046985,0.05336,0.023632,0.014712,-0.007629,-0.000805,0.000318,0.000252,-0.00007,0.04444,0.050143,0.002629,0.001762,0.004146,0.002214,0,5,1.666667,1,1.791667,1.735479,0.14818,0.101195,0.010342,0.004744,0.00225,-0.000581,0.00001,0.000001,-0,-0,-0.003348,0.020618,0.000403,0.0001,0.00099,0.000228,0,6,1.564202,1,1.660901,1.709778,0.12248,0.075495,-0.0257,0.003628,0.000652,0.000256,-0.000054,0,0,-0,-0,-0.003232,0.006557,0.000049,0.000004,0.000092,0.000011,0,9,1.768137,2,1.877428,'not spots'
0,1.588146,0.278324,0.251253,0.028718,-0.078014,0.080536,0.19667,-7.853888,3.323557,-0.001647,0.149073,0.021682,0.015975,0.032498,0.023722,0,4,1.714286,1,2.571429,1.665642,0.077496,0.055358,0.015161,0.013331,-0.006548,0.00001,0.00058,0.000313,-0.000434,0.057188,0.053835,0.004394,0.000884,0.004455,0.002319,0,5,1.69697,1,1.905303,1.751627,0.163481,0.085985,0.011027,0.00354,0.001527,-0.00051,0.000009,0,-0,-0,-0.005959,0.022037,0.000428,0.000122,0.001005,0.000238,0,6,1.622568,1,1.743707,1.71327,0.125124,0.047628,-0.038357,0.003649,0.000658,0.000291,-0.000055,0,0,-0,-0,-0.003281,0.006895,0.000054,0.000003,0.000097,0.000012,0,9,1.79137,2,1.924195,'not spots'
0,1.424959,0.298804,0.200682,0.051821,-0.09345,0.032789,-0.232316,-0.643618,29.155783,0.551307,0.145425,0.031855,0.017025,0.032141,0.024292,0,3,1.285714,1,1.904762,1.714823,0.289864,0.047801,0.017484,0.004984,-0.002987,0.00109,0.000486,-0.000082,-0.000383,0.060301,0.08298,0.007055,0.000494,0.004757,0.002344,0,4,1.30303,1,1.592803,1.767065,0.342106,0.052242,0.011436,0.002644,0.00015,-0.000396,0.000007,0,-0,-0,-0.008641,0.023166,0.00046,0.000129,0.001024,0.000236,0,7,1.754864,2,1.91233,1.716502,0.291543,0.001679,-0.050563,0.003665,0.000659,0.000307,-0.000055,0,0,-0,-0,-0.003314,0.007239,0.000059,0.000003,0.000102,0.000011,0,9,1.80844,2,1.951902,'not spots'
1,1.469293,0.464404,0.31749,0.034601,-0.045254,-0.029879,0.288417,6.742874,-41.258778,0.816494,0.278205,0.057595,0.017763,0.031243,0.02478,0,2,0.571429,0,0.619048,1.78451,0.315217,0.029334,0.014565,0.010142,0.001141,0.001535,0.000122,-0.000469,0.000077,0.033757,0.108054,0.009204,0.000328,0.004997,0.002269,0,5,1.515152,2,1.757576,1.780372,0.311079,-0.004138,0.011438,0.001972,0.001557,-0.000261,0.000004,0,-0,0,-0.011023,0.024134,0.00051,0.000111,0.001048,0.00022,0,7,1.824903,2,1.941877,1.719472,0.250179,-0.065038,-0.0609,0.003677,0.000655,0.000304,-0.000054,-0,0,-0,-0,-0.003326,0.00759,0.000065,0.000003,0.000106,0.000011,0,9,1.789948,2,1.941151,'not spots'
1,1.864177,0.305533,0.268303,0.148157,0.06063,-0.128475,-0.479905,-3.660719,32.939636,-0.110928,0.440558,0.06565,0.018843,0.029972,0.025172,1,5,2.428571,2,2.619048,1.857996,-0.00618,0.029166,0.013997,0.000265,0.003832,0.000968,-0.000257,-0.00041,0.000324,-0.015434,0.111498,0.00934,0.000699,0.005129,0.002102,0,5,1.636364,1,1.801136,1.789811,-0.074366,-0.068186,0.011038,0.003097,0.001404,-0.000131,0.000001,-0,-0,0,-0.012731,0.025089,0.000574,0.000079,0.001075,0.000191,0,7,1.891051,2,2.034959,1.722282,-0.141895,-0.135714,-0.067529,0.003685,0.000645,0.000279,-0.000052,-0,0,-0,-0,-0.003319,0.007925,0.00007,0.000003,0.000111,0.000011,0,9,1.79137,2,1.962146,'not spots'
5,2.11227,0.36952,0.353486,0.264396,-0.052095,0.024118,0.332156,0.491558,-6.106936,-0.458609,0.182106,0.046497,0.021366,0.028589,0.02541,0,5,2.285714,1,3.904762,1.906175,-0.206095,0.046772,0.012366,0.003511,0.003985,-0.000087,-0.000358,-0.000095,0.000053,-0.055627,0.098401,0.007951,0.001154,0.005124,0.001872,0,6,2.212121,2,2.109848,1.794915,-0.317355,-0.11126,0.010427,0.004034,0.000912,-0.000022,-0.000003,-0,0,0,-0.01355,0.026042,0.000638,0.000048,0.0011,0.000158,0,7,1.910506,2,2.042741,1.724873,-0.387397,-0.181302,-0.070042,0.003688,0.000632,0.000234,-0.000049,-0,0,-0,-0,-0.00329,0.008241,0.000075,0.000003,0.000116,0.000011,0,9,1.798483,2,1.961743,'not spots'
1,2.064422,0.35202,0.264383,0.122281,-0.100779,0.115669,0.631988,0.283645,-35.520157,0.034643,0.110588,0.036139,0.019344,0.027363,0.02544,1,5,1.857143,1,2.476191,1.910219,-0.154203,0.044911,0.01813,0.000605,0.001927,-0.000915,-0.000203,0.000241,-0.000119,-0.063646,0.090345,0.006967,0.001083,0.00498,0.001614,0,6,2.151515,2,2.695076,1.795515,-0.268907,-0.114704,0.009928,0.004055,0.000563,0.00006,-0.000005,-0,0,0,-0.01342,0.026892,0.000688,0.000027,0.001115,0.000128,0,7,1.856031,2,1.928411,1.727207,-0.337215,-0.183012,-0.068308,0.003688,0.000615,0.000169,-0.000045,-0,0,0,0,-0.003242,0.008521,0.00008,0.000002,0.00012,0.00001,0,9,1.81982,2,1.950442,'not spots'
3,1.987611,0.214696,0.201644,0.090912,0.033623,-0.068427,-0.874546,-0.002962,54.165276,-0.077861,0.238733,0.039038,0.013576,0.026432,0.025354,1,3,2.142857,2,0.809524,1.875802,-0.11181,0.028047,0.017725,0.002519,-0.000572,-0.001131,0.000009,0.000444,0.00011,-0.043253,0.090353,0.006636,0.000552,0.004721,0.001363,0,6,1.969697,2,2.217803,1.79225,-0.195361,-0.083551,0.009644,0.00327,0.000391,0.000116,-0.000005,-0,0,-0,-0.012523,0.027452,0.000716,0.00002,0.001118,0.000109,0,6,1.879377,2,1.887737,1.72949,-0.258121,-0.146312,-0.06276,0.003687,0.000597,0.000089,-0.00004,-0,0,0,0,-0.003178,0.008759,0.000084,0.000002,0.000123,0.00001,0,9,1.807018,2,1.931905,'not spots'
2,1.868668,0.165802,0.13307,0.035801,0.086952,0.081214,-0.095772,-2.167591,-23.956394,-0.003069,0.291189,0.03644,0.013369,0.025731,0.025323,0,3,1.714286,2,1.238095,1.824378,-0.04429,0.019846,0.011283,0.004076,-0.001646,-0.000651,0.000239,0.000269,0.000165,-0.012638,0.085112,0.005852,0.000306,0.004391,0.001143,0,6,2.090909,2,2.397727,1.785881,-0.082787,-0.038497,0.009391,0.002215,0.000473,0.000152,-0.000005,-0,0,-0,-0.011132,0.027473,0.000718,0.000021,0.001106,0.000102,0,6,1.774319,2,1.862932,1.731826,-0.136842,-0.092553,-0.054056,0.003685,0.000579,0.000002,-0.000034,0,-0,0,0,-0.003108,0.008948,0.000087,0.000002,0.000126,0.00001,0,7,1.796112,2,1.854994,'not spots'
