@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'not spots'}

@data
2,1.869425,0.579069,0.247117,0.204681,-0.124332,-0.13108,0.858269,3.994696,-28.258335,-0.621505,0.39314,0.098912,0.067894,0.060286,0.025282,1,3,2,2,1,1.388779,-0.480646,0.105257,0.047958,0.024635,-0.00123,-0.000926,0.000424,0.000141,-0.000506,-0.177851,0.148646,0.016392,0.006705,0.013774,0.004268,0,7,1.818182,1,3.028409,1.019055,-0.85037,-0.369724,0.018324,0.007684,0.003255,0.000112,-0.00001,-0,0,-0,-0.029263,0.035655,0.001181,0.000207,0.000933,0.000462,0,7,1.396887,1,1.943428,0.906508,-0.962917,-0.48227,-0.112547,0.003224,0.0006,0.000233,0.000004,-0,-0,0,-0,-0.004058,0.009576,0.00009,0,0.000079,0.000002,0,8,0.969605,1,1.190155,spots
3,1.868752,0.509866,0.227911,0.222013,-0.154693,-0.082893,0.338412,1.749912,-2.260379,-0.515764,0.176249,0.087748,0.054811,0.062789,0.026219,0,4,2,2,1.666667,1.419788,-0.448963,0.111822,0.042578,0.031065,-0.001136,-0.001275,0.000343,0.000395,-0.000276,-0.185465,0.151046,0.017786,0.007282,0.014639,0.004644,0,7,1.939394,2,2.433712,1.022477,-0.846275,-0.397311,0.018934,0.007213,0.005026,0.00006,-0.000013,-0,0,-0,-0.031173,0.036035,0.001209,0.000229,0.000944,0.000502,0,7,1.412451,1,1.891719,0.901,-0.967752,-0.518789,-0.121477,0.003209,0.000525,0.000295,0.000003,-0,0,0,-0,-0.004029,0.009932,0.000096,0,0.000084,0.000002,0,8,0.978723,1,1.2109,spots
0,1.944152,0.597534,0.218514,0.019514,-0.028086,0.214682,-0.555944,-9.032798,21.215073,-0.835562,0.146527,0.089566,0.059229,0.063262,0.026775,0,7,3,3,5,1.412044,-0.532108,0.114224,0.03694,0.027658,-0.000941,-0.001243,0.000151,0.000444,0.000147,-0.178823,0.156855,0.018794,0.007678,0.014908,0.004838,0,7,1.939394,2,2.246212,1.019044,-0.925109,-0.393001,0.01919,0.006862,0.005595,-0.00001,-0.000015,0,0,-0,-0.031647,0.036512,0.001233,0.000244,0.000943,0.000529,0,7,1.428016,1,1.933275,0.894948,-1.049205,-0.517097,-0.124096,0.003191,0.00046,0.000324,0.000002,-0,0,0,-0,-0.003975,0.010218,0.000102,0,0.000089,0.000002,0,8,0.98075,1,1.208955,spots
7,1.876777,0.690247,0.485892,0.009608,-0.007813,-0.228075,-0.250947,9.00752,-0.434753,-1.166532,0.393596,0.105311,0.07934,0.061441,0.026908,0,7,2.428571,2,5.285714,1.368213,-0.508564,0.108476,0.032136,0.015986,-0.001059,-0.000621,0.000103,0.000098,0.000128,-0.156598,0.164505,0.019276,0.007483,0.014528,0.004828,0,7,1.69697,1,2.905303,1.008597,-0.86818,-0.359616,0.019062,0.007426,0.004229,-0.000093,-0.000013,0,0,0,-0.030718,0.037101,0.001255,0.000248,0.000931,0.00054,0,7,1.396887,1,1.709053,0.888458,-0.988319,-0.479755,-0.120139,0.003171,0.000447,0.000275,0.000001,-0,0,0,-0,-0.003893,0.010436,0.000106,0,0.000092,0.000002,0,8,0.978217,1,1.193139,spots
1,1.482985,0.441277,0.229446,0.135718,-0.054103,-0.041054,0.330123,-1.912051,-6.860964,-0.076113,0.558541,0.125439,0.058124,0.057417,0.026466,0,7,1.857143,1,5.809524,1.29347,-0.189515,0.093281,0.028911,0.002805,-0.001342,0.000318,0.000082,-0.000395,-0.000208,-0.119387,0.167407,0.018965,0.006348,0.013564,0.00463,0,7,1.333333,1,2.791667,0.991797,-0.491188,-0.301673,0.018567,0.007682,0.002311,-0.000178,-0.000011,0,0,0,-0.02856,0.037487,0.001265,0.000241,0.00091,0.000536,0,7,1.299611,1,1.624726,0.881464,-0.601521,-0.412006,-0.110333,0.003149,0.000456,0.000178,0,-0,0,0,-0,-0.003782,0.010567,0.000109,0,0.000094,0.000002,0,8,0.95998,1,1.176806,spots
6,2.129418,0.653942,0.567104,0.319389,0.054475,-0.289108,0.251747,5.194978,-6.631835,-1.540436,0.483747,0.139885,0.05759,0.061305,0.023775,1,7,3,2,6.333333,1.412576,-0.716842,0.100502,0.058724,0.028483,0.002654,-0.001275,-0.000429,0.000496,0.000401,-0.187709,0.132426,0.012295,0.006784,0.013323,0.003599,0,7,2.060606,2,2.621212,1.038478,-1.090939,-0.374098,0.018113,0.008268,0.003077,0.000129,-0.000008,-0,0,0,-0.029457,0.031041,0.000932,0.000179,0.000917,0.000366,0,8,1.389105,1,1.926131,0.920547,-1.20887,-0.492028,-0.117931,0.003268,0.000747,0.000256,0.000003,-0,-0,0,-0,-0.004271,0.008705,0.000075,0,0.000068,0.000002,0,8,0.992908,1,1.206235,spots
3,2.160468,0.660191,0.361135,0.123722,0.087495,-0.183644,-0.232661,0.002296,4.861574,-1.145048,0.318548,0.103157,0.049186,0.066301,0.025379,1,6,3,3,2.666667,1.50181,-0.658657,0.117183,0.065299,0.039503,0.001925,-0.001366,-0.000199,0.000236,0.000367,-0.221984,0.10779,0.010016,0.008659,0.014794,0.004094,0,7,2.030303,1,2.342803,1.050319,-1.110149,-0.451491,0.019058,0.008694,0.005368,0.000094,-0.000013,-0,0,0,-0.03312,0.029906,0.000898,0.000208,0.000936,0.000411,0,8,1.51751,1,2.086606,0.915843,-1.244625,-0.585967,-0.134476,0.003256,0.000688,0.000332,0.000003,-0,0,0,-0,-0.004277,0.009158,0.000082,0,0.000074,0.000002,0,8,0.994428,1,1.218925,spots
2,2.015948,0.599497,0.286635,0.00677,0.028489,0.130206,-0.84457,-4.912756,29.856905,-0.319632,0.181581,0.097572,0.035039,0.069655,0.026728,1,4,2.428571,3,1.285714,1.545054,-0.470894,0.127719,0.065928,0.039079,0.001449,-0.000873,0.000107,-0.000124,0.000013,-0.232727,0.098092,0.011589,0.008226,0.015788,0.0045,0,6,2.090909,2,1.960227,1.05514,-0.960807,-0.489913,0.019701,0.008552,0.007106,0.000039,-0.000017,-0,0,0,-0.035359,0.029191,0.000876,0.000234,0.000945,0.000448,0,8,1.587549,1,2.102657,0.910479,-1.105469,-0.634575,-0.144661,0.003241,0.000618,0.000394,0.000002,-0,0,0,-0,-0.004253,0.00956,0.00009,0,0.00008,0.000002,0,8,0.992908,1,1.205221,spots
3,2.077417,0.694741,0.188021,0.008075,-0.062316,0.16228,0.826785,4.203872,-31.534189,-0.498645,0.250799,0.112869,0.041908,0.070794,0.02764,0,3,1.714286,2,1.904762,1.544999,-0.532418,0.132571,0.062807,0.036283,0.001138,-0.000565,0.000181,-0.00011,-0.0003,-0.231661,0.107927,0.012803,0.009066,0.016137,0.004722,0,7,2.363636,2,2.988636,1.051934,-1.025482,-0.493065,0.019952,0.008242,0.007747,-0.000034,-0.000019,-0,0,0,-0.035941,0.029726,0.000893,0.000254,0.000944,0.000476,0,8,1.610895,1,2.066756,0.904483,-1.172933,-0.640516,-0.147451,0.003223,0.000541,0.000435,0.000002,-0,0,0,-0,-0.004198,0.009904,0.000096,0,0.000085,0.000002,0,8,0.99696,1,1.216412,spots
3,2.181774,0.856753,0.49414,0.119755,-0.026187,-0.162207,0.513684,-0.592236,-9.12229,-1.231138,0.345905,0.127521,0.079251,0.069317,0.02801,0,7,3.142857,3,6.476191,1.504737,-0.677038,0.128924,0.054438,0.03596,0.000494,-0.000521,0.000048,0.000042,-0.000295,-0.219321,0.129245,0.013813,0.009912,0.015774,0.004738,0,7,2.060606,2,3.308712,1.040531,-1.141244,-0.464206,0.019788,0.00875,0.006354,-0.000118,-0.000018,0,0,0,-0.034891,0.031487,0.000958,0.000263,0.000933,0.000495,0,7,1.564202,1,1.754651,0.897973,-1.283801,-0.606763,-0.142557,0.003203,0.000504,0.000405,0.000001,-0,0,0,-0,-0.004112,0.010187,0.000101,0,0.000088,0.000002,0,8,0.982776,1,1.207002,spots
2,1.952367,0.635914,0.18196,0.115883,0.015973,-0.079265,-0.306232,-0.232023,19.108713,-0.701991,0.651536,0.138309,0.092563,0.065193,0.027708,0,6,2.142857,2,3.809524,1.425754,-0.526613,0.114721,0.040702,0.032525,-0.000899,-0.000367,-0.000054,-0.000058,-0.000142,-0.187948,0.151711,0.01586,0.008793,0.014758,0.004577,0,7,2.090909,2,3.460227,1.021631,-0.930736,-0.404123,0.019236,0.008717,0.004434,-0.000202,-0.000015,0,0,0,-0.032387,0.033717,0.001053,0.000258,0.000915,0.000505,0,7,1.377432,1,1.610895,0.890873,-1.061494,-0.534881,-0.130758,0.00318,0.000506,0.000307,0.000001,-0,0,0,-0,-0.003992,0.010389,0.000105,0,0.000091,0.000002,0,8,0.973658,1,1.188358,spots
4,2.115551,0.458563,0.364107,0.000719,0.21021,-0.013119,-0.616713,1.259459,7.435167,-0.82339,0.36103,0.112488,0.028734,0.069083,0.02464,1,4,2.571429,3,1.619048,1.548352,-0.567199,0.112412,0.066099,0.045187,0.004591,-0.000993,-0.000431,-0.000002,0.000569,-0.223698,0.087767,0.009831,0.005405,0.015231,0.00378,0,7,2.090909,2,2.585227,1.073707,-1.041844,-0.474645,0.019416,0.008905,0.006932,0.000065,-0.000015,-0,0,0,-0.035253,0.023354,0.000648,0.000183,0.000936,0.00034,0,8,1.645914,1,2.112415,0.924721,-1.19083,-0.623631,-0.148986,0.003286,0.000761,0.000418,0.000001,-0,0,0,-0,-0.004465,0.008646,0.000074,0,0.000068,0.000002,0,8,1.014691,1,1.231918,spots
4,2.085717,0.607574,0.266056,0.114287,0.079372,0.012934,-0.034521,5.301304,-14.322282,-0.455805,0.281314,0.114351,0.019636,0.073138,0.026295,0,4,2.142857,2,2.809524,1.60261,-0.483106,0.128054,0.073438,0.041087,0.003859,-0.000177,-0.000071,-0.000523,0.00017,-0.242579,0.05165,0.011155,0.004109,0.016295,0.004195,0,6,2.060606,2,2.371212,1.079374,-1.006343,-0.523236,0.020052,0.009311,0.008313,0.000016,-0.000019,-0,0,0,-0.037676,0.02109,0.000588,0.000203,0.000945,0.000369,0,8,1.677043,1,2.016385,0.919508,-1.166209,-0.683102,-0.159866,0.003271,0.000699,0.000476,0.000001,-0,0,0,-0,-0.004445,0.00909,0.000081,0,0.000074,0.000002,0,8,1.019757,1,1.244921,spots
3,2.226871,0.803291,0.250393,0.087879,-0.029712,0.009851,0.30753,-4.948969,5.511856,-0.965805,0.31514,0.13462,0.026252,0.074966,0.027426,1,6,3.571429,3,2.619048,1.613576,-0.613296,0.13748,0.077765,0.036986,0.00323,-0.000015,-0.00001,-0.000475,-0.000256,-0.252231,0.047593,0.012247,0.005042,0.016701,0.004417,0,6,2,2,3.25,1.076264,-1.150608,-0.537312,0.020285,0.009502,0.00856,-0.000049,-0.000021,-0,0,0,-0.038346,0.021713,0.000592,0.000233,0.000944,0.000397,0,8,1.680934,1,1.921237,0.913586,-1.313286,-0.69999,-0.162678,0.003253,0.000622,0.000516,0.000002,-0,0,0,-0,-0.004391,0.009489,0.000088,0,0.000079,0.000002,0,8,1.01773,1,1.261216,spots
6,2.427374,0.982043,0.470016,0.281507,0.029264,-0.111608,-0.301727,-2.153618,9.314208,-1.733566,0.164789,0.156668,0.049322,0.074042,0.027918,1,6,3.857143,3,3.476191,1.583854,-0.84352,0.138317,0.077271,0.038206,0.002025,-0.000717,-0.000211,0.000061,-0.000204,-0.253794,0.076768,0.012188,0.006943,0.016374,0.004433,0,7,2.333333,2,4.104167,1.064178,-1.363196,-0.519675,0.020101,0.009533,0.007635,-0.000123,-0.000021,-0,0,0,-0.037269,0.025091,0.00068,0.00026,0.000934,0.000428,0,8,1.657588,1,1.929171,0.907079,-1.520294,-0.676774,-0.157099,0.003233,0.000552,0.000516,0.000002,-0,0,0,-0,-0.004301,0.009837,0.000095,0,0.000084,0.000002,0,8,0.994428,1,1.218925,spots
1,1.850268,0.568438,0.311386,0.147253,-0.160044,0.050874,0.371553,-0.90936,20.536703,-0.404305,0.786798,0.206002,0.096383,0.060911,0.039759,0,6,2,2,4.333333,1.380406,-0.469863,0.088163,0.079479,0.023478,-0.000764,-0.000467,0.000505,-0.00015,-0.00066,-0.191121,0.136695,0.01206,0.004668,0.010417,0.003775,0,8,1.939394,1,4.058712,0.982865,-0.867403,-0.397541,0.01655,0.008538,0.00593,0.000212,-0.000012,0,0,-0,-0.031018,0.024168,0.000662,0.00009,0.000813,0.000201,0,8,1.365759,1,1.990698,0.848905,-1.001363,-0.5315,-0.13396,0.003006,0.000569,0.000379,0.000014,-0,-0,0,0,-0.003954,0.002543,0.000007,0,0.000007,0.000002,0,8,0.941743,1,1.14663,spots
6,2.223418,0.80806,0.632511,0.095888,-0.014848,-0.029761,0.256812,1.973795,-11.21646,-1.536459,0.738034,0.19585,0.110772,0.062653,0.039547,0,8,2.857143,1,9.142858,1.413951,-0.809468,0.103206,0.080898,0.036123,0.00305,-0.000925,0.000275,0.000017,-0.000492,-0.220227,0.122707,0.01029,0.005702,0.010507,0.003833,0,8,2.363636,2,4.301136,0.986996,-1.236422,-0.426955,0.016576,0.008894,0.006249,0.000283,-0.000012,-0,0,0,-0.031719,0.022475,0.000612,0.000066,0.000808,0.000185,0,8,1.373541,1,2.023985,0.848721,-1.374697,-0.56523,-0.138275,0.003004,0.000588,0.0004,0.000013,-0,-0,0,0,-0.003992,0.002499,0.000006,0,0.000007,0.000002,0,8,0.93921,1,1.141766,spots
2,1.575009,0.504164,0.418648,0.136509,-0.056308,-0.055201,0.202134,-0.00184,4.057987,-0.050993,0.602447,0.207146,0.07876,0.060557,0.041323,0,3,1.857143,2,1.142857,1.335223,-0.239786,0.088856,0.057528,0.010151,-0.001249,-0.000218,0.000066,0.000084,-0.000111,-0.156535,0.159745,0.015783,0.005126,0.010604,0.003938,0,6,1.393939,1,1.996212,0.978016,-0.596994,-0.357207,0.016628,0.007354,0.005897,0.000118,-0.000011,0,0,-0,-0.02988,0.026485,0.000747,0.000103,0.000827,0.000213,0,8,1.377432,1,2.071832,0.851132,-0.723877,-0.484091,-0.126883,0.003015,0.000553,0.000328,0.000013,-0,-0,0,0,-0.003896,0.002348,0.000006,0,0.000006,0.000002,0,8,0.941743,1,1.143589,spots
3,2.196278,0.761572,0.133942,0.057116,0.030571,0.125971,-0.305557,2.913103,-9.787217,-0.838399,0.869692,0.251739,0.144149,0.065852,0.043858,0,3,1.857143,2,1.47619,1.458118,-0.73816,0.105892,0.088004,0.054185,-0.00039,-0.001009,0.000129,-0.000095,0.000035,-0.248081,0.122969,0.012553,0.005762,0.011198,0.00414,0,8,2.515152,2,5.195076,0.990807,-1.205471,-0.467311,0.017044,0.008909,0.006609,0.000184,-0.000015,0,0,-0,-0.032562,0.022287,0.000628,0.000081,0.000829,0.000201,0,8,1.381323,1,2.080587,0.851421,-1.344857,-0.606697,-0.139386,0.003016,0.000593,0.000364,0.000013,-0,-0,0,0,-0.003974,0.002192,0.000005,0,0.000006,0.000002,0,8,0.951368,1,1.14107,spots
1,2.511722,0.893203,0.554527,0.122558,0.08105,0.078259,-0.151388,-5.850915,7.094058,-1.570288,0.750804,0.243176,0.154759,0.067884,0.043783,1,6,3.857143,4,5.142857,1.498956,-1.012766,0.122445,0.096159,0.063849,0.000814,-0.001449,0.000109,-0.000152,0.000132,-0.282452,0.086349,0.010381,0.00587,0.011291,0.004236,0,8,2.484848,2,4.820076,0.994532,-1.51719,-0.504424,0.017095,0.009298,0.006913,0.000248,-0.000016,-0,0,-0,-0.033307,0.020339,0.000574,0.00007,0.000819,0.000193,0,8,1.428016,1,2.120775,0.85113,-1.660592,-0.647826,-0.143403,0.003014,0.000603,0.000388,0.000012,-0,-0,0,0,-0.004006,0.002156,0.000005,0,0.000006,0.000002,0,8,0.947822,1,1.148315,spots
4,2.146839,0.76088,0.229813,0.076003,0.027927,-0.138039,-0.250572,5.979838,13.073821,-0.914691,0.724648,0.169804,0.16313,0.066043,0.041258,0,4,1.857143,1,2.142857,1.438847,-0.707992,0.118877,0.072485,0.04559,0.00211,-0.001149,0.000145,-0.000018,0.000052,-0.236951,0.122769,0.010476,0.007933,0.010854,0.004217,0,8,2.363636,1,4.926136,0.988821,-1.158018,-0.450026,0.016762,0.008527,0.006699,0.000297,-0.000014,-0,0,0,-0.031988,0.021973,0.000592,0.000089,0.000801,0.000191,0,8,1.396887,1,2.154365,0.850149,-1.296691,-0.588699,-0.138672,0.003009,0.000582,0.000397,0.000011,-0,-0,0,0,-0.003988,0.002261,0.000005,0,0.000006,0.000002,0,8,0.93465,1,1.138657,spots
2,1.667024,0.510642,0.396823,0.215662,0.026159,0.116336,-0.304979,2.668616,14.991653,-0.101844,0.762095,0.238933,0.090352,0.061781,0.042663,0,3,1.142857,1,1.47619,1.34619,-0.320834,0.096388,0.051161,0.020443,0.001584,-0.00059,-0.000114,0.00018,-0.000085,-0.167992,0.166691,0.017111,0.0057,0.010925,0.004018,0,6,1.878788,2,2.859848,0.979781,-0.687243,-0.366409,0.016807,0.007919,0.005245,0.000095,-0.000012,0,0,0,-0.029971,0.025887,0.000734,0.000091,0.000836,0.000201,0,8,1.396887,1,2.084053,0.853294,-0.813731,-0.492896,-0.126487,0.003023,0.000573,0.000287,0.000012,-0,-0,0,0,-0.003884,0.002019,0.000004,0,0.000005,0.000002,0,8,0.938197,1,1.12441,spots
3,2.396812,0.865427,0.393528,0.221097,0.116028,-0.083809,-0.611253,-4.853393,4.875264,-1.480052,0.830251,0.258704,0.166184,0.067392,0.04544,2,6,3.714286,3,2.904762,1.476955,-0.919858,0.11435,0.088653,0.064423,0.000155,-0.00166,-0.000251,0.000316,0.000579,-0.267426,0.120496,0.013787,0.006337,0.011543,0.004268,0,7,2.333333,2,3.666667,0.991697,-1.405115,-0.485257,0.017238,0.009144,0.006244,0.000146,-0.000015,0,0,-0,-0.032626,0.021979,0.000627,0.000073,0.000835,0.000197,0,8,1.373541,1,2.07086,0.853442,-1.54337,-0.623512,-0.138255,0.003024,0.000603,0.000327,0.000012,-0,-0,0,0,-0.003954,0.001868,0.000004,0,0.000005,0.000002,0,8,0.944782,1,1.122646,spots
6,2.578711,0.963661,0.464971,0.338847,0.093493,-0.136877,0.000084,7.036871,-13.580235,-1.767478,0.703527,0.241979,0.175948,0.069575,0.045492,1,7,3.142857,2,5.809524,1.520012,-1.058698,0.129932,0.102528,0.068212,-0.000956,-0.001856,-0.000147,-0.000001,0.000644,-0.300672,0.073185,0.011575,0.006344,0.011632,0.004408,0,7,2.636364,3,3.926136,0.994633,-1.584078,-0.525379,0.017306,0.009335,0.006691,0.0002,-0.000017,0,0,-0,-0.033332,0.020397,0.000578,0.000077,0.000822,0.000197,0,8,1.424124,1,2.143635,0.853016,-1.725695,-0.666997,-0.141617,0.003022,0.000602,0.000354,0.000011,-0,-0,0,0,-0.003978,0.001863,0.000004,0,0.000005,0.000002,0,8,0.940223,1,1.129724,spots
1,2.088854,0.725863,0.254278,0.203521,0.006307,0.190513,-0.091569,-9.30439,6.552855,-0.675106,0.700901,0.177728,0.158503,0.067705,0.042955,1,6,3.142857,3,3.142857,1.455768,-0.633085,0.126381,0.064285,0.058136,-0.000962,-0.001104,0.000288,-0.000282,-0.000132,-0.248802,0.121511,0.010992,0.008946,0.011162,0.004429,0,7,2.030303,1,3.467803,0.988181,-1.100672,-0.467587,0.016972,0.008302,0.006664,0.000245,-0.000016,-0,0,-0,-0.031938,0.022331,0.000597,0.000104,0.000799,0.000203,0,8,1.447471,1,2.138831,0.851923,-1.236931,-0.603846,-0.136259,0.003017,0.00057,0.000367,0.000011,-0,-0,0,0,-0.003954,0.002016,0.000004,0,0.000005,0.000002,0,8,0.942756,1,1.135596,spots
0,1.572275,0.41251,0.336623,0.126119,0.064889,0.068801,0.049684,-5.783416,-9.169979,-0.050232,0.80691,0.236998,0.082514,0.059699,0.041403,0,4,1.857143,2,2.809524,1.307432,-0.264843,0.092374,0.044712,0.010422,0.003955,-0.000573,-0.000284,0.000029,0.00006,-0.147508,0.170252,0.017596,0.005316,0.010781,0.00386,0,6,1.606061,1,2.496212,0.975372,-0.596903,-0.33206,0.016692,0.008072,0.004014,0.000065,-0.000011,-0,0,0,-0.028779,0.026131,0.000739,0.000077,0.000834,0.000185,0,8,1.330739,1,2.05034,0.855078,-0.717197,-0.452354,-0.120294,0.00303,0.000576,0.000229,0.00001,-0,-0,0,0,-0.003834,0.001727,0.000003,0,0.000005,0.000002,0,8,0.945289,1,1.111045,spots
4,2.250227,0.823317,0.326604,0.119317,0.044884,-0.207194,-0.128702,4.124597,7.708146,-1.269238,0.806887,0.240496,0.148757,0.065194,0.044164,0,4,2.571429,3,1.952381,1.432889,-0.817338,0.110372,0.087187,0.04552,0.000871,-0.001753,-0.000308,0.000499,0.000366,-0.243079,0.135794,0.014651,0.006018,0.011381,0.004136,0,7,2.30303,2,4.217803,0.985791,-1.264436,-0.447098,0.01711,0.00899,0.005129,0.0001,-0.000014,0,0,0,-0.03123,0.023282,0.000656,0.000066,0.000831,0.000188,0,8,1.36965,1,1.999544,0.855062,-1.395165,-0.577827,-0.130729,0.00303,0.000594,0.00027,0.00001,-0,-0,0,0,-0.003894,0.001607,0.000003,0,0.000004,0.000002,0,8,0.945289,1,1.11814,spots
2,2.326396,0.796041,0.306539,0.044589,-0.017314,0.035579,-0.106149,-0.798669,8.477254,-1.057991,0.729868,0.20948,0.156641,0.067383,0.044318,0,6,2.571429,3,4.619048,1.474331,-0.852065,0.124223,0.100089,0.04941,-0.002006,-0.001897,-0.000102,0.000344,0.000299,-0.273723,0.102181,0.012003,0.006289,0.011461,0.004324,0,7,2.545455,2,3.818182,0.987628,-1.338767,-0.486703,0.017181,0.008949,0.005691,0.000144,-0.000016,0,0,-0,-0.03182,0.022481,0.000621,0.000088,0.000816,0.000197,0,8,1.44358,1,2.068093,0.854484,-1.471911,-0.619847,-0.133144,0.003028,0.000583,0.000298,0.00001,-0,-0,0,0,-0.003909,0.001656,0.000003,0,0.000004,0.000002,0,8,0.940223,1,1.132766,spots
3,1.844473,0.564725,0.300198,0.118761,-0.035518,0.006794,0.516699,0.853844,-18.691929,-0.145765,0.646295,0.168981,0.125237,0.065676,0.041974,0,3,1.571429,1,1.285714,1.412143,-0.43233,0.120742,0.062973,0.039658,-0.002915,-0.000961,0.000236,-0.000133,-0.000182,-0.223372,0.136109,0.012625,0.008448,0.010986,0.004406,0,7,1.969697,1,3.655303,0.980459,-0.864014,-0.431684,0.016849,0.007727,0.005807,0.000184,-0.000015,0,0,-0,-0.030383,0.024425,0.000647,0.000122,0.00079,0.000211,0,8,1.416342,1,2.150201,0.853275,-0.991198,-0.558869,-0.127184,0.003022,0.00054,0.000315,0.00001,-0,-0,0,0,-0.003877,0.001861,0.000004,0,0.000005,0.000001,0,8,0.950355,1,1.14097,spots
0,1.354598,0.467016,0.202772,0.054776,0.097425,-0.010595,0.175711,2.804804,-6.242943,0.209468,0.669804,0.189867,0.056076,0.054827,0.037831,0,3,0.857143,1,1.142857,1.233191,-0.121407,0.077744,0.041419,0.012425,0.005148,0.000042,-0.000372,-0.00033,0.000165,-0.106737,0.162426,0.016312,0.004155,0.010201,0.003493,0,5,1.424242,1,2.001894,0.965583,-0.389015,-0.267608,0.016295,0.007752,0.002493,0.000031,-0.000008,-0,0,0,-0.02654,0.026833,0.000753,0.000065,0.00082,0.000165,0,7,1.268482,1,1.759667,0.856535,-0.498063,-0.376657,-0.109048,0.003034,0.00056,0.000156,0.000008,-0,0,0,0,-0.003751,0.001501,0.000003,0,0.000004,0.000002,0,8,0.948835,1,1.14031,spots
