@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {Spot,NotSpot}

@data
2,1.352454,0.235905,0.192537,0.066241,-0.00615,-0.09861,0.377118,3.385343,-16.935181,-0.494683,0.178918,0.016631,0.010631,0.026801,0.011827,0,3,1.571429,2,0.952381,1.117553,-0.2349,0.031286,0.014371,0.006711,-0.00094,-0.001684,-0.000128,0.000288,0.000292,-0.038946,0.026669,0.000926,0.000524,0.005886,0.000692,0,3,1.242424,1,1.001894,1.039417,-0.313037,-0.078137,0.016844,0.002244,0.000966,-0.000112,0.000004,0,0,0,-0.018122,0.01404,0.000287,0.000127,0.000832,0.000091,0,4,1.070039,1,1.002888,0.971455,-0.380999,-0.146099,-0.067962,0.003477,0.000921,0.000387,-0.000007,-0,0,0,-0,-0.004786,0.002958,0.000009,0,0.000012,0.000003,0,6,1.040737,1,1.077428,NotSpot
1,1.221194,0.239751,0.128303,0.107936,-0.042338,0.119827,-0.251837,-6.037094,10.217825,-0.219384,0.128218,0.011039,0.007953,0.026604,0.011631,0,3,1.571429,2,0.952381,1.132109,-0.089085,0.030418,0.011545,0.002641,0.001824,-0.000619,-0.000136,-0.00001,0.000067,-0.021514,0.021186,0.000932,0.000403,0.006184,0.000736,0,4,1.272727,1,1.142045,1.049126,-0.172069,-0.082983,0.017245,0.002423,0.00027,-0.000048,0.000003,-0,-0,0,-0.019938,0.014473,0.000299,0.000135,0.000852,0.000095,0,4,1.151751,1,1.01985,0.970868,-0.250326,-0.161241,-0.078258,0.003472,0.00089,0.00047,-0.000008,-0,0,0,-0,-0.004832,0.002945,0.000009,0,0.000012,0.000003,0,6,1.049466,1,1.083433,NotSpot
2,1.136971,0.250841,0.07235,0.012478,-0.007658,-0.056852,-0.402229,1.878714,22.493139,-0.166013,0.06257,0.007626,0.006073,0.026407,0.011497,0,3,1.428571,1,0.952381,1.145647,0.008677,0.027083,0.017869,0.006529,0.003111,0.00056,-0.000026,-0.000204,-0.000095,-0.002685,0.024203,0.000898,0.000575,0.006518,0.000781,0,3,1,1,0.8125,1.058472,-0.078498,-0.087175,0.017665,0.002635,0.00159,0.000024,0.000001,-0,-0,0,-0.021891,0.014112,0.00031,0.000128,0.000871,0.000097,0,4,1.18677,1,0.949356,0.969709,-0.167262,-0.175939,-0.088764,0.003465,0.000877,0.000522,-0.000008,-0,0,0,-0,-0.004864,0.003,0.000009,0.000001,0.000011,0.000004,0,6,1.050436,1,1.083336,NotSpot
1,1.094278,0.17707,0.148323,0.076722,-0.015153,0.011115,0.412574,1.570813,-30.099421,0.105469,0.099753,0.008538,0.006904,0.026293,0.011461,0,2,1,1,0.666667,1.169827,0.075549,0.022125,0.015485,0.007336,0.00286,0.001236,0.00014,-0.000211,-0.000178,0.000696,0.037711,0.001266,0.000566,0.006851,0.000835,0,3,1.060606,1,0.933712,1.066196,-0.028082,-0.103631,0.018053,0.003124,0.002601,0.000097,-0.000001,-0,-0,0,-0.023779,0.013085,0.000322,0.000106,0.000888,0.000095,0,4,1.210117,1,0.947866,0.967864,-0.126414,-0.201964,-0.098333,0.003455,0.00089,0.000529,-0.000008,-0,-0,0,0,-0.004874,0.003152,0.00001,0.000001,0.000011,0.000005,0,6,1.045587,1,1.08089,NotSpot
1,1.11387,0.2395,0.055955,0.015117,-0.01957,0.161153,0.11218,-1.973628,10.294454,0.310572,0.176811,0.011312,0.009955,0.026276,0.011604,0,3,0.857143,1,1.142857,1.204879,0.091009,0.01918,0.005031,0.001477,0.001919,0.001299,0.000239,-0.00012,-0.000287,-0.012672,0.046728,0.001619,0.000495,0.007138,0.000908,0,4,1.242424,1,1.251894,1.070822,-0.043048,-0.134057,0.018345,0.004299,0.002748,0.00016,-0.000004,-0,-0,0,-0.025391,0.011942,0.000337,0.000078,0.000898,0.000094,0,6,1.249027,1,1.086181,0.965267,-0.148603,-0.239612,-0.105555,0.003443,0.000919,0.000495,-0.000008,-0,-0,0,0,-0.004857,0.003424,0.000012,0.000001,0.000012,0.000006,0,6,1.047042,1,1.078329,NotSpot
0,1.176533,0.269946,0.14437,0.105771,0.025008,0.005209,-0.080903,-1.465273,-4.789765,0.308545,0.136695,0.011901,0.009621,0.026295,0.01199,0,2,1,1,0.666667,1.240969,0.064436,0.022321,0.010218,0.000916,0.001144,0.00097,0.000125,-0.000056,-0.000196,-0.033456,0.042994,0.001606,0.000453,0.007331,0.001018,0,4,1.212121,1,1.172348,1.07131,-0.105223,-0.169659,0.018481,0.005355,0.002688,0.000207,-0.000006,-0,0,-0,-0.026524,0.011723,0.000355,0.000057,0.000901,0.000105,0,6,1.268482,1,1.204979,0.961944,-0.214589,-0.279025,-0.109366,0.003427,0.000946,0.000436,-0.000007,-0,-0,0,0,-0.00481,0.003814,0.000015,0.000001,0.000015,0.000006,0,6,1.045102,1,1.068804,NotSpot
2,1.219488,0.228284,0.180071,0.140147,0.028628,-0.205365,-0.121899,7.843493,13.374452,0.268209,0.062143,0.010208,0.010036,0.026258,0.012615,0,2,0.571429,0,0.619048,1.266459,0.046971,0.028824,0.017407,0.0077,0.001048,0.000458,-0.00015,-0.000097,0.000237,-0.05393,0.029486,0.001411,0.000464,0.007381,0.001178,0,4,1.181818,1,1.403409,1.066708,-0.152781,-0.199752,0.018407,0.006081,0.002466,0.000231,-0.000009,-0,0,-0,-0.026954,0.013351,0.00038,0.000068,0.000895,0.000134,0,6,1.330739,1,1.339403,0.957814,-0.261675,-0.308646,-0.108894,0.003408,0.000957,0.000362,-0.000007,-0,-0,0,0,-0.004727,0.00429,0.000019,0.000001,0.000018,0.000005,0,6,1.047042,1,1.074448,NotSpot
0,1.270522,0.17981,0.148053,0.011636,0.046995,0.122782,-0.083633,-6.576081,-3.060103,0.316227,0.191324,0.016723,0.008158,0.026084,0.013393,0,4,1.428571,1,2.619048,1.27211,0.001588,0.031243,0.028024,0.012577,0.001839,-0.000167,-0.000318,-0.000101,0.000563,-0.071845,0.019476,0.00137,0.000718,0.007257,0.001388,0,4,1.242424,1,1.376894,1.05659,-0.213933,-0.21552,0.018104,0.006324,0.002092,0.000229,-0.000009,-0,0,0,-0.026521,0.016632,0.000422,0.000114,0.000877,0.000175,0,6,1.33463,1,1.34071,0.952848,-0.317674,-0.319262,-0.103742,0.003386,0.000946,0.000278,-0.000007,-0,-0,0,0,-0.00461,0.004816,0.000023,0.000001,0.000022,0.000004,0,6,1.034918,1,1.077868,NotSpot
0,1.427679,0.15058,0.116547,0.051046,0.028165,0.069235,0.140218,-0.994423,-23.036318,-0.085079,0.238792,0.023819,0.007954,0.025744,0.014177,0,4,1.285714,1,2.238095,1.252544,-0.175135,0.036476,0.031247,0.015107,0.003235,-0.000737,-0.000231,0.000058,0.000253,-0.08283,0.035907,0.002046,0.00104,0.006948,0.001623,0,4,1.484848,1,2.070076,1.041171,-0.386508,-0.211373,0.01759,0.005989,0.001609,0.000203,-0.000009,-0,0,0,-0.025187,0.020542,0.000494,0.000158,0.000849,0.000219,0,6,1.268482,1,1.298729,0.947121,-0.480558,-0.305423,-0.09405,0.003362,0.000909,0.000188,-0.000006,-0,-0,0,0,-0.004459,0.00535,0.000028,0,0.000026,0.000004,0,6,1.007275,1,1.063994,NotSpot
2,1.520955,0.431432,0.15302,0.086354,-0.05954,-0.154697,0.017113,2.913904,30.195208,-0.670807,0.094751,0.029404,0.009587,0.025251,0.014791,0,4,2,2,3,1.204959,-0.315996,0.035314,0.027658,0.015055,0.004384,-0.000902,-0.000078,0.000167,-0.00033,-0.078027,0.062168,0.003666,0.00094,0.006474,0.001841,0,4,1.333333,1,1.791667,1.020776,-0.500179,-0.184183,0.016888,0.005063,0.001051,0.000157,-0.000006,-0,0,0,-0.023002,0.024192,0.000592,0.000179,0.000812,0.000261,0,5,1.163424,1,1.137251,0.940737,-0.580218,-0.264222,-0.080038,0.003335,0.00085,0.000095,-0.000006,-0,-0,0,0,-0.00428,0.005857,0.000034,0,0.00003,0.000003,0,6,0.994665,1,1.027143,NotSpot
0,1.298121,0.143682,0.122424,0.063901,-0.026952,0.088119,0.119625,1.127972,-11.879583,-0.08516,0.287251,0.032611,0.010579,0.024652,0.015067,0,2,1,1,0.666667,1.133887,-0.164235,0.030723,0.016463,0.008973,0.004259,-0.000565,-0.000042,0.000097,-0.000438,-0.056159,0.081247,0.005217,0.000703,0.005881,0.001993,0,4,1.363636,1,1.488636,0.996563,-0.301558,-0.137324,0.016049,0.003671,0.000432,0.000097,-0.000002,-0,0,0,-0.020152,0.026884,0.000682,0.00018,0.000767,0.000293,0,5,1.128405,1,1.127979,0.933715,-0.364407,-0.200172,-0.062848,0.003306,0.000769,0.000001,-0.000005,-0,-0,0,0,-0.004076,0.006304,0.000039,0,0.000034,0.000002,0,6,0.976722,1,0.987328,NotSpot
0,1.096447,0.182832,0.084711,0.007301,0.048044,0.065748,-0.015786,-4.589421,-9.636163,0.09082,0.123828,0.024234,0.00865,0.023985,0.014897,0,2,1.285714,2,0.904762,1.050637,-0.04581,0.025215,0.008263,0.00517,0.002365,-0.000068,0.000007,0.00007,-0.000093,-0.028308,0.087075,0.005882,0.000455,0.005232,0.002039,0,3,1.090909,1,0.897727,0.969958,-0.126489,-0.080678,0.015118,0.002092,0.000295,0.000032,0.000002,-0,-0,-0,-0.016915,0.028176,0.000729,0.000169,0.000716,0.00031,0,4,1.011673,1,0.964707,0.926139,-0.170308,-0.124497,-0.043819,0.003276,0.000673,0.000094,-0.000005,0,-0,-0,0,-0.003855,0.006667,0.000043,0,0.000038,0.000002,0,6,0.945684,1,0.970362,NotSpot
1,1.044515,0.216594,0.090832,0.066131,0.024339,-0.065266,-0.174127,2.977443,15.000688,-0.191893,0.070285,0.01863,0.00657,0.023238,0.01429,0,2,0.857143,1,0.809524,0.967336,-0.077179,0.019081,0.012999,0.001471,-0.00054,0.000276,0.000195,0.000111,0.000215,-0.004611,0.082274,0.005393,0.00027,0.004594,0.001963,0,3,1.030303,1,1.092803,0.942658,-0.101857,-0.024678,0.014169,0.001295,0.000779,-0.000032,0.000005,0,-0,-0,-0.013654,0.027873,0.000711,0.000153,0.000662,0.000311,0,4,0.918288,1,0.911266,0.918256,-0.126258,-0.04908,-0.024402,0.003245,0.000566,0.000184,-0.000004,0,-0,-0,0,-0.003627,0.006932,0.000047,0,0.00004,0.000002,0,6,0.931135,1,0.953043,NotSpot
1,0.956814,0.197706,0.07489,0.035679,0.000339,-0.005055,-0.119709,-1.119032,-7.052335,-0.236917,0.178047,0.021272,0.004634,0.022379,0.01334,0,3,1,1,1.333333,0.893286,-0.063528,0.016804,0.013771,0.011859,-0.002675,0.00043,0.00035,-0.000011,0.000224,0.014892,0.069614,0.004022,0.000157,0.004024,0.001774,0,3,1.060606,1,1.246212,0.91637,-0.040444,0.023084,0.013295,0.002554,0.000019,-0.000086,0.000007,0,-0,-0,-0.010722,0.026034,0.00063,0.000136,0.000609,0.000296,0,3,0.863813,1,0.758724,0.910132,-0.046683,0.016845,-0.006238,0.003214,0.000453,0.000269,-0.000003,0,-0,-0,0,-0.003399,0.007091,0.000049,0,0.000042,0.000002,0,6,0.909796,1,0.939943,NotSpot
2,0.796393,0.173661,0.147849,0.132483,-0.021557,-0.095395,-0.131214,2.758776,9.234375,-0.106671,0.218786,0.019326,0.005623,0.021402,0.012212,0,3,0.857143,0,1.47619,0.835678,0.039285,0.027376,0.012433,0.008888,-0.00282,0.00036,0.000269,-0.000222,-0.000017,0.030921,0.048533,0.002346,0.000118,0.003561,0.001507,0,3,0.69697,0,0.842803,0.892682,0.096289,0.057004,0.012561,0.003634,0.000504,-0.000127,0.000008,0,-0,-0,-0.008423,0.022934,0.000507,0.00012,0.000559,0.000266,0,3,0.821012,1,0.710026,0.901932,0.105539,0.066254,0.00925,0.003184,0.000345,0.000341,-0.000003,0,0,-0,0,-0.00318,0.007143,0.00005,0,0.000043,0.000002,0,5,0.898157,1,0.924121,NotSpot
1,1.232399,0.318871,0.086825,0.055618,-0.068172,0.009853,0.244573,-3.432343,-0.899949,-0.287665,0.159266,0.022504,0.008587,0.026688,0.014248,0,3,1.571429,2,0.952381,1.10661,-0.12579,0.035222,0.025341,0.014858,-0.001171,-0.000368,0.000184,0.000479,-0.000165,-0.024739,0.033379,0.001334,0.000575,0.005725,0.000728,0,3,1.212121,1,0.984848,1.022844,-0.209555,-0.083765,0.016234,0.002553,0.000222,-0.0001,-0.000003,-0,-0,0,-0.018566,0.013005,0.000262,0.000111,0.000754,0.000094,0,4,1.105058,1,1.055326,0.96633,-0.266069,-0.14028,-0.056514,0.003467,0.001088,0.000155,-0.000003,-0,0,-0,-0,-0.004399,0.003619,0.000014,0,0.000018,0.000004,0,6,1.020854,1,1.129599,NotSpot
2,1.282465,0.418551,0.215058,0.075748,-0.026067,-0.133314,-0.014328,3.708869,-15.784933,-0.557861,0.058377,0.028003,0.011231,0.02628,0.014047,0,3,1.428571,1,0.952381,1.078049,-0.204417,0.031858,0.022025,0.011738,-0.002377,-0.000094,0.000173,0.0002,-0.000175,-0.02157,0.039327,0.001425,0.000401,0.005555,0.000701,0,3,1.242424,1,0.876894,1.016724,-0.265741,-0.061324,0.016053,0.00223,0.00131,-0.000138,-0.000001,0,-0,0,-0.016973,0.01254,0.000259,0.0001,0.000752,0.000089,0,4,1.038911,1,1.02973,0.966528,-0.315937,-0.11152,-0.050196,0.003467,0.001059,0.000114,-0.000003,-0,0,-0,-0,-0.004412,0.003699,0.000014,0,0.000018,0.000003,0,6,1.013094,1,1.098809,NotSpot
2,1.189882,0.286119,0.211815,0.092586,-0.028399,-0.062604,0.112042,-0.94565,9.033902,-0.405348,0.244653,0.030048,0.013757,0.026153,0.013696,0,2,1.428571,2,0.619048,1.04982,-0.140062,0.023537,0.014682,0.001848,-0.002775,0.000162,0.000027,-0.000204,-0.000103,-0.010703,0.046535,0.001415,0.000275,0.005387,0.000671,0,4,1.181818,1,1.028409,1.012105,-0.177777,-0.037714,0.015882,0.00221,0.001954,-0.000167,0,0,-0,-0,-0.015626,0.011843,0.000254,0.000088,0.000751,0.000085,0,4,1,1,1.015625,0.966846,-0.223036,-0.082973,-0.045259,0.003467,0.001029,0.000061,-0.000004,-0,0,-0,-0,-0.004435,0.003768,0.000015,0,0.000018,0.000003,0,6,1.00485,1,1.09265,NotSpot
1,1.011647,0.259336,0.199413,0.065888,-0.029676,0.060411,0.009721,0.588518,1.23271,0.12581,0.219511,0.026376,0.01283,0.026258,0.01322,0,2,0.857143,1,0.809524,1.032275,0.020628,0.023968,0.020463,0.005122,-0.002957,0.000186,-0.000008,-0.000379,0.000035,-0.001617,0.03949,0.001051,0.000387,0.005258,0.000635,0,4,1.030303,1,0.905303,1.009784,-0.001862,-0.02249,0.015757,0.002791,0.001774,-0.000187,0.000002,0,0,-0,-0.014741,0.011391,0.00025,0.000081,0.000753,0.000083,0,4,0.988327,1,1.011582,0.967274,-0.044373,-0.065001,-0.042511,0.003468,0.000997,0.000003,-0.000005,-0,0,-0,-0,-0.004468,0.003822,0.000015,0,0.000018,0.000003,0,6,1.002425,1,1.064041,NotSpot
2,1.014555,0.284979,0.15838,0.011825,-0.000556,-0.084288,-0.302769,1.679718,4.989677,0.114774,0.121335,0.01981,0.014799,0.026491,0.012797,0,2,0.857143,1,0.47619,1.03438,0.019825,0.031364,0.028621,0.009426,-0.003196,-0.000125,0.000114,-0.000142,0.000088,-0.006683,0.024703,0.000762,0.000481,0.005198,0.000609,0,4,1,1,1.0625,1.01051,-0.004045,-0.02387,0.015725,0.002955,0.001711,-0.000194,0.000003,0,0,-0,-0.014481,0.011607,0.000249,0.000087,0.000757,0.000086,0,4,1.003891,1,0.925766,0.967633,-0.046922,-0.066747,-0.042877,0.003467,0.000964,0.000079,-0.000006,-0,0,-0,-0,-0.00451,0.003845,0.000015,0,0.000018,0.000003,0,6,1.011154,1,1.048396,NotSpot
1,1.15714,0.190093,0.058585,0.006343,-0.002063,0.003091,-0.021526,-0.193179,-0.341519,-0.137851,0.13654,0.017711,0.014646,0.02672,0.012467,0,2,1.285714,1,0.571429,1.053769,-0.103372,0.038106,0.022234,0.00807,-0.003174,-0.000606,0.000244,0.00016,-0.000035,-0.023942,0.025587,0.000796,0.000623,0.005223,0.000627,0,3,1.151515,1,0.632576,1.014215,-0.142926,-0.039554,0.01581,0.002686,0.001748,-0.000189,0.000004,0,0,-0,-0.014872,0.012578,0.000253,0.000106,0.000766,0.000093,0,4,1.058366,1,1.039549,0.967991,-0.18915,-0.085778,-0.046224,0.003467,0.00093,0.000163,-0.000006,-0,0,-0,-0,-0.00456,0.003841,0.000015,0,0.000017,0.000003,0,6,1.021338,1,1.038846,NotSpot
0,1.220538,0.106305,0.096664,0.028063,-0.026792,0.15765,0.233679,-3.211612,-12.077586,-0.037705,0.137728,0.019423,0.010598,0.026819,0.012047,0,3,1.142857,1,1.142857,1.078639,-0.141898,0.036011,0.005188,0.004327,-0.002422,-0.000879,0.000198,0.000143,-0.000109,-0.036872,0.036692,0.001084,0.000581,0.005336,0.00068,0,3,1.424242,1,0.814394,1.02061,-0.199927,-0.058029,0.015999,0.002027,0.001868,-0.000168,0.000005,0,0,-0,-0.01584,0.013874,0.000262,0.000132,0.000779,0.000102,0,4,1.046693,1,1.036874,0.968089,-0.252448,-0.11055,-0.052521,0.003465,0.000896,0.000252,-0.000007,-0,0,-0,-0,-0.004614,0.003808,0.000015,0,0.000017,0.000003,0,6,1.021338,1,1.061165,NotSpot
0,1.202694,0.159928,0.09529,0.038655,-0.020522,0.118643,-0.005067,-1.146997,4.892282,0.025982,0.128282,0.019077,0.006813,0.02673,0.011675,0,2,1,1,0.666667,1.097758,-0.104936,0.026325,0.006625,0.000013,-0.000891,-0.000704,-0.000063,-0.000053,0.000064,-0.032937,0.04095,0.001415,0.000299,0.00553,0.000738,0,3,1.363636,1,0.738636,1.029147,-0.173547,-0.068611,0.016295,0.002056,0.00107,-0.000132,0.000005,0,-0,-0,-0.017282,0.01502,0.000274,0.000154,0.000796,0.00011,0,4,1.046693,1,0.974374,0.967914,-0.23478,-0.129844,-0.061233,0.003462,0.000868,0.000337,-0.000007,-0,0,-0,-0,-0.004667,0.003744,0.000014,0,0.000016,0.000003,0,6,1.026673,1,1.072068,NotSpot
2,1.170751,0.208605,0.107456,0.033539,0.034154,-0.041014,-0.330797,3.461575,19.1852,-0.134688,0.07104,0.013299,0.006422,0.02649,0.011423,0,3,1.142857,1,1.142857,1.111579,-0.059172,0.027793,0.010649,0.000306,0.000787,-0.000193,-0.000334,-0.00008,0.000241,-0.016837,0.035243,0.001395,0.000229,0.005794,0.000791,0,3,1.181818,1,0.965909,1.038569,-0.132182,-0.07301,0.016672,0.002281,0.000076,-0.000082,0.000005,0,-0,0,-0.01903,0.015621,0.000285,0.000168,0.000815,0.000115,0,4,1.105058,1,0.992826,0.9674,-0.203351,-0.144179,-0.071169,0.003458,0.000851,0.000405,-0.000007,-0,0,0,-0,-0.004714,0.003676,0.000014,0,0.000015,0.000003,0,6,1.022793,1,1.069349,NotSpot
3,1.156858,0.278924,0.050443,0.044699,0.012115,-0.098825,0.688438,0.564584,-38.648411,-0.284668,0.054136,0.008214,0.006729,0.026218,0.011257,0,3,1.428571,1,0.952381,1.129201,-0.027657,0.026939,0.019742,0.002392,0.001782,0.00033,-0.000329,0.000085,0.000075,-0.004804,0.029886,0.001254,0.000367,0.006107,0.000837,0,3,1.090909,1,0.772727,1.047719,-0.109139,-0.081482,0.017088,0.00251,0.001313,-0.000019,0.000004,-0,-0,0,-0.02091,0.015565,0.000294,0.000168,0.000834,0.000117,0,4,1.163424,1,1.020063,0.966364,-0.190494,-0.162838,-0.081356,0.003451,0.000857,0.00044,-0.000007,-0,0,0,-0,-0.004748,0.003637,0.000014,0,0.000014,0.000004,0,7,1.024248,1,1.075588,NotSpot
1,1.17712,0.221361,0.110972,0.077556,-0.000522,-0.016177,-0.165434,-2.940679,21.539719,-0.187945,0.083131,0.008944,0.006077,0.026028,0.011199,0,3,1.571429,1,1.285714,1.157777,-0.019343,0.022945,0.014184,0.000087,0.001877,0.000599,-0.000027,0.000198,-0.000173,-0.008848,0.036986,0.001294,0.000502,0.006437,0.000882,0,3,1.121212,1,0.859848,1.05546,-0.12166,-0.102317,0.0175,0.002706,0.002529,0.000052,0.000001,-0,-0,0,-0.022734,0.014911,0.000305,0.000152,0.000852,0.000114,0,5,1.210117,1,1.057241,0.9647,-0.21242,-0.193077,-0.09076,0.003442,0.000886,0.000436,-0.000007,-0,-0,0,0,-0.004764,0.003651,0.000014,0.000001,0.000014,0.000005,0,7,1.038312,1,1.095572,NotSpot
3,1.260642,0.179711,0.067332,0.007455,0.044259,-0.103055,-0.777876,1.900725,24.090799,-0.254498,0.136805,0.0107,0.006303,0.025967,0.011311,0,3,1.285714,1,0.904762,1.193836,-0.066806,0.020016,0.007962,0.002413,0.001518,0.000578,0.000268,0.000096,-0.000119,-0.025565,0.042316,0.001419,0.000538,0.006742,0.000934,0,3,1.242424,1,0.876894,1.060432,-0.20021,-0.133404,0.017839,0.003769,0.002708,0.000124,-0.000002,-0,-0,-0,-0.024317,0.014029,0.000321,0.000126,0.000865,0.000107,0,5,1.210117,1,1.041616,0.962347,-0.298295,-0.23149,-0.098085,0.00343,0.000926,0.000398,-0.000007,-0,-0,0,0,-0.004754,0.003753,0.000014,0.000001,0.000014,0.000006,0,7,1.043162,1,1.090324,NotSpot
1,1.288973,0.185348,0.165169,0.079277,0.02302,-0.115743,0.324327,1.562715,-27.605047,-0.059098,0.100878,0.008838,0.007685,0.025992,0.011649,0,3,1.285714,1,1.571429,1.226734,-0.062239,0.024726,0.01357,0.004522,0.001211,0.00042,0.000301,-0.000146,-0.000019,-0.042819,0.038434,0.001413,0.000555,0.006972,0.001003,0,3,1.212121,1,0.859848,1.061673,-0.2273,-0.165061,0.01804,0.004849,0.002595,0.000187,-0.000005,-0,0,-0,-0.025484,0.013595,0.000342,0.0001,0.000872,0.000101,0,6,1.22179,1,1.110773,0.959321,-0.329652,-0.267413,-0.102352,0.003416,0.000961,0.000339,-0.000007,-0,-0,0,0,-0.004717,0.003963,0.000016,0.000001,0.000015,0.000006,0,6,1.038797,1,1.067878,NotSpot
0,1.220438,0.300102,0.063191,0.037137,-0.053996,0.053763,0.7273,-2.893877,-19.777607,0.326156,0.090697,0.010967,0.007314,0.026004,0.012226,0,3,1.285714,1,1.238095,1.248042,0.027604,0.02923,0.015251,0.010135,0.001269,0.000186,0.000106,-0.000287,-0.000062,-0.054615,0.0321,0.001387,0.000618,0.00708,0.001106,0,3,1.212121,1,0.922348,1.058286,-0.162151,-0.189755,0.01804,0.005707,0.002302,0.000233,-0.000008,-0,0,-0,-0.026049,0.014337,0.000369,0.000087,0.000869,0.000116,0,6,1.315175,1,1.255745,0.955544,-0.264893,-0.292497,-0.102742,0.003399,0.000981,0.000267,-0.000007,-0,-0,0,0,-0.004646,0.004272,0.000018,0.000001,0.000017,0.000006,0,6,1.031038,1,1.064538,NotSpot
1,1.187857,0.281765,0.228254,0.039696,0.000016,0.161493,-0.359017,1.651227,31.80485,0.549715,0.119299,0.015953,0.007988,0.025906,0.012982,0,1,0.571429,1,0.285714,1.253331,0.065474,0.029815,0.019132,0.01582,0.001949,-0.000206,-0.000125,-0.000154,0.000023,-0.064767,0.029941,0.001453,0.000646,0.007028,0.001261,0,4,1.242424,1,1.251894,1.049827,-0.13803,-0.203504,0.017814,0.006198,0.001854,0.000254,-0.00001,-0,0,0,-0.025867,0.016493,0.000409,0.000104,0.000857,0.000152,0,6,1.330739,1,1.30034,0.950978,-0.236879,-0.302353,-0.098849,0.003378,0.000979,0.000186,-0.000007,-0,-0,0,0,-0.004543,0.004657,0.000022,0.000001,0.00002,0.000005,0,6,1.018429,1,1.05837,NotSpot
