@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'not spots'}

@data
8,4.157576,0.316582,0.193776,0.142943,-0.033918,-0.393896,0.467779,6.603454,6.190732,-0.020137,0.268321,0.065536,0.032919,0.181654,0.057171,2,8,4.285714,4,3.571429,4.213554,0.055978,0.056139,0.031564,0.011385,0.011445,-0.000559,-0.000806,0.000159,0.000128,-0.035961,0.129724,0.01476,0.003615,0.054431,0.007202,1,8,4.030303,4,3.280303,3.986715,-0.170861,-0.226839,0.035926,0.009264,0.001318,0.000732,-0.000002,-0.000001,0,0,-0.046507,0.134511,0.018433,0.000351,0.016235,0.001436,0,9,4.29572,4,3.795021,3.776312,-0.381264,-0.437242,-0.210403,0.004665,0.001498,0.001124,0.000025,-0,-0,0,0,-0.007288,0.045179,0.001965,0.000018,0.001537,0.000156,0,14,3.973825,4,4.654019,'not spots'
5,4.300673,0.238643,0.126768,0.025759,0.051557,-0.085996,1.1327,-1.668042,-23.395937,0.086117,0.288735,0.047537,0.028216,0.181425,0.055142,3,8,4.571429,4,3.619048,4.315214,0.014541,0.071285,0.027184,0.024679,0.005211,-0.001146,-0.000454,-0.000177,0.000249,-0.07379,0.094549,0.010242,0.004321,0.056078,0.006176,1,8,4.060606,4,2.683712,4.024508,-0.276165,-0.290706,0.035789,0.010755,0.001945,0.000601,-0.000003,0,0,0,-0.04849,0.134417,0.018533,0.000288,0.016463,0.001304,1,10,4.377432,4,3.704645,3.793486,-0.507187,-0.521729,-0.231023,0.004763,0.001609,0.001398,0.00003,-0,-0,0,0,-0.00777,0.044627,0.001916,0.000019,0.001495,0.000162,0,14,3.997092,4,4.608139,'not spots'
3,4.344509,0.46641,0.187269,0.086777,0.110094,0.208079,-1.273007,-5.970889,4.010513,0.566902,0.173378,0.041835,0.025723,0.180455,0.05334,1,6,4,4,2.666667,4.365149,0.02064,0.068839,0.040351,0.015702,-0.000404,-0.001132,0.000064,-0.000309,0.000297,-0.093488,0.072118,0.009655,0.002784,0.057569,0.005077,1,9,4.666667,4,3.229167,4.052268,-0.292242,-0.312881,0.035554,0.010708,0.002462,0.000419,-0.000003,0.000001,0,-0,-0.048724,0.13436,0.018608,0.000208,0.016634,0.00112,0,10,4.392996,4,3.669169,3.808973,-0.535536,-0.556176,-0.243294,0.004827,0.001938,0.001446,0.000034,-0,-0,-0,-0,-0.008212,0.044085,0.001868,0.00002,0.001454,0.000166,0,14,4.039748,4,4.657973,'not spots'
4,4.33632,0.557513,0.261503,0.251002,-0.123925,0.242055,-1.315142,1.757353,34.428841,0.547012,0.117737,0.039722,0.035563,0.179143,0.051822,2,7,3.714286,3,2.571429,4.360085,0.023765,0.048141,0.042502,0.005758,-0.00431,-0.000753,0.000732,-0.000134,-0.000404,-0.084885,0.08282,0.010878,0.001474,0.058838,0.004076,1,9,4.393939,4,3.183712,4.070051,-0.266269,-0.290034,0.035295,0.009279,0.002805,0.000219,-0.000002,0.000001,0,-0,-0.047379,0.134353,0.01867,0.000129,0.01675,0.000908,0,10,4.33463,4,3.90321,3.822257,-0.514063,-0.537827,-0.247793,0.004861,0.002292,0.001438,0.000036,-0,-0,-0,-0,-0.008591,0.04361,0.001827,0.000021,0.001418,0.00017,0,14,4.028114,4,4.599597,'not spots'
3,4.180787,0.447454,0.319806,0.010844,-0.267157,0.0888,1.479246,3.680587,-8.277356,0.756416,0.171097,0.055683,0.02731,0.178054,0.05042,2,5,3.428571,3,0.952381,4.314052,0.133265,0.047682,0.011303,0.005367,-0.006185,-0.000325,0.000952,0.000271,-0.000854,-0.053618,0.092463,0.010941,0.001515,0.059866,0.003297,0,9,4.333333,4,3.854167,4.078836,-0.10195,-0.235216,0.035081,0.006966,0.002948,0.000027,0.000001,0.000001,0,-0,-0.044995,0.134262,0.01867,0.000066,0.016804,0.000697,0,10,4.350194,4,4.103447,3.833213,-0.347574,-0.480839,-0.245623,0.004884,0.002595,0.001415,0.000038,-0,-0,-0,-0,-0.008895,0.043256,0.001796,0.000021,0.001391,0.000174,0,14,4.064954,4,4.625265,'not spots'
3,4.153083,0.472779,0.315911,0.128882,-0.078653,-0.04507,1.503784,-1.432271,-55.601746,0.28575,0.221266,0.048434,0.030078,0.177828,0.048873,2,7,4.285714,4,3.238095,4.255012,0.101929,0.052875,0.025366,0.003985,-0.006231,0.000023,0.000525,0.000674,-0.000152,-0.023524,0.078042,0.009069,0.002092,0.060685,0.002804,0,8,3.969697,4,3.655303,4.081163,-0.07192,-0.173849,0.034908,0.004747,0.002647,-0.000138,0.000005,0.000001,-0,-0,-0.042302,0.133612,0.018549,0.000046,0.016787,0.00053,0,14,4.322957,4,4.180448,3.84156,-0.311523,-0.413452,-0.239603,0.004929,0.002802,0.001383,0.000039,-0,-0,-0,-0,-0.009114,0.043073,0.001781,0.000021,0.001378,0.000177,0,14,4.084828,4,4.666419,'not spots'
0,3.2795,0.950493,0.184717,0.119867,-0.009761,0.27915,0.33574,-12.060763,4.838243,0.885643,0.392714,0.154983,0.063053,0.173004,0.060592,0,6,3.428571,4,4.619048,3.695372,0.415872,0.065259,0.040282,0.022604,0.009499,0.00128,-0.000379,-0.000168,-0.000014,0.082937,0.05336,0.006089,0.002024,0.045738,0.00859,0,8,3.30303,3,4.155303,3.744572,0.465072,0.0492,0.033965,0.007995,0.002549,0.000349,0.000004,-0.000001,-0,0,-0.02852,0.121684,0.01518,0.000404,0.014056,0.001464,0,9,3.638132,3,4.114634,3.674124,0.394624,-0.021248,-0.070448,0.003778,0.001318,0.000327,-0.000002,-0,-0,0,0,-0.004769,0.047787,0.002207,0.000012,0.001756,0.000112,0,11,3.731944,4,4.276802,'not spots'
5,3.503986,0.562153,0.211354,0.007487,-0.085227,0.060325,0.770668,9.020152,-2.731951,0.358286,0.824659,0.243444,0.050888,0.176289,0.06253,0,6,3.285714,3,4.571429,3.776958,0.272973,0.050412,0.034946,0.009452,0.0149,0.002035,-0.000139,-0.000246,-0.000274,0.075906,0.113054,0.011873,0.002061,0.047273,0.008955,0,9,3.272727,3,5.267045,3.795394,0.291408,0.018435,0.034424,0.004225,0.002451,0.00052,0.000005,-0.000002,-0,0,-0.032651,0.127065,0.016372,0.000426,0.014643,0.00155,0,9,3.758755,3,4.285324,3.694323,0.190337,-0.082636,-0.101071,0.003864,0.001391,0.00001,0.000002,-0,-0,0,0,-0.005245,0.047709,0.002199,0.000012,0.001746,0.000115,0,11,3.810955,4,4.423993,'not spots'
6,4.055051,0.665153,0.084195,0.00075,0.064948,-0.030556,-0.095322,1.985712,-20.14748,-0.748598,0.773294,0.238287,0.046524,0.178984,0.062393,2,7,4.428571,5,3.285714,3.907519,-0.147532,0.029804,0.020734,0.019169,0.016074,0.001638,0.000043,-0.000046,-0.000327,0.03137,0.144764,0.01674,0.002372,0.04906,0.008947,0,9,4.060606,3,5.746212,3.850062,-0.20499,-0.057457,0.034876,0.003194,0.00056,0.00063,0.000003,-0.000001,-0,0,-0.037509,0.13102,0.01732,0.000434,0.015164,0.001602,0,10,3.85214,4,4.267115,3.714523,-0.340528,-0.192996,-0.135539,0.003974,0.001446,0.000346,0.000007,-0,-0,0,0,-0.005766,0.047485,0.002177,0.000013,0.001726,0.000119,0,11,3.832283,4,4.418026,'not spots'
3,4.185846,0.648135,0.22147,0.045648,0.131849,-0.072224,-0.985325,-4.878774,27.43219,-0.381018,0.310247,0.138066,0.039765,0.180748,0.060327,2,8,4.857143,5,4.142857,4.053399,-0.132448,0.050764,0.031371,0.006612,0.01183,0.000685,-0.00001,0.000143,-0.00004,-0.012781,0.142984,0.017612,0.003177,0.050995,0.008525,1,9,4.030303,3,4.467803,3.903905,-0.281941,-0.149493,0.035236,0.005776,0.001222,0.000661,0.000001,-0.000001,-0,0,-0.042234,0.133322,0.017943,0.000425,0.015595,0.001605,0,9,4.007782,4,4.109314,3.734313,-0.451533,-0.319085,-0.169592,0.004091,0.001487,0.000733,0.000011,-0,-0,0,0,-0.006311,0.047123,0.002143,0.000013,0.001696,0.000123,0,11,3.884634,4,4.500748,'not spots'
2,4.102541,0.425096,0.156702,0.074967,-0.014887,0.046573,0.335729,3.638072,-2.910309,0.506832,0.041696,0.05541,0.032875,0.181519,0.057085,1,8,3.142857,3,5.142857,4.185541,0.083,0.070222,0.031877,0.005715,0.004535,0.000025,-0.000189,0.000034,0.00026,-0.04406,0.124666,0.015018,0.004224,0.052974,0.007711,1,9,4.30303,4,4.217803,3.952898,-0.149643,-0.232644,0.035422,0.008791,0.001818,0.000612,-0.000003,-0,0,-0,-0.046032,0.134277,0.018284,0.000391,0.015933,0.001547,0,9,4.225681,4,4.034807,3.753363,-0.349178,-0.432178,-0.199535,0.004199,0.001528,0.001131,0.000015,-0,-0,0,0,-0.006858,0.046654,0.002099,0.000014,0.001658,0.000128,0,14,3.923897,4,4.541732,'not spots'
3,4.204197,0.44622,0.067434,0.057121,0.015991,0.093572,-0.079957,-3.106056,0.750056,0.456533,0.173753,0.043167,0.026473,0.181401,0.053805,1,8,4.142857,4,5.809524,4.285792,0.081595,0.075207,0.026981,0.022521,-0.001682,-0.00023,-0.000312,-0.000232,0.000327,-0.070748,0.104553,0.012346,0.004324,0.054888,0.006612,1,8,4.242424,4,3.814394,3.993728,-0.210469,-0.292064,0.035381,0.010758,0.002116,0.000496,-0.000005,0,0,-0,-0.048255,0.134456,0.018452,0.000328,0.01619,0.001421,0,9,4.400778,4,3.741093,3.771122,-0.433075,-0.51467,-0.222606,0.004282,0.00169,0.001408,0.000019,-0,-0,0,0,-0.00738,0.046106,0.00205,0.000015,0.001616,0.000132,0,14,3.942802,4,4.636882,'not spots'
1,4.325796,0.563523,0.123427,0.113323,0.015946,0.197704,0.28564,-0.900547,-2.843811,0.553419,0.165271,0.051127,0.029969,0.180629,0.051086,1,6,3.714286,4,2.571429,4.338643,0.012847,0.068332,0.038236,0.018259,-0.004469,-0.000372,-0.000203,-0.000265,0.000137,-0.08831,0.094373,0.012353,0.002754,0.056615,0.00541,1,8,4.424242,4,2.501894,4.024315,-0.30148,-0.314327,0.035181,0.011231,0.002252,0.000336,-0.000006,0.000001,0,-0,-0.048664,0.134435,0.018545,0.000245,0.016376,0.001236,0,10,4.389105,4,3.996443,3.787129,-0.538667,-0.551514,-0.237187,0.004334,0.002076,0.001448,0.000022,-0,-0,0,-0,-0.007858,0.045549,0.001999,0.000015,0.001574,0.000135,0,14,3.988366,4,4.528478,'not spots'
4,4.414109,0.480436,0.289236,0.217327,-0.092753,-0.047236,0.684584,4.300885,-32.221989,-0.026126,0.197596,0.060833,0.03571,0.179531,0.048937,1,6,4.285714,4,2.904762,4.337356,-0.076753,0.047265,0.044722,0.010481,-0.004424,-0.000365,0.000138,0.00003,-0.000004,-0.081506,0.101937,0.013343,0.001627,0.058057,0.004301,1,9,4.333333,4,2.979167,4.044262,-0.369847,-0.293094,0.034931,0.010221,0.002233,0.000155,-0.000005,0.000001,0,-0,-0.047385,0.134333,0.018594,0.000158,0.016498,0.001013,0,11,4.396887,4,4.248115,3.8008,-0.613309,-0.536556,-0.243462,0.004353,0.002478,0.001435,0.000025,-0,-0,-0,-0,-0.008266,0.045055,0.001955,0.000016,0.001537,0.000137,0,14,4.000485,4,4.556256,'not spots'
5,4.2668,0.503271,0.315881,0.233204,-0.039086,-0.177749,-0.805028,-2.854365,36.534714,-0.045813,0.265137,0.076022,0.033021,0.178592,0.047163,2,7,4.571429,5,2.952381,4.292332,0.025532,0.052728,0.0089,0.007597,-0.003408,-0.000045,0.000525,0.000295,0.000013,-0.051425,0.105684,0.013005,0.00166,0.059171,0.003434,0,7,4.181818,4,3.090909,4.054288,-0.212512,-0.238044,0.03472,0.008128,0.00211,-0.000023,-0.000001,0.000001,0,-0,-0.044959,0.1341,0.018567,0.000086,0.016552,0.000781,0,11,4.385214,4,4.315874,3.811949,-0.454851,-0.480383,-0.242339,0.004358,0.002826,0.001406,0.000026,-0,-0,-0,-0,-0.00859,0.044697,0.001923,0.000016,0.001509,0.000139,0,14,4.01745,4,4.560316,'not spots'
2,4.087735,0.630697,0.207521,0.00464,0.04836,0.090513,-0.690431,-0.579741,20.34782,0.427816,0.366012,0.071483,0.032838,0.178405,0.045502,0,7,3.571429,3,5.285714,4.233338,0.145604,0.059426,0.029351,0.005939,-0.002608,0.000344,0.000825,0.000232,-0.000238,-0.024136,0.084366,0.010484,0.002183,0.05998,0.002892,0,8,4.272727,4,4.579545,4.056824,-0.03091,-0.176514,0.034548,0.005769,0.001832,-0.000184,0.000004,0,0,-0,-0.04215,0.133278,0.018409,0.000054,0.016533,0.00057,0,11,4.361868,4,4.231822,3.820264,-0.267471,-0.413074,-0.23656,0.004394,0.003055,0.001367,0.000027,-0,0,-0,-0,-0.008816,0.044539,0.001909,0.000016,0.001498,0.000142,0,14,4.035385,4,4.674305,'not spots'
2,3.315048,1.111279,0.266073,0.261517,0.296408,0.159979,-0.936175,2.099051,14.961635,1.106723,0.218249,0.169918,0.058727,0.171997,0.062229,0,5,1.857143,2,3.142857,3.702608,0.38756,0.070991,0.024935,0.001449,0.013244,0.00093,-0.001357,0.00001,0.001097,0.044607,0.060127,0.005692,0.002372,0.044158,0.009053,0,9,3.636364,4,4.426136,3.700268,0.385219,-0.002341,0.032738,0.008989,0.004691,0.000263,0.000007,-0.000001,-0,0,-0.02844,0.119539,0.014652,0.000429,0.013645,0.00153,0,9,3.785992,4,4.379803,3.645674,0.330625,-0.056935,-0.054594,0.003389,0.00134,0.000571,-0.000005,-0,-0,0,0,-0.004159,0.049043,0.002327,0.000009,0.001863,0.000094,0,10,3.681047,4,4.147492,'not spots'
5,3.739793,0.620987,0.290509,0.12585,0.08976,-0.105112,0.655331,-2.131624,-35.702091,-0.204628,0.822907,0.243672,0.063583,0.175147,0.06404,2,5,4.285714,5,1.571429,3.785068,0.045275,0.051378,0.025264,0.003052,0.015641,0.001077,-0.000386,0.000041,-0.000004,0.029166,0.11515,0.011553,0.002307,0.045579,0.009594,0,8,3.575758,3,5.251894,3.751611,0.011818,-0.033457,0.033309,0.005278,0.004418,0.000392,0.000007,-0.000001,-0,0,-0.03245,0.125488,0.015947,0.000455,0.014271,0.001626,0,9,3.696498,3,4.415339,3.665927,-0.073866,-0.119141,-0.085685,0.00344,0.001408,0.000193,-0.000002,-0,-0,0,0,-0.004655,0.049081,0.00233,0.000009,0.001862,0.000095,0,11,3.737761,4,4.291527,'not spots'
5,4.346783,1.012262,0.472301,0.057379,-0.076026,-0.316575,0.067424,5.073027,24.345713,-1.427183,0.475733,0.239165,0.054064,0.177835,0.063555,1,8,5.285714,5,4.904762,3.914415,-0.432368,0.052158,0.026641,0.007702,0.013104,0.00048,0.000623,0.000057,-0.001078,-0.017815,0.140058,0.016185,0.002984,0.047365,0.009709,1,9,4.242424,5,5.251894,3.807761,-0.539021,-0.106654,0.033935,0.004606,0.001241,0.00048,0.000004,-0.000001,-0,0,-0.037299,0.130114,0.017027,0.00047,0.014834,0.001693,0,9,3.848249,4,4.066725,3.686388,-0.660395,-0.228027,-0.121374,0.003519,0.001459,0.000226,0.000001,-0,-0,0,0,-0.005204,0.048948,0.002317,0.00001,0.001848,0.000098,0,11,3.803684,4,4.378027,'not spots'
5,4.350634,0.702003,0.294168,0.166003,-0.056623,0.133814,0.07495,1.46562,14.432228,-0.573838,0.25123,0.152734,0.040599,0.179749,0.061015,1,9,4.428571,5,6.285714,4.053014,-0.29762,0.076138,0.022388,0.00065,0.005922,-0.000142,0.000936,0.000073,-0.000805,-0.053101,0.136751,0.017252,0.004006,0.049402,0.009324,1,9,4.454545,4,5.505682,3.863794,-0.48684,-0.18922,0.034491,0.005909,0.001707,0.00051,0,-0.000001,-0,0,-0.042106,0.132997,0.017772,0.000468,0.0153,0.001715,0,9,3.863813,4,4.039975,3.706588,-0.644046,-0.346426,-0.157207,0.003611,0.001497,0.000675,0.000003,-0,-0,0,0,-0.005783,0.048647,0.002288,0.00001,0.001822,0.000101,0,11,3.840039,4,4.465186,'not spots'
1,4.190172,0.502814,0.319772,0.289014,0.018943,0.409331,0.122731,-11.005718,-37.765968,0.533572,0.270868,0.073405,0.053387,0.180827,0.057188,1,6,3.857143,4,3.809524,4.174795,-0.015377,0.080585,0.01943,0.009513,-0.002425,-0.000193,0.000616,0.000097,0.000129,-0.070668,0.128058,0.016108,0.004481,0.051556,0.008465,1,9,4.606061,4,4.308712,3.915631,-0.274541,-0.259164,0.034851,0.0086,0.002608,0.000477,-0.000004,-0,-0,-0,-0.04606,0.134315,0.018192,0.000439,0.01566,0.001675,0,10,4.190661,4,3.826787,3.726117,-0.464055,-0.448678,-0.189514,0.003702,0.001538,0.001127,0.000006,-0,-0,0,0,-0.006367,0.048211,0.002246,0.00001,0.001787,0.000104,0,11,3.892874,4,4.485609,'not spots'
6,4.358563,0.343647,0.325794,0.174045,0.0006,-0.097155,-0.709743,4.685037,9.576989,-0.156193,0.332285,0.066501,0.041444,0.181147,0.05326,1,8,4.714286,5,5.238095,4.266902,-0.09166,0.073278,0.025376,0.012845,-0.007475,0.000144,0.000189,0.00002,0.000274,-0.08581,0.121147,0.015148,0.0037,0.053673,0.007262,1,8,4.090909,4,3.210227,3.959567,-0.398996,-0.307335,0.034931,0.010869,0.002684,0.000389,-0.000007,0,0,-0,-0.048484,0.134594,0.018383,0.000379,0.015923,0.001563,0,10,4.319066,4,4.007174,3.744367,-0.614196,-0.522535,-0.2152,0.003774,0.001739,0.001412,0.000009,-0,-0,0,0,-0.006926,0.047667,0.002195,0.000011,0.001745,0.000106,0,14,3.922928,4,4.552253,'not spots'
6,4.424678,0.525537,0.363891,0.090613,-0.048393,-0.046983,0.362878,5.916785,23.160658,-0.071034,0.349869,0.081466,0.037631,0.180866,0.049981,1,6,4,4,4.333333,4.316391,-0.108287,0.061421,0.040715,0.006488,-0.007292,0.000347,-0.000158,-0.000086,-0.000035,-0.095648,0.116598,0.015112,0.002389,0.055598,0.005921,1,8,4.515152,4,3.570076,3.993226,-0.431453,-0.323165,0.034793,0.011809,0.002506,0.00026,-0.000008,0.000001,0,-0,-0.049108,0.134435,0.018451,0.000293,0.016103,0.001383,0,11,4.350194,4,4.134697,3.7608,-0.663878,-0.555591,-0.232425,0.003815,0.002179,0.001441,0.000011,-0,-0,0,-0,-0.007436,0.0471,0.002142,0.000011,0.001702,0.000108,0,14,3.932138,4,4.524005,'not spots'
4,4.363682,0.410621,0.313199,0.083772,0.031369,-0.082189,0.636941,-5.753676,-6.544781,0.01365,0.463005,0.106113,0.033311,0.180208,0.047417,3,7,4.857143,4,2.142857,4.315104,-0.048578,0.048984,0.039248,0.003848,-0.003718,0.000371,-0.000422,-0.000017,0.000405,-0.084384,0.119696,0.015419,0.001585,0.057202,0.004663,0,7,4.242424,4,2.689394,4.015772,-0.34791,-0.299332,0.034581,0.011238,0.002211,0.000108,-0.000007,0.000001,0,-0,-0.048029,0.134062,0.018446,0.000198,0.01621,0.001155,0,11,4.36965,4,4.194857,3.77478,-0.588902,-0.540324,-0.240992,0.003818,0.002631,0.001422,0.000013,-0,-0,0,-0,-0.00787,0.04659,0.002095,0.000011,0.001663,0.00011,0,14,3.984004,4,4.569579,'not spots'
7,4.17773,0.553735,0.434888,0.053747,0.190097,-0.337056,-0.481228,1.866001,-27.87068,0.0651,0.440069,0.116341,0.040479,0.179553,0.045433,3,7,4.285714,4,1.904762,4.271396,0.093666,0.053365,0.005828,0.004309,-0.000198,0.000538,-0.000284,-0.00001,0.000847,-0.051846,0.118113,0.014582,0.001589,0.058416,0.003664,0,7,3.939394,4,3.246212,4.027571,-0.150159,-0.243825,0.034413,0.009428,0.001923,-0.000051,-0.000002,0,0,-0,-0.045764,0.133527,0.018354,0.000115,0.016247,0.000907,0,11,4.385214,4,4.143999,3.786052,-0.391678,-0.485344,-0.241519,0.003793,0.003031,0.001386,0.000015,-0,0,-0,-0,-0.00821,0.046226,0.002062,0.000011,0.001635,0.000111,0,14,4.007271,4,4.6047,'not spots'
3,3.916964,0.811692,0.397832,0.351311,0.043196,0.05987,-0.819308,-1.679958,23.631338,0.858213,0.201268,0.10289,0.037563,0.179444,0.043866,2,7,3.714286,3,3.238095,4.215006,0.298042,0.060527,0.032215,0.004413,0.001217,0.000681,0.000362,-0.000332,-0.000181,-0.023899,0.093309,0.011672,0.002004,0.059245,0.003052,0,8,3.818182,4,4.028409,4.030795,0.113831,-0.184211,0.034294,0.007119,0.001653,-0.000205,0.000004,0,0,0,-0.043066,0.132427,0.018136,0.000068,0.016215,0.000672,0,11,4.322957,4,4.289823,3.79428,-0.122684,-0.420726,-0.236515,0.003825,0.003276,0.001339,0.000016,-0,0,-0,-0,-0.00844,0.046086,0.002049,0.000012,0.001625,0.000112,0,14,4.014542,4,4.620545,'not spots'
5,3.906953,0.629633,0.214955,0.053242,0.203121,-0.017613,-0.880428,-7.371116,32.415222,-0.46792,0.669626,0.196547,0.064534,0.172813,0.064021,2,8,4.857143,5,3.809524,3.795595,-0.111358,0.049971,0.045476,0.022446,0.011817,-0.000142,-0.000358,0.000086,0.00013,-0.017951,0.115209,0.011965,0.002896,0.044037,0.010704,0,9,3.848485,3,6.382576,3.702978,-0.203975,-0.092617,0.032076,0.006347,0.006149,0.000236,0.000007,-0.000001,-0,0,-0.032274,0.125111,0.015792,0.000487,0.014012,0.001685,0,9,3.81323,4,4.441543,3.634013,-0.27294,-0.161582,-0.068965,0.00298,0.001408,0.000373,-0.000006,-0,-0,0,0,-0.004015,0.050452,0.002465,0.000007,0.001978,0.000079,0,11,3.686379,4,4.217307,'not spots'
8,4.394824,0.941606,0.492326,0.235703,-0.022305,-0.01527,0.39653,6.97796,-2.504683,-1.198228,0.259981,0.186429,0.071077,0.17557,0.063415,1,8,4.428571,5,6.619048,3.922674,-0.472149,0.071538,0.024457,0.015807,0.007955,-0.000848,0.000411,0.000124,-0.000516,-0.062888,0.134476,0.015899,0.003627,0.045811,0.01092,1,9,4.515152,5,4.882576,3.760795,-0.634029,-0.161879,0.032896,0.006313,0.002062,0.000308,0.000003,-0.000001,-0,0,-0.037147,0.130085,0.016943,0.00051,0.014597,0.001772,0,9,3.871595,4,4.307667,3.654672,-0.740151,-0.268002,-0.106122,0.003034,0.001454,0.000105,-0.000005,-0,-0,0,0,-0.004593,0.050392,0.002459,0.000007,0.00197,0.00008,0,11,3.737276,4,4.292727,'not spots'
3,4.379472,0.671914,0.354395,0.086039,-0.171592,0.211066,1.150744,-9.481368,-44.936428,-0.403557,0.438503,0.152535,0.062879,0.177792,0.060908,1,9,5,5,7.666667,4.051506,-0.327966,0.083403,0.013447,0.009219,0.001009,-0.001051,0.000842,0.000194,-0.000605,-0.087631,0.136233,0.017325,0.004294,0.047905,0.010558,1,9,4.545455,4,5.693182,3.819146,-0.560326,-0.23236,0.033666,0.006876,0.001497,0.000346,-0.000001,-0,-0,-0,-0.042038,0.133264,0.017749,0.000517,0.015075,0.001819,0,10,3.980545,4,4.253526,3.675211,-0.70426,-0.376295,-0.143934,0.003107,0.001486,0.000613,-0.000004,-0,-0,0,0,-0.005206,0.05014,0.002434,0.000007,0.001948,0.000082,0,11,3.792535,4,4.34588,'not spots'
4,4.331699,0.345911,0.343389,0.069392,-0.024157,-0.048739,-0.479885,5.278041,30.101311,0.06687,0.524921,0.121588,0.052769,0.179395,0.057304,1,8,3.857143,4,5.142857,4.161545,-0.170154,0.074408,0.014584,0.00528,-0.00578,-0.000599,0.000806,0.000256,-0.000172,-0.094272,0.138829,0.017705,0.003852,0.050171,0.00964,1,9,4.333333,4,4.666667,3.87399,-0.457709,-0.287555,0.034224,0.0088,0.003133,0.00034,-0.000006,0,-0,-0,-0.046158,0.134698,0.018191,0.000498,0.015432,0.001806,1,10,4.140078,4,3.558427,3.695149,-0.63655,-0.466396,-0.178841,0.003187,0.00152,0.001118,-0.000003,-0,-0,0,0,-0.005824,0.049728,0.002393,0.000007,0.001914,0.000084,0,11,3.841493,4,4.399209,'not spots'
