@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'no spots'}

@data
12,6.318189,2.874847,2.352073,0.353262,-0.125798,-0.392444,-0.031958,4.974321,-6.743823,-5.580182,1.798148,1.696833,1.501064,0.300345,0.292519,4,15,9.142858,9,16.476191,3.113885,-3.204304,0.299089,0.279006,0.187077,-0.005751,-0.009121,0.001135,0.00154,-0.00066,-0.765172,0.216445,0.051544,0.037424,0.025706,0.020276,0,25,6.333333,5,24.416666,1.983462,-4.334727,-1.130423,0.018907,0.015428,0.008246,-0.000103,-0.000052,0,0,-0,-0.04258,0.072109,0.005505,0.000184,0.005528,0.000334,0,25,2.77821,2,7.845149,1.920879,-4.39731,-1.193005,-0.062582,0.002023,0.000855,0.000428,-0,-0,0,0,-0,-0.00074,0.028787,0.000791,0.000001,0.000577,0.000011,0,25,1.830645,2,2.597314,spots
4,4.400991,1.479659,0.867311,0.715806,-0.278859,0.112111,1.086555,-0.620685,-24.561623,-1.631163,2.127374,1.603788,0.830332,0.272686,0.263874,0,12,4.857143,4,19.476191,2.869663,-1.531327,0.244456,0.199507,0.082779,-0.006255,-0.00426,0.001023,-0.000044,-0.001082,-0.526742,0.346203,0.065612,0.030833,0.023645,0.01883,0,15,4.727273,4,14.392045,1.991617,-2.409374,-0.878047,0.01823,0.01449,0.005401,-0.000107,-0.000044,0,0,-0,-0.038121,0.072579,0.005565,0.000167,0.005604,0.000318,0,25,2.747082,2,7.752189,1.930601,-2.47039,-0.939063,-0.061016,0.002136,0.000726,0.000294,0.000002,-0,0,0,0,-0.001116,0.028537,0.000778,0.000001,0.000568,0.000011,0,25,1.853416,2,2.685195,spots
3,3.766548,1.437561,1.217023,0.500533,-0.246562,0.007995,1.630601,1.389125,-21.951376,-0.721071,2.288911,1.964124,0.77101,0.277215,0.255711,0,5,3.142857,3,3.142857,2.689192,-1.077355,0.220662,0.151917,0.044341,-0.001471,-0.001849,0.000577,-0.000067,-0.000409,-0.41692,0.430036,0.100935,0.025515,0.025276,0.017569,0,25,4.272727,3,22.829546,1.93037,-1.836177,-0.758822,0.017238,0.012022,0.006989,-0.000116,-0.000036,0,0,-0,-0.036249,0.077696,0.006062,0.000112,0.005511,0.000287,0,25,2.603113,2,7.740303,1.909726,-1.856822,-0.779467,-0.020645,0.001785,0.000944,0.000715,-0.00001,-0,0,0,-0,-0.000126,0.02949,0.00083,0.000001,0.000602,0.000012,0,25,1.808824,2,2.563814,spots
3,4.857112,1.791662,0.753999,0.250017,0.135891,0.121232,0.073132,3.792398,-26.006342,-2.295644,2.784267,2.22519,1.120199,0.291686,0.279135,0,15,5,3,23.666666,2.894032,-1.96308,0.250433,0.176725,0.154242,0.003643,-0.004627,-0.000301,0.000498,0.000719,-0.5814,0.390698,0.092419,0.02994,0.026337,0.018655,0,25,5.333333,4,26.729166,1.957382,-2.89973,-0.93665,0.017798,0.013145,0.008199,-0.000082,-0.000044,-0,0,-0,-0.039142,0.076366,0.005967,0.000134,0.005607,0.000303,0,25,2.731518,2,7.767479,1.918544,-2.938569,-0.975488,-0.038838,0.00189,0.000823,0.000604,-0.000008,-0,0,0,-0,-0.000463,0.029379,0.000824,0.000001,0.0006,0.000011,0,25,1.835389,2,2.586559,spots
4,4.605736,1.946454,0.513306,0.513278,0.455141,0.01571,-2.978195,-7.195814,67.343475,-1.946425,2.599759,2.07464,1.063533,0.283262,0.279009,0,12,5.142857,4,20.809525,2.885828,-1.719907,0.249208,0.175792,0.128484,0.006948,-0.004759,-0.001054,0.000464,0.001244,-0.553484,0.381945,0.085979,0.029003,0.025741,0.018596,0,25,5.121212,3,27.234848,1.975896,-2.62984,-0.909933,0.017779,0.013899,0.006794,-0.000067,-0.000044,-0,0,0,-0.038472,0.075329,0.005882,0.000147,0.00568,0.000307,0,25,2.719844,2,7.827456,1.927999,-2.677737,-0.957829,-0.047897,0.002002,0.000697,0.000479,-0.000007,-0,0,0,-0,-0.000827,0.029188,0.000814,0.000001,0.000593,0.00001,0,25,1.849146,2,2.632192,spots
0,3.329366,1.447908,1.187108,0.065084,0.155913,0.152206,0.720826,-1.327008,-29.487135,0.195716,1.816022,1.549328,0.632735,0.258317,0.251474,0,5,2.714286,3,3.238095,2.681355,-0.648011,0.212804,0.142671,0.008123,0.006607,-0.002479,-0.000941,-0.000021,0.000296,-0.363598,0.392996,0.08264,0.023619,0.023615,0.017472,0,12,3.545455,3,10.755682,1.986792,-1.342574,-0.694563,0.017213,0.013669,0.003596,-0.000073,-0.000037,-0,0,0,-0.034478,0.075012,0.005853,0.000141,0.00574,0.000295,0,25,2.7393,2,7.724739,1.93793,-1.391437,-0.743425,-0.048862,0.002112,0.000564,0.000332,-0.000005,-0,0,0,0,-0.001216,0.028914,0.000799,0.000001,0.000583,0.00001,0,25,1.862429,2,2.703419,spots
3,2.798196,1.34833,0.605454,0.1804,0.000066,0.119918,0.856046,1.085447,-29.731174,0.562476,1.834685,1.699258,0.466432,0.256197,0.241364,0,4,2.142857,2,1.809524,2.504374,-0.293822,0.166185,0.115649,0.017431,0.00868,0.001309,-0.000598,-0.000862,-0.000077,-0.264404,0.448777,0.111288,0.016662,0.025037,0.016133,0,15,2.939394,2,10.183712,1.93543,-0.862766,-0.568944,0.016104,0.008484,0.006274,-0.000076,-0.00003,-0,0,0,-0.030863,0.080635,0.006467,0.000087,0.005754,0.000278,0,25,2.536965,2,7.82773,1.926249,-0.871947,-0.578125,-0.009181,0.001895,0.000678,0.000668,-0.000014,-0,0,0,-0,-0.000548,0.029668,0.00084,0.000001,0.000611,0.00001,0,25,1.828748,2,2.613753,spots
2,2.64174,1.408256,0.704711,0.053575,0.395045,0.037424,0.189923,4.405161,-20.769205,0.649969,1.655643,1.577884,0.445696,0.248628,0.242489,0,4,2,2,2,2.498462,-0.143278,0.164664,0.102837,0.029825,0.015656,0.000905,-0.002248,-0.000655,0.001475,-0.237676,0.436266,0.105124,0.016395,0.024451,0.016298,0,12,2.515152,2,8.132576,1.955818,-0.685922,-0.542644,0.016141,0.010215,0.004027,-0.000053,-0.00003,-0.000001,0,0,-0.030383,0.079607,0.006373,0.000099,0.005821,0.000278,0,25,2.63035,2,7.812044,1.935781,-0.705958,-0.562681,-0.020037,0.002006,0.000551,0.000535,-0.000013,-0,0,0,0,-0.000921,0.029439,0.000827,0,0.000603,0.000009,0,25,1.850569,2,2.629297,spots
3,2.026607,0.260645,0.178568,0.075726,0.018731,-0.03937,-0.043086,1.155114,2.06862,0.006351,0.372884,0.176185,0.026642,0.240915,0.189713,1,5,2.428571,2,1.619048,2.131614,0.105008,0.140232,0.07273,0.043562,0.012115,-0.000768,0.000176,0.000209,-0.000464,0.02394,0.263474,0.07314,0.005405,0.034876,0.02211,0,6,1.909091,2,2.022727,2.001254,-0.025353,-0.13036,0.01905,0.013058,0.003831,0.000621,0,-0.000001,-0,0,-0.028277,0.108833,0.010918,0.000226,0.007241,0.000709,0,11,2.136187,2,2.704037,1.966109,-0.060498,-0.165506,-0.035145,0.001435,0.001106,0.000538,0.00001,-0,-0,0,0,0.00021,0.037168,0.001338,0.000001,0.001066,0.000011,0,26,2.036984,2,4.083072,spots
2,2.045835,0.453662,0.206834,0.032273,0.105274,0.142585,0.182061,-2.069076,-17.450243,0.279101,0.415824,0.190424,0.036744,0.237763,0.196495,0,3,1.857143,2,1.142857,2.153596,0.107761,0.140412,0.082325,0.053922,-0.003174,-0.00185,-0.000814,0.000402,0.000353,0.004165,0.261516,0.072788,0.006069,0.03514,0.022202,0,9,2.151515,2,3.320076,2.005554,-0.040282,-0.148042,0.019071,0.012124,0.004228,0.000093,-0.000002,0.000001,-0,-0,-0.026967,0.108853,0.010894,0.000229,0.0072,0.000734,0,11,2.132296,2,2.849617,1.974021,-0.071815,-0.179575,-0.031533,0.001488,0.00116,0.000257,0.000009,-0,-0,0,0,-0.000072,0.037097,0.001333,0.000001,0.001061,0.000011,0,26,2.057847,2,4.112401,spots
2,2.46949,0.568744,0.43106,0.336686,0.085458,-0.082743,-0.319459,0.449065,7.238634,-0.199003,0.740431,0.467389,0.091627,0.334134,0.24457,0,6,2.285714,2,4.238095,2.388759,-0.080731,0.163842,0.116141,0.097713,0.016289,-0.001238,-0.000325,0.000934,0.000079,-0.050011,0.393891,0.131892,0.011539,0.041974,0.029891,0,9,2.454545,2,3.693182,2.058392,-0.411098,-0.330367,0.021638,0.016614,0.001992,0.000556,-0.000009,-0.000001,-0,0,-0.040244,0.114435,0.011952,0.000287,0.007714,0.000777,0,15,2.470817,2,5.281372,1.967168,-0.502321,-0.42159,-0.091224,0.001436,0.001003,0.000505,0.000007,-0,-0,0,0,0.000072,0.037445,0.001358,0.000001,0.001079,0.000009,0,26,2.048838,2,4.085375,spots
3,2.637009,0.548415,0.326309,0.314229,-0.019994,-0.137834,-0.023307,-4.42493,14.567031,-0.536336,0.863057,0.461595,0.121653,0.331532,0.25128,2,9,3.428571,2,6.619048,2.413352,-0.223657,0.162534,0.125172,0.109687,-0.008548,-0.002749,-0.000282,0.001631,0.000544,-0.072325,0.391271,0.130815,0.012734,0.042437,0.029851,0,9,2.606061,2,3.621212,2.063313,-0.573696,-0.350039,0.021632,0.01548,0.002014,0.000057,-0.00001,0.000001,-0,-0,-0.039126,0.114702,0.011976,0.000289,0.007689,0.00079,0,15,2.478599,2,5.406767,1.97497,-0.662039,-0.438382,-0.088343,0.00149,0.001055,0.000227,0.000006,-0,-0,0,0,-0.000207,0.037368,0.001352,0.000001,0.001075,0.00001,0,26,2.049787,2,4.104256,spots
6,3.17544,0.899641,0.581866,0.26708,0.170596,-0.294747,-0.230756,-4.02349,-2.40624,-1.214427,1.072012,0.907581,0.263194,0.427049,0.293837,2,9,4.714286,5,5.571429,2.694242,-0.481198,0.169362,0.158583,0.152089,0.017163,-0.000392,-0.000832,0.000602,0.00057,-0.175856,0.516078,0.193145,0.021964,0.047951,0.037421,0,9,2.939394,2,4.121212,2.107712,-1.067729,-0.586531,0.023318,0.019804,0.008112,0.000432,-0.000019,-0.000001,0,0,-0.051234,0.116986,0.01249,0.000342,0.00806,0.000858,0,26,2.785992,2,9.895428,1.969339,-1.206102,-0.724904,-0.138373,0.001443,0.000903,0.000474,0.000005,-0,-0,0,0,-0.000067,0.03767,0.001373,0.000001,0.00109,0.000008,0,26,2.054054,2,4.083415,spots
9,3.43042,1.119386,0.775019,0.123805,-0.132627,-0.452494,0.056756,12.037318,-14.957236,-1.7706,0.936981,0.82113,0.338652,0.425295,0.300102,2,9,4.142857,3,6.476191,2.719048,-0.711372,0.181769,0.167218,0.149395,-0.013012,-0.001502,0.000712,0.001495,0.000164,-0.199593,0.512042,0.191221,0.023796,0.048805,0.037016,0,9,3.333333,3,4.916667,2.113544,-1.316876,-0.605504,0.023271,0.018349,0.008638,0.000036,-0.000019,0.000001,-0,-0,-0.050258,0.117288,0.012526,0.000342,0.008046,0.000858,0,26,2.797665,2,9.818275,1.977069,-1.453351,-0.741979,-0.136475,0.001498,0.000951,0.0002,0.000004,-0,-0,0,0,-0.000346,0.037592,0.001368,0.000001,0.001085,0.000009,0,26,2.062115,2,4.09244,spots
5,3.617424,1.138021,0.666234,0.349037,0.148906,-0.105524,-0.089754,6.262863,14.918181,-0.820824,1.360212,1.432123,0.559415,0.499819,0.329163,2,6,4,4,3,2.967761,-0.649664,0.226108,0.19017,0.108305,0.011805,0.001568,-0.000707,-0.000635,0.00023,-0.307973,0.604527,0.238626,0.034581,0.052234,0.043139,1,9,3.363636,3,4.426136,2.142804,-1.474621,-0.824957,0.023549,0.02228,0.013472,0.000272,-0.000027,-0.000001,0,0,-0.059301,0.117536,0.012679,0.000396,0.008282,0.000935,0,26,3.097276,2,12.119407,1.972523,-1.644901,-0.995238,-0.170281,0.00146,0.00082,0.000446,0.000003,-0,-0,0,0,-0.000193,0.03782,0.001384,0.000001,0.001097,0.000008,0,26,2.055002,2,4.111774,spots
3,3.734612,0.969635,0.782852,0.750631,-0.150701,0.130936,-0.326137,-10.589603,2.5282,-0.937414,1.368454,1.411323,0.533518,0.499363,0.334694,3,9,4.857143,3,6.809524,2.986453,-0.748159,0.231581,0.201559,0.109476,-0.013026,0.001941,0.001291,-0.000392,-0.000589,-0.323664,0.600903,0.237272,0.035534,0.053625,0.042194,0,11,3.818182,3,5.590909,2.149783,-1.58483,-0.83667,0.023533,0.020258,0.014637,0.000046,-0.000026,0.000001,-0,-0,-0.058428,0.117649,0.012686,0.000382,0.008272,0.000917,0,26,3.066148,2,11.827639,1.980232,-1.754381,-1.006221,-0.169551,0.001515,0.000863,0.000178,0.000003,-0,-0,0,0,-0.000474,0.037743,0.001379,0.000001,0.001093,0.000008,0,26,2.051209,2,4.106484,spots
4,3.714722,1.08873,1.063292,0.052284,-0.077795,0.492817,0.998266,-1.683156,-36.636684,-0.026846,1.71132,1.86806,0.72043,0.534268,0.344126,1,6,3.285714,3,3.571429,3.112999,-0.601723,0.255417,0.192403,0.065706,0.000702,0.003082,0.000152,-0.001342,-0.000397,-0.382114,0.648699,0.260854,0.041942,0.05429,0.04578,1,15,4.121212,3,9.609848,2.158646,-1.556076,-0.954353,0.024102,0.021678,0.016927,0.000101,-0.000033,-0,0,0,-0.062708,0.117509,0.012727,0.000438,0.008383,0.000981,0,26,3.225681,2,12.253556,1.976752,-1.73797,-1.136247,-0.181894,0.001487,0.000765,0.000421,0.000002,-0,-0,0,0,-0.000301,0.037888,0.001389,0.000001,0.0011,0.000008,0,26,2.047416,2,4.101166,spots
3,3.560932,1.369262,0.746029,0.158425,-0.180623,0.470073,0.645262,0.133379,16.645355,0.464807,1.82008,2.047895,0.567149,0.535542,0.349117,1,6,3,3,2.666667,3.118518,-0.442415,0.251725,0.199337,0.072638,-0.007085,0.005028,0.000948,-0.002108,-0.000751,-0.378424,0.65051,0.262686,0.041448,0.056057,0.044403,0,15,3.848485,3,10.382576,2.166936,-1.393996,-0.951581,0.022857,0.020237,0.018823,0.000086,-0.00003,0,-0,-0,-0.061917,0.117257,0.012673,0.000408,0.008372,0.00095,0,26,3.237354,2,12.7911,1.984484,-1.576448,-1.134033,-0.182452,0.001542,0.000801,0.000156,0.000003,-0,-0,0,0,-0.000585,0.037816,0.001384,0.000001,0.001096,0.000008,0,26,2.063063,2,4.118886,spots
1,3.865535,1.131024,0.974335,0.653013,-0.107883,0.659027,-0.596412,-15.906258,29.906097,-0.496324,2.058573,1.728915,0.628295,0.267437,0.256233,1,10,4.285714,4,8.904762,2.760342,-1.105193,0.219349,0.160767,0.080659,-0.012226,-0.002346,0.00122,-0.000974,-0.000539,-0.460776,0.420208,0.097547,0.02495,0.021723,0.01873,1,25,4.333333,3,19.979166,1.983008,-1.882527,-0.777334,0.014069,0.012292,0.007963,-0.000118,-0.000041,0.000001,0,-0,-0.034325,0.061016,0.00387,0.000136,0.004328,0.000326,0,25,2.708171,2,7.848097,1.918865,-1.94667,-0.841477,-0.064143,0.003093,0.0012,0.000345,0.000012,-0,-0,0,-0,-0.001548,0.026203,0.000659,0.000002,0.000498,0.000017,0,25,1.894263,2,2.606936,spots
4,3.791838,0.95696,0.907764,0.410541,0.118395,0.059816,-0.636577,13.671704,-17.137665,-0.459738,1.887162,1.586123,0.608567,0.26178,0.254478,1,4,3,3,1.333333,2.757714,-1.034124,0.209637,0.16657,0.070206,-0.008629,-0.003246,-0.000046,-0.000391,0.000807,-0.446413,0.410542,0.092527,0.023231,0.021376,0.018229,0,11,3.909091,4,8.147727,1.998409,-1.793429,-0.759305,0.014744,0.011269,0.007752,-0.000052,-0.000041,0.000001,0,-0,-0.033764,0.06044,0.003851,0.000135,0.004403,0.000326,0,25,2.743191,2,7.754104,1.926783,-1.865055,-0.83093,-0.071626,0.00322,0.001099,0.000272,0.000016,-0,-0,0,-0,-0.001848,0.025943,0.000647,0.000002,0.000492,0.000017,0,25,1.921764,2,2.677463,spots
6,4.640907,1.76118,1.166856,0.498506,-0.206515,-0.338245,0.931495,3.929688,-12.969138,-2.429529,2.50498,1.940621,0.911158,0.281612,0.263563,1,10,5.428571,6,11.285714,2.852809,-1.788098,0.240867,0.190163,0.109792,-0.003405,-0.004347,0.000777,0.000529,-0.000499,-0.540822,0.389755,0.086826,0.029718,0.021644,0.019796,0,25,4.878788,4,24.359848,1.979049,-2.661858,-0.87376,0.015582,0.013093,0.007774,-0.000124,-0.000042,0,0,-0,-0.03645,0.060473,0.003832,0.000172,0.00437,0.000323,0,25,2.754864,2,7.763892,1.916496,-2.724411,-0.936313,-0.062553,0.002942,0.001144,0.000469,0.000002,-0,0,0,-0,-0.001328,0.027056,0.000702,0.000002,0.000526,0.000015,0,25,1.89284,2,2.545437,spots
10,6.111977,2.300501,1.636891,1.052579,-0.184817,-0.220948,-0.078671,6.961266,6.508537,-4.98997,2.335841,1.874458,1.310393,0.299042,0.285289,1,25,8.142858,6,64.476189,3.085522,-3.026455,0.285722,0.254589,0.201843,-0.007575,-0.008199,0.001259,0.000859,-0.000606,-0.742155,0.264702,0.063852,0.03639,0.023108,0.020043,1,25,6.30303,4,23.405304,2.005253,-4.106724,-1.080268,0.016248,0.014256,0.009168,-0.000099,-0.00005,0,0,-0,-0.039673,0.057545,0.003617,0.000186,0.004434,0.000341,0,25,2.750973,2,7.781493,1.924291,-4.187686,-1.161231,-0.080962,0.003056,0.001041,0.000391,0.000005,-0,0,0,-0,-0.001624,0.026881,0.000694,0.000002,0.000523,0.000015,0,25,1.886202,2,2.55915,spots
3,5.64452,2.231118,1.01951,0.075839,-0.097353,0.397888,-0.508282,-13.46558,11.684212,-3.326467,2.261919,1.671974,1.320556,0.294008,0.281958,3,11,7,9,12.333333,3.065973,-2.578548,0.286414,0.212251,0.206275,-0.009147,-0.007519,0.000874,0.000476,-0.000199,-0.704941,0.274982,0.059989,0.035824,0.022788,0.019396,1,25,6.515152,5,22.820076,2.021825,-3.622695,-1.044147,0.016388,0.014249,0.008417,-0.000071,-0.00005,0.000001,0,-0,-0.039054,0.056305,0.003539,0.000181,0.004496,0.000343,0,25,2.743191,2,7.847854,1.932646,-3.711874,-1.133327,-0.089179,0.003178,0.000931,0.000305,0.000009,-0,0,0,-0,-0.001942,0.026628,0.000681,0.000002,0.000517,0.000015,0,25,1.904694,2,2.640343,spots
3,3.935142,1.358442,1.071453,0.261223,-0.028877,0.182537,0.064952,5.278142,4.142741,-0.548212,1.880539,1.542937,0.74373,0.267655,0.254964,1,6,3.285714,3,2.904762,2.819006,-1.116135,0.233355,0.170981,0.060659,-0.007222,-0.002848,0.000149,-0.000245,0.000202,-0.464995,0.368191,0.071269,0.027968,0.020772,0.017974,0,12,4.181818,4,9.778409,2.029797,-1.905345,-0.789209,0.01609,0.013139,0.005657,-0.000043,-0.000041,0,0,-0,-0.034885,0.057126,0.003622,0.000159,0.004563,0.000328,0,25,2.727627,2,7.683335,1.941406,-1.993735,-0.8776,-0.088391,0.003297,0.000811,0.000205,0.000012,-0,0,0,-0,-0.002282,0.026302,0.000665,0.000002,0.000508,0.000015,0,25,1.928402,2,2.695535,spots
9,5.444466,2.296713,1.897967,0.172826,0.181983,-0.221694,-0.865432,-2.871794,16.224663,-4.367505,2.451269,1.853569,1.100697,0.28884,0.271063,2,25,8,5,60.666668,2.936968,-2.507499,0.264777,0.232973,0.122541,0.007218,-0.006662,-0.000678,0.001297,0.000758,-0.62029,0.337252,0.070295,0.034761,0.022633,0.019205,0,25,5.484848,4,24.007576,1.985359,-3.459107,-0.951609,0.016466,0.012685,0.008088,-0.000066,-0.000044,-0,0,0,-0.03724,0.060964,0.003939,0.000165,0.00452,0.000312,0,25,2.727627,2,7.722398,1.922497,-3.521969,-1.014471,-0.062862,0.002922,0.000986,0.000539,-0.000004,-0,0,0,-0,-0.001397,0.027614,0.000732,0.000001,0.000548,0.000014,0,25,1.875296,2,2.533303,spots
25,7.223099,3.29684,3.189063,2.288361,-0.009571,-1.302747,0.511238,16.727686,-21.17305,-8.774265,0.898065,1.742261,1.596,0.307499,0.293152,7,25,12.571428,11,35.952381,3.166331,-4.056768,0.309796,0.3031,0.205789,0.001429,-0.010577,0.000331,0.00242,-0.00002,-0.818685,0.144261,0.04417,0.04146,0.023957,0.019721,1,25,6.727273,5,22.267046,2.012859,-5.21024,-1.153472,0.017279,0.014047,0.009196,-0.000064,-0.000051,0,0,-0,-0.040522,0.057485,0.003672,0.000181,0.004572,0.000331,0,25,2.7393,2,7.724739,1.930624,-5.292475,-1.235707,-0.082235,0.003033,0.000877,0.000449,-0.000001,-0,0,0,-0,-0.001707,0.027432,0.000723,0.000001,0.000544,0.000013,0,25,1.890469,2,2.579553,spots
11,6.38794,2.590756,1.671668,1.605057,-0.181662,-0.155798,0.496268,-5.648143,6.789648,-5.86748,2.232982,2.012647,1.358335,0.30384,0.288617,1,25,9.857142,11,62.809525,3.130128,-3.257813,0.292524,0.251479,0.212159,-0.005501,-0.008524,0.001132,0.001328,-0.000847,-0.756162,0.214338,0.048155,0.039955,0.023518,0.019261,0,25,6.515152,5,24.820076,2.030863,-4.357077,-1.099264,0.017315,0.014586,0.008039,-0.000077,-0.000051,0,0,-0,-0.03994,0.055664,0.003537,0.000183,0.00462,0.000335,0,25,2.801556,2,7.651873,1.939311,-4.448629,-1.190816,-0.091552,0.003151,0.000761,0.000349,0.000001,-0,0,0,-0,-0.00204,0.027168,0.000709,0.000001,0.000537,0.000013,0,25,1.913703,2,2.616838,spots
1,4.006591,1.019926,1.011047,0.41684,-0.126174,0.813393,-0.319403,-13.339555,-9.722559,-0.425718,2.375532,1.924957,0.697352,0.278291,0.259489,1,11,4,3,11.333333,2.859558,-1.147033,0.225819,0.172143,0.08364,-0.009736,-0.002081,0.00122,-0.000874,-0.000903,-0.481601,0.364823,0.067806,0.028504,0.021383,0.017956,0,25,4.757576,3,24.064394,2.040344,-1.966248,-0.819215,0.016691,0.014021,0.005072,-0.000099,-0.000042,0,0,-0,-0.035784,0.056105,0.003579,0.000166,0.004673,0.000321,0,25,2.805448,2,7.805751,1.948408,-2.058183,-0.91115,-0.091935,0.003266,0.000634,0.000236,0.000004,-0,0,0,-0,-0.002396,0.02683,0.000692,0.000001,0.000527,0.000013,0,25,1.957326,2,2.722087,spots
5,4.567655,1.867948,1.576809,0.846627,0.246633,0.128447,-0.60153,-4.311085,7.125563,-2.59813,2.12218,1.569432,0.872434,0.271805,0.257148,3,9,5.714286,6,3.904762,2.778508,-1.789147,0.230882,0.205244,0.05951,0.015272,-0.004914,-0.001406,0.000777,0.00089,-0.495636,0.380109,0.082282,0.026931,0.022743,0.017261,0,25,4.969697,4,24.467804,1.977227,-2.590428,-0.801281,0.015607,0.010629,0.007214,-0.000018,-0.000038,-0.000001,0,0,-0.03345,0.064582,0.004329,0.000112,0.004692,0.000286,0,25,2.657588,2,7.749483,1.9294,-2.638255,-0.849108,-0.047827,0.002918,0.000824,0.000615,-0.00001,-0,0,0,-0,-0.001479,0.028048,0.000755,0.000001,0.000565,0.000012,0,25,1.864391,2,2.581222,spots
7,5.671457,2.452235,2.111005,0.315058,0.069012,-0.111188,0.535099,-13.373115,-6.98389,-4.878299,2.385961,1.790602,1.287721,0.289075,0.278962,3,25,8.857142,7,57.476189,2.964773,-2.706684,0.263366,0.239351,0.134456,0.01042,-0.006973,-0.000738,0.001785,0.000367,-0.637173,0.327494,0.071401,0.031089,0.023853,0.018085,0,25,5.787879,4,25.922348,2.005368,-3.666088,-0.959405,0.016419,0.011968,0.008169,-0.000039,-0.000045,-0,0,0,-0.036555,0.061633,0.004087,0.000119,0.004738,0.000301,0,25,2.7393,2,7.771614,1.937729,-3.733728,-1.027045,-0.06764,0.003026,0.000712,0.000516,-0.000008,-0,0,0,-0,-0.001799,0.027841,0.000744,0.000001,0.00056,0.000011,0,25,1.889047,2,2.604382,spots
