@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {SPOTS,NOTSPOTS}

@data
75,48.318321,14.16771,10.891977,3.474457,2.436658,-2.378779,-4.740903,6.671314,39.745888,-21.585232,13.794847,78.799698,50.889938,18.015146,16.325769,34,105,62,47,812.666687,34.651009,-13.667313,2.182315,1.875685,0.315975,0.097341,-0.032089,-0.013269,0.004984,0.008468,-4.373975,3.124904,5.803102,2.559931,2.074326,1.908346,20,105,47.333332,38,606.166687,25.900366,-22.417955,-8.750643,0.234858,0.173242,0.156428,0.00138,-0.000366,-0.000003,0.000001,0,-0.564528,0.425364,0.240108,0.025555,0.459599,0.063332,11,123,34.494164,28,370.641571,22.93096,-25.387362,-11.720049,-2.969406,0.034838,0.013528,0.012188,-0.000049,-0.000001,0,0,0,-0.060554,0.246752,0.059199,0.00018,0.048909,0.00115,0,123,25.221907,24,83.215439,SPOTS
34,47.835903,10.505906,6.302185,4.015767,-0.602012,0.803695,3.244123,-19.440784,-6.471742,-12.792324,16.887428,99.70195,45.565132,18.651224,16.620941,26,82,50.57143,34,595.952393,35.236065,-12.599838,2.124747,2.018396,0.502069,0.006785,-0.028737,-0.00036,0.001873,-0.001377,-4.645212,3.055362,5.50084,2.474391,2.086917,1.978119,19,105,50.939392,41,736.746216,26.016949,-21.818954,-9.219116,0.238001,0.174598,0.168083,0.001039,-0.000376,-0.000001,0.000001,-0,-0.580683,0.377395,0.212474,0.025332,0.456777,0.062123,11,123,35.470818,30,364.921997,22.974937,-24.860966,-12.261127,-3.042011,0.034979,0.014202,0.012393,-0.00004,-0.000001,-0,0,0,-0.061575,0.244331,0.058059,0.000194,0.048108,0.00122,0,123,25.302513,24,83.009964,SPOTS
33,40.289318,8.065008,7.107093,3.388438,-2.481886,1.784354,1.216553,-2.847791,-13.614532,-2.430522,15.807242,104.136627,32.670593,17.746302,15.594295,19,76,38.57143,34,379.619049,33.803547,-6.485771,1.856343,1.458223,0.127987,-0.087252,-0.009952,0.013106,-0.002591,-0.009137,-3.442553,3.552732,6.991446,2.029575,1.99447,1.935804,19,103,41.878788,33,533.922363,25.960714,-14.328604,-7.842833,0.238093,0.165674,0.150899,0.000564,-0.000322,0.000002,0.000001,-0,-0.554666,0.410735,0.233402,0.023245,0.461344,0.058163,11,123,34.708172,29,371.832458,23.004995,-17.284323,-10.798552,-2.955719,0.035056,0.01449,0.012301,-0.000031,-0.000001,-0,0,0,-0.061847,0.242952,0.057411,0.000197,0.04761,0.00125,0,123,25.381224,24,82.658203,SPOTS
19,31.139938,9.609223,3.209391,0.846596,-2.159745,0.38794,-0.866751,1.236981,86.141205,5.553236,10.48245,75.998245,15.030898,15.575924,13.407475,19,38,26,23,53.333332,31.079062,-0.060877,1.341583,0.918784,0.681418,-0.135547,0.009646,0.015518,-0.004115,-0.006461,-1.578949,3.598986,7.669528,1.285439,1.845047,1.771503,18,99,32.060608,27,293.496216,25.747442,-5.392496,-5.331619,0.231373,0.152219,0.10884,0.000056,-0.000219,0.000004,0,-0,-0.492432,0.491966,0.288536,0.019749,0.471052,0.053429,11,123,32.785992,27,343.231354,23.02054,-8.119398,-8.058521,-2.726902,0.035065,0.014451,0.011882,-0.000021,-0.000001,-0,0,0,-0.061398,0.242694,0.057272,0.000193,0.047434,0.001244,0,123,25.387861,24,82.988014,SPOTS
25,32.4361,6.719086,5.089218,1.728538,2.431363,0.596465,-2.119858,-25.710278,51.887909,-0.09867,8.900728,54.086193,17.305445,13.86132,13.267163,24,44,32.285713,30,56.238094,30.317781,-2.118319,1.402333,0.863954,0.696824,0.201025,-0.00978,-0.016002,0.001125,0.006361,-1.569463,3.377925,7.294599,1.296175,1.8235,1.623564,14,92,33.242424,29,257.251892,25.436491,-6.999609,-4.88129,0.219943,0.148994,0.090533,0.002307,-0.000227,-0.000009,0.000001,0,-0.45947,0.552501,0.328211,0.020856,0.463138,0.056467,11,123,31.482491,26,316.133484,22.890812,-9.545288,-7.42697,-2.545679,0.034655,0.011843,0.011437,-0.000054,-0.000001,0,0,0,-0.057935,0.247753,0.059648,0.000143,0.049081,0.000979,0,123,25.173542,24,82.62262,SPOTS
37,36.507423,7.801708,7.259729,3.058853,2.753852,0.655892,-3.635823,-9.657257,101.945236,-2.516874,11.261703,73.116302,24.790869,15.811269,14.421781,24,75,36.285713,29,323.238098,32.100483,-4.40694,1.649223,1.190538,0.331802,0.146859,-0.009362,-0.015534,0.000259,0.00805,-2.507958,3.520144,7.344337,1.699767,1.883813,1.789262,20,105,37.60606,33,399.558716,25.69886,-10.808563,-6.401623,0.227393,0.160906,0.120597,0.001741,-0.000275,-0.000006,0.000001,0,-0.508896,0.487563,0.276973,0.02325,0.455547,0.059194,11,123,33.295719,27,360.326263,22.948484,-13.558939,-9.151999,-2.750376,0.034852,0.012846,0.011946,-0.000049,-0.000001,0,0,0,-0.059644,0.2444,0.058075,0.000165,0.048,0.00108,0,123,25.300142,24,82.719643,SPOTS
26,35.518429,9.49443,5.406822,0.922555,0.141207,-0.408275,2.220845,21.505657,-146.401947,3.165054,12.073599,85.934349,21.89436,16.544136,14.490444,22,37,30,33,31.333334,32.501072,-3.017357,1.621506,1.215676,0.250695,0.018203,-0.003395,-0.001907,-0.000746,-0.000105,-2.586488,3.599219,7.427455,1.689543,1.887148,1.853778,19,92,36.727272,29,391.142059,25.809141,-9.709288,-6.691931,0.231111,0.162333,0.130113,0.000865,-0.000278,-0.000001,0.000001,0,-0.523557,0.455765,0.255578,0.023428,0.453639,0.057914,11,123,33.891052,28,367.769348,22.993044,-12.525385,-9.508028,-2.816097,0.034987,0.013594,0.012049,-0.000043,-0.000001,-0,0,0,-0.060631,0.241893,0.056902,0.00018,0.047161,0.001154,0,123,25.315315,24,82.765327,SPOTS
22,31.449236,9.881959,3.420172,0.11034,-1.968843,0.108985,1.27537,-3.23335,73.895798,6.351447,9.803231,76.765808,14.973872,15.866885,13.457516,19,48,27.428572,25,105.619049,31.384344,-0.064892,1.417433,0.934728,0.60263,-0.1171,0.004374,0.012227,-0.001343,-0.006605,-1.749531,3.601768,7.629267,1.377067,1.833142,1.79644,18,76,31.424242,27,187.564392,25.758518,-5.690718,-5.625826,0.230642,0.154331,0.11532,-0.000149,-0.000234,0.000003,0,-0,-0.500294,0.477266,0.272308,0.021319,0.458063,0.054017,11,123,33.252918,27,354.963135,23.024008,-8.425228,-8.360336,-2.73451,0.035061,0.01399,0.011847,-0.000036,-0.000001,-0,0,0,-0.060898,0.240398,0.056205,0.000187,0.046619,0.001194,0,123,25.36368,24,82.959229,SPOTS
25,27.476925,5.775067,1.672405,0.766357,0.761036,-0.475428,-5.097989,-3.798612,177.034821,4.86902,5.488466,44.153912,6.60382,13.608047,11.521185,20,35,25.714285,25,20.571428,29.236181,1.759256,1.011277,0.97687,0.600599,0.022724,0.015935,-0.002429,-0.001903,0.00172,-0.635007,3.240577,7.02698,0.865517,1.697497,1.597764,17,48,26.69697,25,42.467804,25.471451,-2.005474,-3.76473,0.219502,0.143319,0.07604,0.00056,-0.000145,-0.000002,-0,0,-0.438861,0.536598,0.312085,0.019846,0.45409,0.051839,11,123,30.933851,26,286.335449,22.998043,-4.478882,-6.238138,-2.473408,0.034945,0.012907,0.011235,-0.000046,-0.000001,0,0,0,-0.059087,0.240456,0.056214,0.000164,0.046529,0.001069,0,123,25.367474,24,82.970688,SPOTS
19,24.076479,2.342302,1.211403,0.271963,-1.003563,0.897007,0.630562,-1.280747,21.688515,1.402862,2.08221,9.716869,1.425825,5.761372,4.574603,19,27,23.428572,24,11.285714,25.128412,1.051933,0.799612,0.338618,0.308935,-0.005396,0.018035,0.005044,-0.004365,-0.003834,0.15206,1.704881,2.430636,0.145577,1.155058,0.621178,12,36,24.151516,24,22.882576,24.165165,0.088686,-0.963247,0.177743,0.065868,0.004134,0.001711,-0.000006,-0.000002,-0.000001,-0,-0.239477,0.622252,0.406629,0.005112,0.482167,0.015792,12,93,25.373541,24,94.031799,22.939108,-1.137371,-2.189304,-1.226057,0.034218,0.006537,0.004481,0.000093,-0,-0,0,0,-0.045236,0.243308,0.057364,0.000045,0.046293,0.000363,0,133,24.28734,23,60.738079,SPOTS
25,25.302181,2.16905,1.308312,0.95161,-0.727619,-0.149268,4.526168,-0.433102,-104.604637,-0.090873,2.115275,8.107064,2.190363,5.520055,4.364844,19,36,24.857143,25,31.142857,25.344151,0.041969,0.747062,0.484201,0.335209,0.036413,0.016413,0.004383,-0.003025,-0.005165,-0.072348,1.61834,2.212609,0.198874,1.141485,0.582137,18,43,25.878788,25,26.422348,24.167082,-1.135099,-1.177069,0.178263,0.070343,0.008807,0.002755,-0.000011,-0.000004,-0,-0,-0.239798,0.614512,0.398834,0.005254,0.48115,0.015981,12,93,25.10895,24,79.620895,22.941376,-2.360806,-2.402775,-1.225706,0.034216,0.007008,0.003976,0.000101,-0,-0,0,0,-0.045199,0.243697,0.057542,0.000049,0.046427,0.000382,0,133,24.317686,23,60.515724,SPOTS
23,24.950335,5.358619,1.662242,0.697109,-0.419766,0.612619,-2.529546,-14.883503,-17.824137,2.999268,3.970873,24.611128,2.934857,7.31398,5.955851,18,33,25.571428,27,22.619047,26.344149,1.393814,0.773503,0.510239,0.456619,-0.049811,0.005143,0.005428,-0.001725,-0.001014,-0.193355,2.283261,3.622143,0.277266,1.284263,0.759735,12,52,24.424242,23,60.876892,24.42651,-0.523825,-1.917639,0.187752,0.07861,0.023342,0.000467,-0.00009,0.000001,-0,-0,-0.289704,0.604119,0.388391,0.005743,0.477339,0.017919,12,133,27.22179,24,182.423279,22.970001,-1.980333,-3.374147,-1.456509,0.034325,0.007241,0.005176,0.000071,-0,-0,0,0,-0.046742,0.240751,0.056195,0.000051,0.045517,0.000397,0,133,24.478426,23,60.816067,SPOTS
27,27.315649,5.587469,2.869247,1.177154,-0.920644,1.035852,-0.697195,-20.291161,81.599083,1.541067,5.735016,29.197784,5.415241,7.630094,6.109948,19,36,27.142857,27,46.476189,27.138412,-0.177237,0.685169,0.624304,0.60578,0.002496,0.006631,0.005691,-0.003865,-0.003926,-0.703693,2.384092,3.707785,0.385587,1.326828,0.757355,18,85,27.666666,24,140.791672,24.499075,-2.816574,-2.639338,0.192614,0.084737,0.030096,0.001752,-0.000112,-0.000003,0,-0,-0.307447,0.595221,0.380851,0.006445,0.479045,0.019116,12,133,27.743191,25,186.51973,22.976713,-4.338936,-4.161699,-1.522362,0.034367,0.007661,0.00496,0.000081,-0,-0,0,0,-0.046988,0.24114,0.056372,0.000057,0.045658,0.000422,0,133,24.485538,24,60.478561,SPOTS
36,28.448723,4.822981,3.751815,1.503416,-0.079049,-0.645172,1.261707,33.549244,-10.480739,-0.43225,4.889488,23.45406,6.89329,7.341392,5.810552,23,36,28,27,22,27.282936,-1.165787,0.828392,0.646719,0.585693,0.064188,0.005735,0.000361,-0.002396,-0.001679,-0.889417,2.234591,3.328679,0.46584,1.315213,0.705974,19,50,27.727272,26,55.142044,24.489159,-3.959564,-2.793777,0.193066,0.088878,0.023332,0.002814,-0.000114,-0.000005,0,0,-0.305276,0.591032,0.376832,0.006717,0.479172,0.019459,12,133,27.879377,25,180.622116,22.977892,-5.470831,-4.305044,-1.511267,0.034363,0.008047,0.004496,0.000089,-0,-0,0,0,-0.046906,0.24165,0.056605,0.000061,0.04583,0.000441,0,133,24.39687,23,61.023159,SPOTS
24,27.236034,3.384898,2.206664,0.68958,1.033664,-0.233015,-0.566411,-16.343296,-35.112392,0.488654,3.377324,15.41919,4.219079,6.546283,5.11372,20,43,27.428572,24,75.952377,26.69943,-0.536604,0.7533,0.641,0.531981,0.102734,0.00386,-0.005271,0,0.002726,-0.644281,1.99075,2.837224,0.403074,1.253508,0.612563,20,46,27.333334,25,36.166668,24.398588,-2.837446,-2.300842,0.189386,0.086847,0.007367,0.0035,-0.000095,-0.000007,0,0,-0.2836,0.591795,0.376595,0.006252,0.477873,0.018711,12,133,27.29961,25,159.945038,22.974064,-4.261971,-3.725367,-1.424524,0.034315,0.008333,0.003851,0.000094,-0,-0,0,-0,-0.046499,0.242265,0.056889,0.000065,0.046032,0.000454,0,133,24.443338,24,60.861706,SPOTS
33,30.414087,7.71411,4.256898,2.94266,-1.419449,0.420951,0.687601,0.126918,52.953598,0.514553,9.862074,50.145199,10.121235,9.041466,7.358681,19,52,29.285715,23,142.904755,28.543383,-1.870705,0.929247,0.765861,0.290925,-0.042815,-0.008639,0.00788,0.001284,-0.0065,-1.404182,2.706698,4.310557,0.615719,1.425006,0.881097,16,85,30.515152,24,295.507568,24.722193,-5.691895,-3.82119,0.199885,0.094495,0.05789,0.000471,-0.000181,0.000001,0.000001,-0,-0.352271,0.560906,0.349084,0.007677,0.469698,0.021068,11,133,29.268482,26,220.017487,23.001093,-7.412994,-5.54229,-1.7211,0.034423,0.008258,0.005545,0.00006,-0.000001,-0,0,0,-0.048226,0.238669,0.055258,0.000063,0.044917,0.000454,0,133,24.518255,24,60.544853,SPOTS
36,35.510014,7.454842,5.301316,4.926899,-0.742903,-0.685229,4.000278,1.350682,-118.985123,-7.080425,11.593382,52.016933,15.072912,9.490758,7.526263,27,85,39,32,419.666656,29.611914,-5.8981,1.112423,1.053022,0.03785,0.025221,-0.019004,0.002285,0.003021,-0.001576,-2.203295,2.608076,3.951202,0.787854,1.481344,0.881169,18,93,35.727272,28,411.704559,24.800341,-10.709673,-4.811573,0.205405,0.101739,0.065679,0.001653,-0.000216,-0.000003,0.000001,0,-0.372824,0.547757,0.339562,0.008611,0.471944,0.022582,12,133,29.649805,26,214.915955,23.007025,-12.502989,-6.604889,-1.793316,0.034467,0.008621,0.005369,0.00007,-0.000001,-0,0,0,-0.048457,0.239138,0.055471,0.000069,0.045087,0.000479,0,133,24.545282,24,60.233837,SPOTS
32,35.354397,7.101191,5.548645,4.032897,1.327628,-0.435893,-3.305584,4.339294,29.625725,-5.585442,10.096478,41.696987,17.03331,9.161276,7.145863,25,50,36,36,85.666664,29.624105,-5.730291,1.232018,1.048979,0.009392,0.095499,-0.016899,-0.006257,0.00149,0.005328,-2.271605,2.44614,3.519407,0.875734,1.472976,0.827737,21,93,36.242424,29,289.501892,24.779259,-10.575138,-4.844847,0.205874,0.10534,0.056903,0.002644,-0.000213,-0.000006,0.000001,0,-0.368118,0.549011,0.340657,0.00884,0.473505,0.022907,12,133,29.809338,26,210.233032,23.006977,-12.34742,-6.617128,-1.772282,0.034463,0.008922,0.004942,0.000077,-0.000001,-0,0,0,-0.048327,0.239782,0.055761,0.000073,0.045299,0.000498,0,133,24.452822,24,60.589447,SPOTS
25,30.721575,6.164473,2.830273,1.595749,1.57281,0.462269,-1.589413,14.763651,17.950283,1.738451,7.298502,32.527,8.077841,8.164084,6.296808,21,32,26.714285,25,18.571428,28.570299,-2.151276,1.042883,0.843498,0.288545,0.130996,-0.004378,-0.009673,-0.001676,0.005057,-1.597836,2.376982,3.441025,0.689343,1.403296,0.733392,19,93,31.575758,28,185.501892,24.662479,-6.059095,-3.90782,0.201566,0.100536,0.037045,0.003309,-0.000174,-0.000007,0.000001,0,-0.339147,0.56272,0.351027,0.008038,0.47427,0.021846,12,133,29.132296,26,198.990234,23.001474,-7.7201,-5.568825,-1.661005,0.034412,0.009119,0.004307,0.00008,-0,-0,0,0,-0.047839,0.240571,0.056122,0.000076,0.04555,0.000509,0,133,24.500237,24,60.795658,SPOTS
21,26.454819,4.045584,1.119761,0.267249,0.59983,0.48735,2.890752,-30.843845,-34.498264,3.193072,3.748405,19.479422,3.096692,6.770543,5.149287,20,33,25.571428,25,21.619047,26.912407,0.457588,0.700307,0.595152,0.541968,0.117814,0.007512,-0.005796,-0.002397,-0.000659,-0.647123,2.152136,3.143163,0.373273,1.285982,0.638197,14,43,26.575758,26,32.626892,24.470449,-1.984369,-2.441957,0.193434,0.088602,0.010438,0.003575,-0.000108,-0.000007,0,0,-0.292474,0.578859,0.36353,0.006498,0.473672,0.019591,13,133,27.918287,25,171.575333,22.990877,-3.463942,-3.92153,-1.479572,0.034313,0.00919,0.003503,0.00008,-0,-0,0,0,-0.047007,0.241491,0.056539,0.000076,0.04583,0.00051,0,133,24.485538,24,60.220497,SPOTS
21,29.306265,7.445676,3.045477,1.474981,-0.95237,0.938987,-2.43078,-6.144779,88.53833,2.925218,8.847543,45.709484,11.915773,9.155958,7.525985,18,52,27.571428,23,155.952377,28.429871,-0.876394,1.052395,0.589974,0.40954,-0.067341,0.004713,0.008124,-0.003944,-0.005218,-1.23283,2.659172,4.198869,0.720157,1.400684,0.903068,17,85,29.515152,24,232.820068,24.771006,-4.535259,-3.658865,0.197183,0.097138,0.060581,-0.000481,-0.000168,0.000003,0,-0,-0.354902,0.539766,0.32658,0.008381,0.456294,0.02131,11,133,29.066149,25,225.093262,23.012564,-6.293701,-5.417307,-1.758442,0.034365,0.008708,0.005704,0.000041,-0.000001,-0,0,0,-0.048777,0.236633,0.054327,0.000069,0.044279,0.000475,0,133,24.568041,24,60.598427,SPOTS
52,38.917271,8.574419,6.083108,2.39842,-2.164593,-1.015347,9.575443,-13.04415,-111.131958,-12.259108,13.639378,60.93961,25.117643,10.491602,8.28292,21,85,45.714287,33,703.238098,30.539667,-8.377604,1.407827,1.012245,0.311357,-0.020101,-0.023257,0.005572,0.004552,-0.006793,-2.731428,2.574746,3.834377,1.084592,1.52932,0.960556,18,133,39.727272,33,616.392029,24.951588,-13.965683,-5.588079,0.207903,0.105822,0.087691,0.000503,-0.000251,0,0.000001,-0,-0.401417,0.507309,0.304203,0.009605,0.459338,0.02383,12,133,30.56031,26,240.575455,23.023851,-15.893419,-7.515816,-1.927736,0.034463,0.009057,0.005844,0.00005,-0.000001,-0,0,0,-0.049364,0.236955,0.054487,0.000074,0.044429,0.000504,0,133,24.553818,24,60.44836,SPOTS
85,46.598724,14.324289,10.238867,2.978902,-0.459595,-3.004877,3.516633,47.182842,-76.664658,-27.542059,11.868473,53.207096,32.346066,11.035044,8.47533,36,85,60.57143,52,355.952393,31.804121,-14.794603,1.587953,1.458558,0.713021,0.047299,-0.043569,-0.002702,0.009976,0.000516,-3.759531,2.065771,2.869751,1.277865,1.59672,0.967492,21,133,46.030304,38,664.342773,25.032961,-21.565763,-6.77116,0.2139,0.11499,0.094858,0.001464,-0.000294,-0.000003,0.000001,0,-0.423748,0.489242,0.293125,0.010601,0.462215,0.025473,12,133,31.140078,27,238.652176,23.028862,-23.569862,-8.775259,-2.004099,0.03451,0.00936,0.005707,0.000058,-0.000001,-0,0,0,-0.049577,0.237513,0.05474,0.000079,0.04463,0.000528,0,133,24.577051,24,60.31913,SPOTS
50,44.294449,9.992365,7.545897,0.586681,2.11513,0.124076,-8.502338,-43.990055,159.822769,-18.124943,12.280141,44.133297,30.103287,10.651841,8.069198,32,93,53.42857,43,634.952393,31.668905,-12.625544,1.555192,1.496595,0.640642,0.105205,-0.039229,-0.009695,0.005806,0.007329,-3.692429,1.989503,2.558925,1.275792,1.590004,0.922546,23,133,46.666668,38,610.166687,25.002321,-19.292128,-6.666584,0.214598,0.117104,0.085076,0.00228,-0.000287,-0.000005,0.000001,0,-0.416778,0.497557,0.299805,0.010631,0.46536,0.025617,12,133,30.856031,27,220.670593,23.027525,-21.266924,-8.64138,-1.974796,0.034506,0.009579,0.005315,0.000063,-0.000001,-0,0,0,-0.049401,0.238293,0.05509,0.000083,0.044883,0.000545,0,133,24.581793,24,60.969231,SPOTS
32,35.972912,5.013927,4.760841,2.623923,1.65342,1.653572,-2.097406,3.510304,7.648778,-2.370837,10.72922,43.703758,15.764301,9.466662,7.151208,24,50,33.57143,32,84.619049,30.196678,-5.776234,1.246998,1.175395,0.194545,0.125916,-0.015181,-0.009367,-0.002324,0.004776,-2.616939,2.385189,3.352472,0.907647,1.513034,0.836614,19,93,37.757576,31,359.751892,24.864601,-11.108311,-5.332077,0.210097,0.10867,0.063269,0.002851,-0.000232,-0.000007,0.000001,0,-0.382036,0.526781,0.321094,0.009456,0.468368,0.024167,11,133,29.92996,26,213.846634,23.020336,-12.952576,-7.176342,-1.844265,0.034454,0.009688,0.004697,0.000065,-0.000001,-0,0,0,-0.048839,0.239253,0.055525,0.000084,0.045182,0.000552,0,133,24.536274,24,60.843678,SPOTS
24,28.878338,5.670641,2.113962,0.591081,0.723954,0.411162,1.684394,14.829335,-65.714104,2.965598,6.203074,30.168266,6.006968,7.803513,5.895272,19,32,26.142857,27,24.809525,28.014645,-0.863693,0.831092,0.754332,0.380097,0.105304,0.009251,-0.003934,-0.005593,-0.001199,-1.205327,2.432183,3.667907,0.476684,1.382066,0.733071,14,65,28.69697,28,107.592804,24.642935,-4.235403,-3.37171,0.201242,0.093876,0.032083,0.003118,-0.000143,-0.000006,0,0,-0.327201,0.559538,0.346163,0.007593,0.4702,0.021466,13,133,28.708172,26,193.285599,23.007715,-5.870623,-5.006929,-1.63522,0.034353,0.009674,0.003881,0.000064,-0,-0,0,0,-0.047908,0.240366,0.056028,0.000084,0.045515,0.00055,0,133,24.53817,24,60.317921,SPOTS
37,32.055576,6.275944,5.748414,0.995909,-0.262597,0.636772,1.770644,0.397375,-95.834007,-1.52344,9.587733,46.822018,18.853733,9.93171,7.687412,21,78,35.285713,30,387.904755,29.239614,-2.815962,1.257253,0.579205,0.15619,-0.032094,0.003721,0.003656,-0.003915,-0.000667,-1.680268,2.668284,4.052475,0.946065,1.442121,0.917669,18,83,31.333334,26,234.666672,24.898046,-7.15753,-4.341568,0.199458,0.101639,0.077627,-0.000054,-0.000192,0.000002,0.000001,-0,-0.378724,0.503125,0.294082,0.009591,0.44525,0.022957,11,133,29.4786,26,234.961456,23.027073,-9.028503,-6.212542,-1.870974,0.034347,0.009277,0.00589,0.000035,-0.000001,-0,0,0,-0.049514,0.235354,0.053761,0.000077,0.04392,0.000511,0,133,24.706022,24,60.435356,SPOTS
78,42.618389,12.841151,6.562394,0.619576,0.028637,-2.694741,0.870616,42.393417,-12.510342,-18.78397,12.62893,54.52932,38.232307,11.355382,8.491065,36,83,52.57143,44,395.952393,31.507965,-11.110424,1.66793,1.043938,0.61332,0.009814,-0.02483,-0.001313,0.002886,0.001227,-3.325187,2.305626,3.177462,1.436337,1.579859,0.977664,18,133,41.272728,33,611.392029,25.08592,-17.532469,-6.422045,0.210199,0.110295,0.107151,0.000612,-0.000282,0,0.000001,-0,-0.427645,0.460615,0.266971,0.010905,0.448183,0.025646,12,133,31.128405,27,244.088913,23.037577,-19.580812,-8.470388,-2.048344,0.034448,0.009594,0.006054,0.000042,-0.000001,-0,0,0,-0.050096,0.235737,0.053949,0.000083,0.044094,0.000539,0,133,24.683737,24,60.216343,SPOTS
83,49.792831,13.962337,11.514087,4.996407,0.829073,-1.608122,-4.829608,-26.243961,148.281036,-30.472832,11.133734,55.407112,35.825871,11.919822,8.727487,35,133,70.571426,78,1241.952393,32.799526,-16.993305,1.84099,1.598039,0.947743,0.051582,-0.045524,-0.005808,0.007575,0.002601,-4.386771,1.451225,1.967444,1.651538,1.651487,0.995387,23,133,49.575756,39,647.626892,25.167582,-24.62525,-7.631945,0.21646,0.122929,0.110951,0.001247,-0.000327,-0.000002,0.000001,0,-0.45034,0.439229,0.255653,0.011773,0.451788,0.027199,12,133,31.552528,27,243.802887,23.041485,-26.751347,-9.758041,-2.126097,0.034496,0.009833,0.005957,0.000047,-0.000001,-0,0,0,-0.050286,0.236393,0.054246,0.000087,0.044328,0.000561,0,133,24.637268,24,60.531078,SPOTS
