@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
10,7.920516,0.576471,0.410538,0.028127,-0.107625,-0.143809,2.033284,14.378295,-89.024017,-0.194061,0.526754,0.165813,0.082482,0.649215,0.088303,3,10,6.714286,7,5.904762,7.65334,-0.267175,0.094774,0.021066,0.003509,0.001768,-0.003071,-0.00085,-0.000034,0.000177,-0.119349,0.118451,0.011003,0.00461,0.150489,0.004373,1,14,7.818182,8,10.715909,7.448857,-0.471659,-0.204484,0.052992,0.009834,0.001056,-0.000272,-0.000008,-0,0,-0,-0.044214,0.129725,0.019531,0.000107,0.022389,0.001092,1,19,7.63035,8,8.976107,7.780725,-0.13979,0.127385,0.331869,0.007756,0.006902,0.005509,-0.000032,0,0,0,-0,0.006363,0.037317,0.00134,0.000053,0.001164,0.000396,0,20,7.28793,7,9.963613,'class 2'
4,7.454273,0.872343,0.572735,0.241247,0.02309,0.619948,-0.67244,-8.758598,17.774216,1.203831,0.449596,0.200653,0.055683,0.649057,0.087563,4,11,7,6,7.666667,7.604734,0.150461,0.075587,0.021478,0.018186,-0.001793,-0.001497,0.000228,-0.000709,-0.000111,-0.072295,0.127567,0.010421,0.004572,0.149322,0.004456,1,14,7.878788,8,8.672348,7.453018,-0.001256,-0.151717,0.053313,0.008467,0.000738,-0.000211,-0.000002,0,0,-0,-0.045584,0.130814,0.019805,0.000079,0.022512,0.000809,1,19,7.645915,7,8.682728,7.765954,0.31168,0.161219,0.312936,0.007707,0.006807,0.005583,-0.000029,0,0,0,-0,0.006483,0.034684,0.001147,0.000058,0.000951,0.00044,0,20,7.32477,7,10.149566,'class 2'
6,7.388177,0.913785,0.367075,0.21478,-0.039215,0.023105,-0.282636,2.419516,-9.325579,0.33193,0.299296,0.164232,0.085515,0.651553,0.088278,4,11,7,7,5.333333,7.530512,0.142335,0.046873,0.045737,0.001576,-0.00496,0.000548,0.000974,-0.000609,-0.000218,-0.00044,0.127394,0.0096,0.003889,0.147938,0.00448,1,19,7.212121,7,12.484848,7.463806,0.075629,-0.066707,0.053766,0.006962,0.000273,-0.000133,0.000004,0,-0,-0,-0.04653,0.13106,0.019876,0.000059,0.022598,0.000586,1,19,7.564202,7,8.489026,7.759746,0.371569,0.229234,0.29594,0.007599,0.006757,0.005641,-0.000025,0,0,0,-0,0.006482,0.033501,0.001064,0.000058,0.000845,0.000467,0,20,7.320892,7,10.135582,'class 2'
8,7.425888,0.543072,0.450623,0.38378,-0.146449,-0.267445,1.144401,-5.16212,19.438353,-0.609916,0.598369,0.117614,0.105137,0.656352,0.090143,3,19,8.428572,7,26.285715,7.475698,0.04981,0.05857,0.015215,0.014213,-0.006169,0.001429,0.000639,0.000162,-0.00002,0.059572,0.118131,0.008722,0.003158,0.146652,0.004502,1,19,7.424242,7,10.064394,7.480385,0.054498,0.004688,0.054345,0.005213,0.001768,-0.000041,0.000009,0.000001,-0,-0,-0.047365,0.130196,0.019707,0.000045,0.022607,0.00043,1,19,7.459144,7,8.022738,7.761716,0.335828,0.286018,0.281331,0.00745,0.006751,0.005684,-0.000022,0,0,0,-0,0.006383,0.033879,0.001091,0.000055,0.00088,0.000443,0,20,7.403781,7,10.481401,'class 2'
7,7.213247,0.588638,0.4577,0.069539,0.166806,-0.047692,-0.724684,5.573254,-14.726707,0.200477,0.555351,0.11324,0.092942,0.66288,0.092365,4,9,6.714286,7,3.904762,7.473778,0.26053,0.071517,0.021683,0.010477,-0.005522,0.001286,-0.000227,0.000558,0.000346,0.082724,0.124831,0.010879,0.003126,0.145761,0.004566,1,19,7.090909,7,11.210227,7.501551,0.288304,0.027773,0.054991,0.003657,0.00312,0.000061,0.000011,0.000001,-0,-0,-0.048214,0.128339,0.019309,0.000045,0.022521,0.000534,1,19,7.521401,7,8.164579,7.772023,0.558775,0.298245,0.270472,0.007276,0.006789,0.005709,-0.000019,0,0,0,0,0.006196,0.03567,0.001218,0.00005,0.001026,0.000394,0,20,7.426563,7,10.426103,'class 2'
9,7.243242,0.698295,0.638684,0.241095,0.261321,-0.028284,-1.154038,-5.007603,2.50953,0.300706,0.220682,0.157216,0.076269,0.670351,0.093792,6,9,7.714286,8,1.238095,7.534089,0.290846,0.065305,0.038794,0.028474,-0.004088,0.000703,-0.000662,0.000298,0.000313,0.054985,0.153489,0.015385,0.003702,0.145421,0.004615,2,12,7.121212,7,4.297348,7.526278,0.283036,-0.00781,0.055607,0.005332,0.001223,0.000161,0.00001,0,-0,0,-0.049053,0.125694,0.018732,0.000064,0.022344,0.000681,1,19,7.51751,7,7.922544,7.790215,0.546973,0.256127,0.263937,0.00708,0.006867,0.005716,-0.000018,0,0,0,0,0.005929,0.038582,0.001436,0.000044,0.001246,0.000352,0,20,7.467281,7,10.566218,'class 2'
7,7.490451,0.435538,0.348742,0.273197,0.218661,-0.374094,-0.520178,12.234475,-7.711254,0.1864,0.462603,0.114842,0.062694,0.661106,0.092235,4,9,6.857143,7,3.142857,7.629767,0.139316,0.046165,0.043676,0.010348,0.005525,0.000618,-0.001239,0.000555,0.000175,0.012836,0.159126,0.01654,0.003911,0.147243,0.004702,3,13,7.212121,7,6.172348,7.523499,0.033048,-0.106268,0.056377,0.00289,0.000267,0.000284,0.000005,-0,-0,0,-0.053755,0.126084,0.018918,0.00004,0.022536,0.00049,1,19,7.603113,7,7.724678,7.770352,0.279901,0.140585,0.246853,0.007089,0.00669,0.005916,-0.000013,0,0,0,0,0.006316,0.036468,0.001277,0.000043,0.00111,0.000343,0,20,7.422201,7,10.61652,'class 2'
12,7.942806,0.584312,0.468704,0.263326,0.011045,0.27583,0.209472,-0.243228,-16.773764,-0.789689,0.629938,0.147169,0.05115,0.662701,0.09338,3,12,8.285714,8,7.571429,7.773836,-0.16897,0.05369,0.032536,0.029901,0.007492,0.000018,-0.001049,0.000142,0.000251,-0.051055,0.160443,0.017967,0.003228,0.149676,0.00482,3,15,8.212121,8,8.609848,7.546341,-0.396465,-0.227495,0.057646,0.002774,0.002715,0.00036,-0.000003,-0,-0,0,-0.057706,0.122933,0.018321,0.000036,0.022431,0.000484,1,19,7.789883,8,7.986928,7.783001,-0.159805,0.009165,0.23666,0.00689,0.006666,0.0061,-0.000006,0,-0,0,0,0.006324,0.039044,0.001473,0.000039,0.001304,0.000312,0,20,7.431411,7,10.751719,'class 2'
10,7.788393,0.230377,0.194421,0.164462,0.077483,-0.209639,0.022249,3.299468,7.960826,-0.200419,0.9128,0.201958,0.041262,0.666703,0.093847,4,15,8.857142,8,14.142858,7.796032,0.007639,0.06449,0.033757,0.025308,0.004804,-0.000438,-0.000749,-0.000054,0.000404,-0.056041,0.151302,0.017256,0.002462,0.150307,0.004626,3,15,7.212121,8,7.484848,7.568122,-0.220271,-0.22791,0.057845,0.004743,0.003033,0.00031,-0.000006,0,0,0,-0.056135,0.119599,0.017567,0.000055,0.022072,0.000679,1,17,7.809339,8,7.506475,7.816856,0.028462,0.020823,0.248734,0.006825,0.006682,0.006094,-0.000005,0,-0,0,0,0.005951,0.043499,0.001841,0.000038,0.00164,0.000303,0,20,7.383907,7,10.61394,'class 2'
8,7.511473,0.870428,0.221505,0.166204,0.277883,-0.124875,0.045646,0.766106,-42.108829,0.925729,0.624106,0.206064,0.04114,0.670074,0.094257,4,10,6.857143,7,6.809524,7.791607,0.280134,0.066627,0.026363,0.00385,0.002786,-0.000488,-0.000469,0.000054,0.000748,-0.044115,0.137247,0.015197,0.002198,0.150552,0.004442,4,15,7.666667,7,7.354167,7.590445,0.078972,-0.201162,0.057631,0.006693,0.002225,0.000229,-0.00001,0,0,-0,-0.053163,0.116415,0.016845,0.000092,0.021705,0.000962,1,15,7.887159,8,6.952061,7.857843,0.34637,0.066236,0.267398,0.007018,0.006443,0.006063,-0.000005,0,-0,0,0,0.005487,0.048214,0.002271,0.000038,0.002021,0.000296,0,20,7.439651,7,10.63542,'class 2'
7,7.497225,0.874897,0.443374,0.169954,0.286396,0.17826,-1.726361,-1.515152,75.232925,0.601477,0.239125,0.177452,0.048917,0.675429,0.095161,6,10,7.857143,8,1.809524,7.770273,0.273048,0.049608,0.018743,0.006527,-0.001484,0.000161,0.0003,0.000007,0.000049,-0.024338,0.127075,0.013334,0.002148,0.150341,0.004392,1,13,7.060606,7,6.371212,7.615398,0.118173,-0.154875,0.05701,0.008574,0.000481,0.000134,-0.000012,0.000001,0,-0,-0.048917,0.113934,0.016215,0.000156,0.021402,0.001355,1,15,7.871595,8,7.596729,7.905766,0.40854,0.135492,0.290368,0.007242,0.006177,0.005976,-0.000005,0,-0,0,0,0.004911,0.053004,0.00275,0.000037,0.002433,0.000288,0,20,7.467765,7,10.762176,'class 2'
8,7.519485,0.836063,0.451252,0.04298,-0.135679,0.278594,0.466978,-1.001907,-37.031021,0.427791,0.279031,0.170487,0.057405,0.68594,0.096806,5,8,7,7,1,7.744942,0.225457,0.023373,0.020167,0.007805,-0.009261,0.001401,0.001214,-0.000287,-0.001237,-0.011011,0.130129,0.013574,0.001889,0.149757,0.004647,1,12,7.787879,7,5.672348,7.64467,0.125185,-0.100272,0.055997,0.010621,0.001902,0.000043,-0.000013,0.000001,0,-0,-0.043474,0.112194,0.015742,0.000257,0.021267,0.001873,1,16,7.856031,8,7.529973,7.960224,0.440739,0.215282,0.315554,0.007495,0.005994,0.005699,-0.000006,0,0,0,0,0.004198,0.057699,0.003261,0.000036,0.00286,0.000283,0,20,7.493941,7,10.725351,'class 2'
7,7.497225,0.874897,0.443374,0.169954,0.286396,0.17826,-1.726361,-1.515152,75.232925,0.601477,0.239125,0.177452,0.048917,0.675429,0.095161,6,10,7.857143,8,1.809524,7.770273,0.273048,0.049608,0.018743,0.006527,-0.001484,0.000161,0.0003,0.000007,0.000049,-0.024338,0.127075,0.013334,0.002148,0.150341,0.004392,1,13,7.060606,7,6.371212,7.615398,0.118173,-0.154875,0.05701,0.008574,0.000481,0.000134,-0.000012,0.000001,0,-0,-0.048917,0.113934,0.016215,0.000156,0.021402,0.001355,1,15,7.871595,8,7.596729,7.905766,0.40854,0.135492,0.290368,0.007242,0.006177,0.005976,-0.000005,0,-0,0,0,0.004911,0.053004,0.00275,0.000037,0.002433,0.000288,0,20,7.467765,7,10.762176,'class 2'
8,7.511473,0.870428,0.221505,0.166204,0.277883,-0.124875,0.045646,0.766106,-42.108829,0.925729,0.624106,0.206064,0.04114,0.670074,0.094257,4,10,6.857143,7,6.809524,7.791607,0.280134,0.066627,0.026363,0.00385,0.002786,-0.000488,-0.000469,0.000054,0.000748,-0.044115,0.137247,0.015197,0.002198,0.150552,0.004442,4,15,7.666667,7,7.354167,7.590445,0.078972,-0.201162,0.057631,0.006693,0.002225,0.000229,-0.00001,0,0,-0,-0.053163,0.116415,0.016845,0.000092,0.021705,0.000962,1,15,7.887159,8,6.952061,7.857843,0.34637,0.066236,0.267398,0.007018,0.006443,0.006063,-0.000005,0,-0,0,0,0.005487,0.048214,0.002271,0.000038,0.002021,0.000296,0,20,7.439651,7,10.63542,'class 2'
10,7.788393,0.230377,0.194421,0.164462,0.077483,-0.209639,0.022249,3.299468,7.960826,-0.200419,0.9128,0.201958,0.041262,0.666703,0.093847,4,15,8.857142,8,14.142858,7.796032,0.007639,0.06449,0.033757,0.025308,0.004804,-0.000438,-0.000749,-0.000054,0.000404,-0.056041,0.151302,0.017256,0.002462,0.150307,0.004626,3,15,7.212121,8,7.484848,7.568122,-0.220271,-0.22791,0.057845,0.004743,0.003033,0.00031,-0.000006,0,0,0,-0.056135,0.119599,0.017567,0.000055,0.022072,0.000679,1,17,7.809339,8,7.506475,7.816856,0.028462,0.020823,0.248734,0.006825,0.006682,0.006094,-0.000005,0,-0,0,0,0.005951,0.043499,0.001841,0.000038,0.00164,0.000303,0,20,7.383907,7,10.61394,'class 2'
12,7.942806,0.584312,0.468704,0.263326,0.011045,0.27583,0.209472,-0.243228,-16.773764,-0.789689,0.629938,0.147169,0.05115,0.662701,0.09338,3,12,8.285714,8,7.571429,7.773836,-0.16897,0.05369,0.032536,0.029901,0.007492,0.000018,-0.001049,0.000142,0.000251,-0.051055,0.160443,0.017967,0.003228,0.149676,0.00482,3,15,8.212121,8,8.609848,7.546341,-0.396465,-0.227495,0.057646,0.002774,0.002715,0.00036,-0.000003,-0,-0,0,-0.057706,0.122933,0.018321,0.000036,0.022431,0.000484,1,19,7.789883,8,7.986928,7.783001,-0.159805,0.009165,0.23666,0.00689,0.006666,0.0061,-0.000006,0,-0,0,0,0.006324,0.039044,0.001473,0.000039,0.001304,0.000312,0,20,7.431411,7,10.751719,'class 2'
8,7.881773,0.677315,0.226032,0.225779,0.082047,-0.156557,0.317586,-6.982405,25.751148,-0.677061,0.310718,0.102739,0.053954,0.656736,0.092311,5,13,8.714286,8,10.904762,7.730424,-0.15135,0.044917,0.017221,0.00842,0.009708,0.000553,-0.001356,0.000418,0.000526,-0.036116,0.157674,0.016804,0.003763,0.14885,0.004941,2,13,7.909091,8,6.522727,7.52357,-0.358204,-0.206854,0.057094,0.001602,0.000761,0.000365,-0,-0,-0,0,-0.057934,0.126234,0.019039,0.000033,0.022726,0.000355,1,19,7.797666,8,7.826088,7.756844,-0.124929,0.02642,0.233274,0.00708,0.006543,0.006083,-0.000009,0,0,0,0,0.00662,0.03509,0.001177,0.000042,0.001021,0.000331,0,20,7.40475,7,10.714372,'class 2'
13,7.82453,0.624252,0.308064,0.032253,0.130388,-0.356496,1.103995,5.119298,-31.385532,-0.900064,0.382232,0.090243,0.05483,0.648963,0.09045,4,13,8.714286,8,9.904762,7.680715,-0.143815,0.028877,0.028357,0.024286,0.007982,0.00077,-0.000933,0.000125,0.000256,-0.024806,0.137908,0.013668,0.003594,0.148076,0.004963,1,13,7.545455,7,9.068182,7.500018,-0.324512,-0.180696,0.056301,0.001325,0.000638,0.00032,0.000001,-0,-0,0,-0.056989,0.129103,0.019644,0.000037,0.02292,0.000286,1,19,7.661479,8,8.076362,7.73867,-0.085859,0.057956,0.238652,0.007261,0.006459,0.006046,-0.000012,0,0,0,0,0.006848,0.031966,0.000962,0.000048,0.000796,0.000371,0,20,7.350461,7,10.439194,'class 2'
7,7.592993,0.422837,0.262458,0.189064,-0.064917,0.461929,-1.196275,6.428005,18.610527,0.349443,0.397971,0.086569,0.050614,0.640786,0.087954,2,13,6.428571,6,11.619047,7.63851,0.045516,0.058577,0.049151,0.013899,0.002113,0.000434,0.00029,-0.0004,-0.000619,-0.023325,0.106436,0.009963,0.003189,0.147561,0.004917,1,13,8.030303,9,8.530303,7.476323,-0.116671,-0.162187,0.055382,0.002817,0.002491,0.000228,0.000001,-0.000001,-0,0,-0.055056,0.131151,0.020055,0.000046,0.022991,0.000321,1,19,7.634241,7,8.412573,7.72838,0.135386,0.08987,0.252057,0.007432,0.006414,0.005995,-0.000016,0,0,0,-0,0.007012,0.030071,0.00084,0.000055,0.000634,0.000435,0,20,7.348037,7,10.529636,'class 2'
11,7.510424,0.655999,0.221739,0.203042,-0.256984,-0.448316,1.371781,9.87944,-10.027549,0.231218,0.146415,0.113948,0.052906,0.640172,0.086447,5,11,7.142857,6,4.476191,7.591091,0.080667,0.077013,0.04189,0.001134,-0.005645,0.000317,0.00137,-0.000463,-0.000436,-0.036256,0.094955,0.007683,0.00392,0.147687,0.004575,1,19,7.272727,7,12.642045,7.458097,-0.052327,-0.132993,0.05412,0.006009,0.001817,-0.000016,0.000003,-0,-0,-0,-0.049928,0.13186,0.02012,0.000054,0.022786,0.000503,1,19,7.579767,7,8.064901,7.73996,0.229536,0.148869,0.281862,0.007596,0.006569,0.005803,-0.000023,0,0,0,-0,0.00683,0.031236,0.000915,0.000058,0.0007,0.000467,0,20,7.343674,7,10.295506,'class 2'
9,7.761647,0.586649,0.140422,0.091758,-0.104143,-0.383762,0.351374,0.865425,-4.068485,-0.635313,0.637022,0.176083,0.072319,0.751221,0.1143,4,12,8.285714,9,6.904762,7.544203,-0.217444,0.038271,0.031038,0.010894,0.001385,-0.001802,0.001403,0.000452,-0.000996,-0.018126,0.208165,0.03606,0.003265,0.150303,0.027689,2,14,7.727273,8,9.517045,7.709728,-0.051919,0.165525,0.048878,0.023011,0.00916,-0.000591,-0,-0.000001,0,0,-0.016707,0.171069,0.031032,0.001328,0.032075,0.004693,1,16,7.501945,7,7.407223,8.046869,0.285223,0.502666,0.337142,0.008268,0.006662,0.001484,-0.000012,0,0,-0,-0,-0.000122,0.074888,0.005457,0.000038,0.004548,0.000353,0,21,7.553563,7,11.012527,'class 2'
14,7.645524,0.902697,0.379067,0.09701,-0.057116,-0.384934,-0.099622,7.549937,-23.992239,-1.378774,0.46879,0.135598,0.079104,0.68213,0.100182,4,14,7.714286,7,10.238095,7.355911,-0.289613,0.048838,0.016422,0.000515,0.002582,-0.00267,0.000407,0.000658,0.000003,0.0319,0.174834,0.022993,0.003304,0.143137,0.018695,2,14,7.69697,8,6.405303,7.550445,-0.095079,0.194534,0.049198,0.024009,0.008288,-0.000412,0.000001,-0.000001,0,0,-0.0169,0.150369,0.024926,0.001135,0.028515,0.004421,1,16,7.276265,7,8.075724,7.951849,0.306324,0.595938,0.401403,0.007859,0.007203,0.002608,-0.00001,0,0,-0,-0,0.001951,0.071823,0.00503,0.000039,0.004257,0.000339,0,21,7.418323,7,10.729383,'class 2'
10,7.150554,0.357431,0.217815,0.144363,0.051664,-0.632849,-0.718071,9.89222,9.966798,-0.283979,0.327881,0.063378,0.053432,0.634547,0.09078,4,10,6.857143,6,5.476191,7.252895,0.102341,0.094468,0.011491,0.006537,0.005046,-0.001227,-0.000176,0.000485,0,0.089514,0.111301,0.010901,0.005352,0.140297,0.012272,2,14,7,7,6,7.437119,0.286565,0.184225,0.050545,0.021497,0.006772,-0.00025,0.000004,-0,-0,-0,-0.022276,0.135598,0.02097,0.000858,0.025431,0.00407,1,15,7.120623,7,6.973675,7.863549,0.712995,0.610654,0.426429,0.007732,0.007505,0.003482,-0.00001,0,0,-0,-0,0.003709,0.067171,0.004412,0.00004,0.003823,0.000331,0,20,7.26951,7,10.282324,'class 2'
14,7.40195,0.55267,0.345088,0.132908,0.074471,-0.152088,-0.861996,11.665333,37.026196,-0.340491,0.614142,0.225084,0.047399,0.594185,0.09115,3,14,7.428571,7,16.952381,7.393795,-0.008155,0.064101,0.018952,0.010765,0.002932,-0.000146,-0.000338,0.000133,0.000113,-0.034384,0.188678,0.022116,0.004833,0.142743,0.007583,2,14,7.151515,6,8.882576,7.317029,-0.084921,-0.076766,0.053924,0.014916,0.00411,-0.000005,0.000007,0,-0,0,-0.034898,0.124931,0.018394,0.000398,0.022404,0.003069,1,16,7.385214,7,7.745562,7.72836,0.32641,0.334566,0.411331,0.008529,0.006946,0.004317,-0.000015,0,0,0,0,0.005899,0.055178,0.002988,0.000046,0.002715,0.000342,0,18,7.142026,7,9.864882,'class 2'
8,8.29931,0.625976,0.527247,0.261332,-0.038618,0.518892,-0.276314,-30.814089,10.363154,-1.414555,0.896093,0.375196,0.092023,0.595845,0.115842,8,14,10.714286,11,3.904762,7.557835,-0.741475,0.107482,0.090368,0.010795,-0.001064,-0.002856,0.000015,0.000317,-0.000029,-0.187056,0.180362,0.02805,0.003898,0.149287,0.011116,2,16,8.484848,9,11.007576,7.272161,-1.027148,-0.285674,0.057394,0.015233,0.001739,0.000066,0.000006,-0,0,0,-0.0439,0.121894,0.017937,0.000264,0.021847,0.002125,1,17,7.490273,7,8.180569,7.629481,-0.669828,0.071646,0.35732,0.008806,0.006575,0.004691,-0.000024,0,-0,0,0,0.006922,0.042477,0.001765,0.000055,0.001685,0.000373,0,20,7.111003,7,9.984278,'class 2'
9,8.088322,0.831135,0.605313,0.310227,-0.027085,0.017302,-0.230752,-15.268828,-11.346166,-1.746674,0.95848,0.38488,0.081612,0.599395,0.134946,9,12,10.714286,11,0.904762,7.500437,-0.587885,0.104556,0.045208,0.028084,0.005085,-0.002931,0.000049,0.00057,-0.000445,-0.12168,0.190161,0.026575,0.006568,0.150139,0.014996,2,12,7.757576,7,7.876894,7.266756,-0.821566,-0.233681,0.058886,0.01688,0.004648,-0.000008,-0.000002,-0,0,0,-0.046654,0.121123,0.0179,0.000283,0.021941,0.001798,2,17,7.494164,7,8.696255,7.590417,-0.497904,0.089981,0.323662,0.008784,0.006486,0.004815,-0.00003,-0,-0,0,0,0.007114,0.036269,0.001278,0.000059,0.001259,0.000381,0,40,7.117305,7,10.602139,'class 2'
8,6.783937,0.790596,0.38204,0.037254,0.071279,0.162002,-0.061673,2.329159,8.749246,1.135383,0.491808,0.193087,0.060548,0.618322,0.188635,2,11,5.857143,5,8.476191,7.219128,0.435191,0.089659,0.058205,0.03177,0.004302,-0.004122,0.000575,0.001019,-0.000616,0.063225,0.14859,0.01678,0.007935,0.149806,0.024757,2,13,6.909091,7,8.647727,7.270191,0.486254,0.051063,0.060316,0.021535,0.005051,-0.000211,-0.000001,-0,0,0,-0.043831,0.122036,0.01814,0.000495,0.022394,0.001648,2,16,7.252918,7,7.853751,7.55316,0.769223,0.334032,0.282969,0.008351,0.00639,0.004864,-0.00004,-0,-0,0,0,0.006825,0.028956,0.000783,0.000069,0.000678,0.000465,0,40,7.186137,7,12.137014,'class 2'
5,6.891335,0.695701,0.25475,0.043496,0.000674,0.438403,0.230506,-5.995325,-6.724719,0.906955,0.51519,0.158055,0.067755,0.59705,0.159399,4,10,7,7,6,7.222417,0.331082,0.070486,0.049393,0.01481,0.001015,-0.001654,0.000396,0.000305,-0.000272,0.035903,0.159283,0.018714,0.006029,0.141038,0.020071,2,13,6.818182,7,7.403409,7.249599,0.358263,0.027182,0.058985,0.019824,0.001781,-0.000195,-0.000005,0,0,0,-0.040942,0.119801,0.017527,0.000394,0.021849,0.00157,0,16,7.081712,7,7.380016,7.552308,0.660972,0.32989,0.302709,0.008437,0.006467,0.004943,-0.000041,-0,-0,0,0,0.006913,0.028403,0.000755,0.000069,0.0007,0.000442,0,40,7.151236,7,11.534827,'class 2'
5,7.017053,0.588576,0.429561,0.427575,0.129363,-0.189292,-0.714341,0.386551,32.828545,0.590562,0.481273,0.170213,0.069545,0.586476,0.138023,5,10,6.714286,6,3.904762,7.243108,0.226055,0.059556,0.046263,0.005942,0.00155,0.001545,-0.000227,-0.000524,0.000192,0.007351,0.169884,0.020648,0.005161,0.133683,0.01582,3,11,6.969697,7,5.905303,7.234167,0.217114,-0.008941,0.057504,0.0174,0.001586,-0.000156,-0.000008,0,0,0,-0.038518,0.117755,0.01694,0.000296,0.021298,0.001486,0,16,7.303502,7,7.493464,7.557269,0.540216,0.314161,0.323102,0.008501,0.006564,0.005003,-0.000042,-0,-0,0,0,0.006939,0.028788,0.000782,0.000068,0.000747,0.000438,0,40,7.141541,7,10.931459,'class 2'
8,6.944104,0.613588,0.215306,0.165977,0.081354,-0.283639,0.83123,6.32717,-24.55772,0.662917,0.565734,0.182533,0.063087,0.586132,0.125068,3,9,6.714286,8,5.571429,7.259037,0.314933,0.045979,0.044289,0.005094,0.005612,0.003219,-0.000748,-0.000865,0.000112,-0.003404,0.174715,0.021191,0.004608,0.128195,0.012428,2,11,6.666667,7,6.354167,7.227091,0.282988,-0.031946,0.056055,0.014736,0.004576,-0.000106,-0.000009,0,0,0,-0.036743,0.116066,0.016432,0.000222,0.020811,0.001414,0,16,7.412451,7,7.071407,7.567979,0.623875,0.308942,0.340888,0.008543,0.006678,0.005027,-0.000041,-0,-0,0,0,0.006892,0.030126,0.000864,0.000068,0.000822,0.000447,0,20,7.101793,7,10.140943,'class 2'
