@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
11,7.843443,0.573257,0.435456,0.368823,-0.074817,-0.037327,-0.06457,-1.057211,-26.726421,-0.63989,0.800388,0.455642,0.117727,1.025401,0.621197,4,11,8.571428,9,6.285714,7.969283,0.12584,0.200945,0.043026,0.008575,-0.009403,0.006873,-0.001182,-0.001073,0.000803,0.149343,0.397888,0.168308,0.009983,0.127088,0.088288,4,13,7.969697,8,5.030303,8.290009,0.446566,0.320726,0.03323,0.032353,0.012925,0.000502,0.000053,0,-0,0,-0.012048,0.201832,0.037378,0.001187,0.030567,0.010155,2,31,7.976654,8,10.468203,8.186164,0.342721,0.216881,-0.103845,0.019144,0.002476,0.000004,0.000126,0,-0,-0,0,-0.016672,0.064983,0.004248,0.000141,0.004343,0.000661,1,110,8.417259,8,23.769835,'class 1'
27,20.547693,6.024044,5.083877,3.719542,1.324268,2.035055,3.351533,-9.667618,-193.799866,-2.779375,9.986772,52.615761,20.023724,9.958705,8.321635,8,46,24,16,252.333328,14.904822,-5.642871,1.288159,1.084018,0.28685,0.0367,-0.005411,-0.006614,-0.006616,0.003322,-2.659027,2.460743,3.404423,0.899549,0.911952,0.644917,5,85,20.09091,13,300.585236,9.966496,-10.581198,-4.938327,0.129994,0.072484,0.056973,0.000058,-0.000216,-0,0.000001,0,-0.259451,0.187475,0.033202,0.01108,0.044167,0.014905,2,144,14.887159,10,370.569244,8.926163,-11.621531,-5.97866,-1.040333,0.015581,0.003706,0.000993,0.000168,-0,0,0,-0,-0.018294,0.049082,0.002497,0.000065,0.003146,0.000293,0,144,9.321157,8,61.251816,'class 1'
46,27.547737,9.701536,6.886817,3.61588,1.261155,0.799506,-8.14818,14.126761,143.909058,-12.972473,14.041335,69.798004,34.947594,11.051818,9.262625,11,46,31.714285,29,205.238098,16.220932,-11.326805,1.540293,1.242831,0.937275,0.001594,-0.028404,-0.003261,-0.000962,0.003928,-3.720399,2.183923,3.003525,1.144313,0.972849,0.699066,6,116,28.848484,16,819.882568,10.088819,-17.45892,-6.132113,0.134057,0.076644,0.073947,0.000134,-0.000263,0.000001,0.000001,-0,-0.284648,0.143743,0.02718,0.007689,0.046119,0.01279,2,144,15.038911,10,369.451599,8.939641,-18.608097,-7.281291,-1.149178,0.015674,0.00428,0.000807,0.000174,-0,0,0,-0,-0.019147,0.04691,0.002307,0.000059,0.00304,0.000268,0,144,9.343928,9,61.027836,'class 1'
9,13.218302,7.871921,2.478395,1.418202,0.861395,0.073668,-0.030149,-1.260345,2.153402,3.975324,6.114425,56.639645,11.533263,20.162628,16.954268,9,14,11,11,4.333333,14.386606,1.168304,1.359934,1.03702,0.847317,0.03295,0.0232,-0.003473,-0.003219,0.000225,-0.524403,3.35484,8.030931,0.899584,1.944278,1.509603,5,41,12.69697,10,68.280304,11.450675,-1.767627,-2.935931,0.171216,0.124043,0.025529,-0.000346,-0.000102,-0.000001,-0,0,-0.320788,0.408353,0.135188,0.024591,0.084,0.059476,4,214,15.350195,10,447.665955,9.479497,-3.738805,-4.907109,-1.971178,0.01974,0.010817,0.004435,-0.000021,-0.000001,0,0,0,-0.034992,0.057588,0.003548,0.000146,0.004941,0.00086,0,262,11.091556,10,134.051895,'class 1'
13,22.766764,12.770432,7.809198,7.503044,1.919751,-0.749405,-2.769245,18.319683,-62.263248,-2.54181,15.782499,132.393417,41.461536,26.558912,21.649754,9,41,21.428572,19,145.285721,17.863159,-4.903605,1.736761,1.555661,0.669182,0.047019,-0.001383,-0.007944,0.000899,0.006545,-2.62324,4.360301,10.943913,1.889068,2.356899,1.81372,5,150,23.181818,13,809.215881,11.766315,-11.000449,-6.096845,0.188928,0.143556,0.07746,-0.000359,-0.000248,-0.000001,0.000001,0,-0.409944,0.377487,0.120599,0.028341,0.093016,0.062021,4,262,19.466927,11,851.398315,9.468069,-13.298695,-8.39509,-2.298245,0.019701,0.010781,0.005199,-0.000047,-0.000001,0,0,0,-0.035681,0.060041,0.003818,0.000158,0.005093,0.000908,0,262,11.064516,10,134.215103,'class 1'
41,38.360043,16.693651,15.421798,8.321625,2.1312,-2.800295,-6.839915,9.247674,127.958694,-23.793825,24.82181,198.16394,86.888618,31.815329,25.548737,13,150,49.142857,41,2286.80957,21.415901,-16.944141,2.40708,2.284437,0.618022,0.041333,-0.038021,-0.007094,0.005965,0.007436,-5.309539,4.46354,11.006952,3.001919,2.69804,2.037031,5,214,39.696968,20,2187.280273,11.996567,-26.363476,-9.419334,0.200781,0.157841,0.124033,-0.000514,-0.000371,-0.000002,0.000002,0,-0.482655,0.322783,0.100577,0.029508,0.100158,0.063509,3,262,20.914396,12,877.63324,9.449622,-28.910419,-11.966279,-2.546945,0.019653,0.010589,0.005753,-0.000073,-0.000001,0,0,0,-0.035996,0.062725,0.004121,0.000168,0.005244,0.000952,0,262,11.01945,10,134.432938,'class 1'
59,49.334988,21.684755,16.888716,0.587181,0.047683,0.450909,0.05007,-30.290268,-14.65348,-37.98629,28.368057,236.291901,122.962814,34.607998,27.777536,21,214,69.714287,58,4363.238281,23.590256,-25.744732,2.756989,2.686853,1.683768,0.015861,-0.061266,-0.000149,0.004931,-0.000174,-7.12761,3.964705,9.838157,3.604632,2.892607,2.152316,8,214,51.363636,36,2328.238525,12.098054,-37.236935,-11.492202,0.20502,0.164454,0.153502,-0.00081,-0.00044,-0.000002,0.000002,0,-0.522977,0.285054,0.09168,0.028412,0.104396,0.064605,2,262,21.315176,12,871.0448,9.424152,-39.910835,-14.166103,-2.673902,0.0196,0.010258,0.006027,-0.000097,-0.000001,0,0,0,-0.035885,0.065565,0.00445,0.000177,0.005388,0.00099,0,262,10.975332,10,134.55278,'class 1'
58,45.576477,18.647026,15.805959,7.617016,-2.152557,5.05383,7.479456,-29.12821,-100.335052,-26.835968,27.158449,236.011185,119.138435,34.169128,27.747736,24,111,56,58,789.333313,23.31555,-22.260927,2.748371,2.523615,1.576718,-0.01392,-0.052457,0.006803,-0.00117,-0.007699,-6.848704,4.104035,10.225076,3.644427,2.894031,2.120749,8,262,50.484848,30,3324.257568,12.046066,-33.530411,-11.269484,0.205093,0.164783,0.151505,-0.001207,-0.000435,-0.000001,0.000002,0,-0.521381,0.309816,0.10192,0.029065,0.105128,0.066577,2,262,21.186769,12,872.777466,9.391392,-36.185085,-13.924158,-2.654675,0.019538,0.009834,0.005957,-0.000119,-0.000001,0,0,-0,-0.035329,0.068401,0.004789,0.000185,0.005516,0.001023,0,262,10.925522,10,134.209442,'class 1'
36,31.700771,15.900276,10.724747,9.528995,-4.998941,1.307791,15.161431,12.104126,-201.768021,-4.353465,22.914728,227.259735,73.716873,32.370247,25.57892,11,58,29.142857,26,251.476196,20.860949,-10.839823,2.263011,2.12918,0.519838,-0.088059,-0.024833,0.018733,-0.003116,-0.016224,-4.912029,4.794995,12.66699,2.791583,2.808033,2.021243,7,214,34.545456,20,1718.068237,11.753433,-19.947338,-9.107515,0.192964,0.150832,0.127477,-0.001302,-0.000364,0.000001,0.000002,-0,-0.471273,0.423966,0.160887,0.029463,0.099832,0.076945,1,262,20.494164,12,882.789978,9.347277,-22.353495,-11.513672,-2.406157,0.019113,0.008541,0.00554,-0.00014,-0.000001,0,0,0,-0.033194,0.074047,0.005519,0.000191,0.005845,0.001064,0,262,10.798862,9,134.68663,'class 1'
1,0.959399,0.555194,0.247025,0.007455,-0.065334,-0.170902,0.497295,5.862073,-12.940357,0.809673,0.542881,0.501125,0.048344,0.714938,0.072584,0,1,0.571429,1,0.285714,1.69568,0.736281,0.272286,0.038254,0.015563,-0.003611,0.000235,-0.000457,0.000152,-0.000038,0.294978,0.613886,0.438208,0.002775,0.467206,0.01706,0,3,0.787879,1,0.859848,2.67196,1.712561,0.976281,0.063973,0.027519,0.011151,-0.001052,-0.000034,-0,0,-0,0.102643,0.539544,0.284428,0.000814,0.232975,0.007045,0,11,1.719149,1,4.271213,3.996361,3.036963,2.300682,1.324401,0.015738,0.013552,0.004167,-0.000103,0,0,0,0,0.025122,0.264061,0.068103,0.000232,0.058378,0.001601,0,17,2.7,1,9.338415,'class 2'
1,0.933678,0.424856,0.208056,0.016851,-0.093446,-0.088234,0.265513,-0.945978,14.091965,0.616062,0.506101,0.510217,0.045382,0.715107,0.07963,0,1,0.714286,1,0.238095,1.654649,0.720972,0.268802,0.053707,0.003592,-0.005926,0.000534,-0.000026,0.000014,-0.000259,0.318917,0.625895,0.449033,0.002863,0.472784,0.024175,0,3,0.939394,1,0.933712,2.719372,1.785694,1.064723,0.062448,0.034515,0.010123,-0.001564,-0.000022,-0,0,-0,0.107086,0.545259,0.290149,0.001226,0.236166,0.008754,0,11,1.703125,1,4.327206,4.036165,3.102487,2.381516,1.316793,0.016035,0.01292,0.00453,-0.000151,0,0,0,0,0.024424,0.265179,0.068675,0.000243,0.0586,0.001666,0,17,2.803249,1.5,9.902867,'class 2'
1,0.94159,0.35283,0.305498,0.059162,-0.02307,0.129973,-0.406694,-1.64867,2.869505,0.599166,0.436148,0.503034,0.038453,0.717984,0.094274,0,1,0.714286,1,0.238095,1.631974,0.690384,0.261229,0.060012,0.013571,-0.008634,0.000555,0.000367,-0.000308,0.000178,0.334812,0.635919,0.45979,0.002815,0.481139,0.033948,0,3,0.939394,1,0.871212,2.789661,1.848071,1.157687,0.060104,0.041887,0.009629,-0.002053,-0.000007,-0.000001,0,0,0.111621,0.553405,0.298408,0.001725,0.240829,0.010665,0,11,1.607004,1,4.286357,4.091278,3.149687,2.459303,1.301616,0.016265,0.012237,0.005034,-0.000193,0,0,0,0,0.023468,0.266595,0.069409,0.000247,0.058968,0.001746,0,17,2.877698,2,9.98891,'class 2'
0,1.014056,0.323203,0.242588,0.007783,0.011762,0.23755,-0.02146,-3.565321,-13.429726,0.558008,0.455558,0.463287,0.028678,0.726403,0.115745,0,3,0.857143,1,1.142857,1.644605,0.630549,0.250993,0.057553,0.039243,-0.010625,-0.000163,0.000477,-0.000276,0.000307,0.347789,0.644189,0.472485,0.003419,0.492743,0.045572,0,5,1.121212,1,1.359848,2.884858,1.870802,1.240253,0.056925,0.048956,0.009237,-0.002506,0.000009,-0.000001,0,0,0.115118,0.564092,0.309268,0.002275,0.246921,0.012499,0,11,1.575876,1,3.893635,4.160832,3.146776,2.516227,1.275974,0.016425,0.011526,0.005674,-0.000231,0,0,0,0,0.022277,0.268176,0.070229,0.000249,0.05947,0.001813,0,17,2.986515,2,10.31741,'class 2'
3,1.179778,0.169787,0.153503,0.022547,-0.02648,-0.189724,-0.124985,5.555792,7.663739,0.038831,0.423305,0.408348,0.023161,0.743189,0.141152,0,3,1.428571,2,1.285714,1.706909,0.527131,0.241778,0.071784,0.049145,-0.010571,-0.001312,0.000238,0.00024,-0.000226,0.362708,0.659078,0.496159,0.007435,0.507918,0.057966,0,3,0.909091,1,0.835227,3.006711,1.826934,1.299802,0.056604,0.05139,0.008608,-0.002909,0.000026,-0.000001,0,0,0.116601,0.577031,0.322558,0.002819,0.254211,0.014067,0,11,1.579767,1,3.721152,4.244027,3.064249,2.537117,1.237315,0.016511,0.010802,0.006444,-0.000261,0,0,-0,0,0.020869,0.269747,0.071056,0.00025,0.06005,0.00185,0,17,3.117501,2,10.738667,'class 2'
2,1.27187,0.130899,0.060925,0.02917,-0.040297,-0.211292,0.077014,1.699219,-2.743529,0.099145,0.339163,0.42416,0.034095,0.769772,0.167737,0,3,1.285714,1,1.904762,1.830122,0.558252,0.238374,0.105212,0.033916,-0.008887,-0.001935,-0.000302,0.00067,-0.000387,0.377502,0.694284,0.54201,0.012762,0.52656,0.069932,0,3,1.151515,1,1.070076,3.155728,1.883857,1.325606,0.061857,0.046021,0.00758,-0.003251,0.000041,-0.000001,0,0,0.115458,0.591633,0.337771,0.003299,0.262301,0.015273,0,12,1.700389,1,3.866914,4.339948,3.068078,2.509826,1.18422,0.016529,0.010081,0.007332,-0.000284,0,0,-0,0,0.019277,0.271168,0.071803,0.00025,0.060625,0.001858,0,17,3.278371,2,11.346053,'class 2'
3,1.295262,0.374044,0.099828,0.047252,0.014455,-0.243505,-0.365247,6.338167,12.613583,-0.521124,0.395692,0.33604,0.017466,0.733115,0.133565,0,3,1.571429,2,1.619048,1.595646,0.300384,0.248874,0.066386,0.02965,-0.007294,-0.002057,-0.000207,0.000541,0.000706,0.344909,0.623879,0.462116,0.006888,0.500896,0.059197,0,3,1.181818,1,1.028409,2.922785,1.627523,1.327138,0.058198,0.055387,0.010738,-0.002726,0.000027,-0.000001,0,0,0.124323,0.56818,0.313474,0.003091,0.249226,0.015061,0,9,1.428016,1,3.097337,4.230143,2.934881,2.634496,1.307358,0.017642,0.010568,0.006316,-0.000251,0,0,-0,0,0.021893,0.267417,0.069841,0.000286,0.059233,0.001945,0,16,3.036493,2,10.245118,'class 2'
3,1.258486,0.28926,0.215983,0.059161,0.087554,-0.147485,-0.319096,1.990526,-12.719311,-0.132438,0.452816,0.427742,0.026396,0.754725,0.160482,0,3,1.571429,1,1.952381,1.740981,0.482495,0.2519,0.092192,0.016977,-0.004816,-0.001041,-0.000328,0.000187,0.000104,0.361069,0.671074,0.514969,0.011124,0.515967,0.07153,0,6,1.121212,1,1.734848,3.073598,1.815112,1.332618,0.063941,0.049529,0.009125,-0.002989,0.000039,-0.000001,0,0,0.122595,0.58177,0.327313,0.003634,0.256484,0.016391,0,12,1.63035,1,3.616731,4.335413,3.076927,2.594432,1.261815,0.017774,0.009889,0.007283,-0.000265,0,0,-0,-0,0.02038,0.268483,0.070402,0.00029,0.059715,0.001955,0,15,3.169706,2,10.548479,'class 2'
1,1.009131,0.363887,0.087761,0.087747,0.076951,-0.123726,-0.711455,3.682291,7.584603,0.363873,0.475838,0.400878,0.018594,0.723849,0.12342,0,3,0.857143,1,1.142857,1.554731,0.545601,0.261308,0.057447,0.018401,-0.002408,0.000024,0.000025,-0.000336,0.000147,0.337156,0.616462,0.452362,0.005678,0.494535,0.058039,0,3,0.878788,1,1.047348,2.865522,1.856392,1.310791,0.059914,0.057663,0.011048,-0.002393,0.000023,-0.000001,0,0,0.128625,0.559761,0.304614,0.003341,0.244134,0.015651,0,8,1.428016,1,2.91765,4.240432,3.231302,2.685701,1.37491,0.01896,0.010282,0.006411,-0.000222,0,0,-0,-0,0.022831,0.264547,0.06836,0.000334,0.058404,0.00195,0,15,2.960604,2,10.022745,'class 2'
0,1.016739,0.636942,0.312771,0.046201,-0.056585,0.032704,-0.094355,2.778032,17.044733,0.903511,0.437377,0.524449,0.016236,0.737927,0.150182,0,1,0.428571,0,0.285714,1.708111,0.691372,0.260855,0.074143,0.011011,-0.001706,0.000464,0.000216,-0.000512,-0.000717,0.346009,0.66295,0.499833,0.008598,0.50503,0.070322,0,3,0.909091,1,1.022727,3.016835,2.000096,1.308725,0.065591,0.051846,0.009259,-0.002621,0.000033,-0.000001,0,0,0.126696,0.571625,0.316295,0.00394,0.25019,0.017065,0,8,1.560311,1,3.091075,4.354206,3.337467,2.646095,1.33737,0.019195,0.009657,0.00745,-0.000228,0.000001,0,-0,-0,0.021401,0.265157,0.068682,0.000342,0.05874,0.001963,0,15,3.126821,2,10.535204,'class 2'
1,0.90343,0.593852,0.151396,0.059047,0.006775,-0.024683,0.197099,0.954377,-28.32221,0.804295,0.352032,0.481116,0.009824,0.714818,0.110694,0,3,0.571429,0,1.285714,1.569524,0.666094,0.268288,0.047132,0.007867,0.00163,0.000249,-0.000052,-0.000173,0.000199,0.323287,0.622941,0.453849,0.004069,0.489356,0.054134,0,5,0.848485,0,1.445076,2.83951,1.93608,1.269987,0.061896,0.057741,0.010872,-0.001971,0.000016,-0.000001,0,0,0.130509,0.552355,0.29656,0.003515,0.239624,0.015514,0,7,1.414063,1,2.87886,4.276786,3.373357,2.707263,1.437276,0.020317,0.009982,0.006744,-0.000178,0.000001,0,-0,-0,0.023556,0.261393,0.066761,0.00039,0.057671,0.001831,0,15,2.936183,2,10.008227,'class 2'
0,1.149209,0.699375,0.141365,0.060476,0.044453,0.015636,-0.844865,-0.43843,36.52655,0.618486,0.615416,0.580006,0.007958,0.720288,0.13648,0,2,0.857143,1,0.809524,1.726525,0.577317,0.260354,0.055544,0.002465,0.000525,-0.000536,-0.000067,0.000375,0.000239,0.318364,0.662366,0.491051,0.005939,0.495064,0.065974,0,7,1.151515,1,2.445076,2.990074,1.840865,1.263548,0.066806,0.05289,0.009403,-0.002173,0.000024,-0,0,0,0.129099,0.56172,0.305333,0.004177,0.244313,0.016915,0,8,1.667969,1,3.336382,4.398613,3.249405,2.672088,1.40854,0.020632,0.009399,0.007844,-0.000177,0.000001,0,-0,-0,0.022186,0.26148,0.066819,0.000402,0.057831,0.001845,0,15,3.119438,2,10.544601,'class 2'
1,1.27789,0.493482,0.095161,0.042132,0.066925,-0.063827,-0.33532,2.192797,-16.568092,0.35619,0.736617,0.56133,0.007138,0.702423,0.123254,0,3,1.285714,1,1.238095,1.773836,0.495946,0.25172,0.051735,0.002362,0.000918,-0.000497,-0.000004,0.000053,0.000189,0.301094,0.660578,0.483644,0.004591,0.486611,0.060301,0,7,1.090909,1,2.085227,3.000571,1.722681,1.226735,0.068072,0.052848,0.010478,-0.001607,0.000017,0,0,0,0.131398,0.552327,0.294982,0.004308,0.239759,0.01598,0,8,1.676596,1,3.365048,4.47028,3.19239,2.696444,1.469709,0.021928,0.009094,0.008475,-0.000119,0.000001,0,-0,-0,0.022548,0.257895,0.065046,0.000443,0.057066,0.001627,0,15,3.09079,2,10.355804,'class 2'
0,1.423411,0.490364,0.084088,0.024571,-0.118492,0.100592,-0.613029,-4.461967,42.137859,0.381704,0.824691,0.59997,0.011506,0.700979,0.151199,0,7,1.714286,1,5.904762,1.930897,0.507486,0.233078,0.070734,0.004389,-0.002807,-0.00037,0.00076,-0.000241,-0.000765,0.3082,0.690759,0.511167,0.007588,0.487802,0.071391,0,7,1.30303,1,2.405303,3.166108,1.742697,1.235211,0.074546,0.046429,0.009617,-0.001717,0.000024,0.000001,0,-0,0.130592,0.557015,0.298881,0.005071,0.242605,0.01696,0,10,1.876596,1,4.082997,4.607909,3.184498,2.677012,1.441801,0.022212,0.009685,0.008536,-0.000112,0.000001,0,-0,-0,0.021063,0.256938,0.064578,0.000455,0.056808,0.001631,0,15,3.302417,2,10.770576,'class 2'
2,1.540448,0.390172,0.109409,0.052351,-0.150282,0.111984,0.245821,0.812832,5.71964,0.333115,0.740579,0.606134,0.023663,0.702656,0.179864,0,3,1.428571,1,0.952381,2.10667,0.566221,0.209552,0.098057,0.009602,-0.006665,-0.000434,0.001035,-0.000108,-0.000871,0.317211,0.722558,0.54063,0.012399,0.489408,0.081124,0,7,1.484848,1,2.570076,3.345781,1.805332,1.239111,0.080804,0.039736,0.008771,-0.001758,0.00003,0.000002,0,-0,0.129312,0.559993,0.301209,0.005816,0.244815,0.017594,0,9,2.076596,1,4.147954,4.752548,3.2121,2.645879,1.406768,0.022409,0.010935,0.007979,-0.000103,0.000001,0,-0,-0,0.019452,0.255401,0.06383,0.000462,0.056306,0.001628,0,15,3.521881,2,11.179096,'class 2'
1,2.102686,0.332175,0.327897,0.206957,-0.059102,0.018294,0.118996,-3.415507,-15.653471,-0.211234,1.00769,0.674174,0.052931,0.688294,0.197441,1,8,2.857143,2,5.809524,2.350551,0.247864,0.171709,0.124028,0.020646,-0.002787,-0.000785,-0.000368,-0.000321,0.000146,0.275091,0.731198,0.535612,0.014774,0.478167,0.081761,0,8,1.9375,2,2.96371,3.606425,1.503739,1.255875,0.092192,0.034364,0.009943,-0.000784,0.000047,0.000001,0,-0,0.136499,0.543003,0.284487,0.005782,0.240906,0.016307,0,12,2.292929,2,5.142183,5.022262,2.919576,2.671711,1.415837,0.023325,0.013168,0.007024,-0.00004,0.000001,0,-0,-0,0.017182,0.248616,0.060658,0.000381,0.054246,0.001383,0,17,3.710253,3,11.081783,'class 2'
3,2.289522,0.609565,0.383854,0.175327,0.036289,0.09746,0.598962,0.749649,-28.904886,-0.401039,0.8246,0.602906,0.078022,0.697654,0.217171,0,5,2.571429,3,2.952381,2.518241,0.228719,0.167378,0.154407,0.029516,0.00077,0.000353,-0.00107,-0.000512,0.000668,0.292269,0.723828,0.527657,0.021017,0.47875,0.083749,0,8,2.1875,2,3.254032,3.818058,1.528536,1.299817,0.097406,0.031732,0.007522,-0.000635,0.000059,0,-0,0,0.13666,0.540289,0.281696,0.006302,0.240926,0.016172,0,12,2.444444,2,5.050198,5.182821,2.893299,2.664581,1.364763,0.023222,0.014469,0.006431,-0.000031,0.000001,0,-0,-0,0.015185,0.245345,0.059097,0.000378,0.052998,0.001359,0,17,3.896731,3,10.990814,'class 2'
2,2.092,0.513975,0.32698,0.188304,0.105654,0.016793,-0.655955,0.091639,32.605511,0.375299,0.512742,0.493103,0.077722,0.708052,0.230206,1,3,2,2,0.666667,2.665841,0.573841,0.184047,0.179301,0.012711,0.004547,0.001029,-0.000739,0.000056,0.000423,0.350637,0.693806,0.500468,0.027042,0.47886,0.082018,0,5,2.0625,2,1.608871,4.04758,1.95558,1.381739,0.100882,0.032205,0.002701,-0.000438,0.000069,0,-0,0,0.135788,0.537475,0.278877,0.006635,0.240253,0.015885,0,12,2.626263,2,5.463672,5.347112,3.255112,2.681271,1.299532,0.022988,0.015768,0.005808,-0.000022,0.000001,0,-0,-0,0.013029,0.241438,0.057254,0.00037,0.051488,0.001326,0,17,4.170877,4,11.399776,'class 2'
2,2.112191,0.472599,0.190505,0.137129,0.025632,-0.124661,-0.000501,0.073006,-1.158223,0.419222,0.404611,0.354182,0.0961,0.714399,0.236833,1,4,2,2,1.333333,2.820774,0.708583,0.207045,0.197119,0.0134,0.006224,0.001179,0.000358,0.000686,-0.000425,0.417565,0.648039,0.460457,0.030752,0.477529,0.077337,0,4,1.90625,2,1.313508,4.299021,2.186831,1.478247,0.102224,0.034854,0.004363,-0.000209,0.000075,-0,-0,0,0.132716,0.535283,0.276591,0.00674,0.238789,0.015568,0,12,2.924242,2,5.847023,5.514283,3.402092,2.693509,1.215261,0.022619,0.017059,0.005145,-0.000013,0.000001,0,-0,-0,0.010704,0.236866,0.055134,0.000359,0.04972,0.001284,0,17,4.48737,4,12.199469,'class 2'
1,2.109534,0.776883,0.409999,0.119951,-0.017607,0.028863,0.487541,0.394584,6.561776,1.306833,0.425834,0.711509,0.112511,0.767941,0.245041,1,2,1.428571,1,0.285714,3.11756,1.008026,0.252263,0.169984,0.005422,0.011323,0.00103,0.000446,0.000021,-0.000505,0.416824,0.761566,0.585432,0.039692,0.497917,0.080733,1,7,2.121212,2,1.797348,4.453463,2.343929,1.335903,0.096179,0.030555,0.009923,-0.00042,0.000056,-0,-0,0,0.116811,0.554504,0.293428,0.007584,0.243226,0.01687,0,13,3.242553,3,7.141771,5.550488,3.440954,2.432929,1.097025,0.021758,0.017377,0.004958,-0.000025,0,0,-0,-0,0.009339,0.238328,0.05569,0.000439,0.049836,0.001482,0,18,4.730242,4,12.985353,'class 2'
2,2.357734,0.943769,0.28469,0.106364,-0.073056,-0.110006,-0.313011,1.387035,19.300493,0.765444,0.375,0.698406,0.116731,0.766185,0.263625,1,4,2.142857,2,1.809524,3.333459,0.975725,0.269774,0.179246,0.026794,0.008594,0.001772,0.001749,0.000161,-0.001298,0.475814,0.735204,0.562705,0.035884,0.492167,0.075531,0,7,2.151515,2,2.070076,4.729213,2.371479,1.395754,0.094629,0.033659,0.018718,0.000043,0.000054,-0.000001,-0,0,0.109569,0.550994,0.289513,0.007421,0.239715,0.016603,0,13,3.293617,3,6.47325,5.718724,3.36099,2.385265,0.989511,0.021273,0.018638,0.004244,-0.000005,0,0,-0,-0,0.006878,0.232881,0.053201,0.000421,0.047762,0.001424,0,18,5.042456,5,13.46421,'class 2'
