@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
46,39.25856,2.273324,1.694687,0.78986,-0.486673,-1.065387,4.444042,15.10726,-144.197815,0.211224,1.581308,5.863913,2.396944,40.054424,1.939482,31,51,39.285713,37,64.238098,38.435215,-0.823345,1.975947,0.578241,0.040381,0.072445,-0.003929,0.000365,0.002094,-0.003943,-1.438087,1.254321,5.448232,0.213442,10.241104,0.263967,26,55,38.78788,37,50.484848,37.087456,-2.171104,-1.347759,0.230863,0.069497,0.02048,0.003634,-0.000011,-0.000002,0,0,-0.181846,1.364561,1.733114,0.004659,1.162625,0.020386,0,62,39.618675,39,69.408714,36.978416,-2.280144,-1.456799,-0.109039,0.016312,0.010972,0.005634,0.00012,-0.000001,-0,0,0,-0.010973,0.138027,0.017207,0.000129,0.011742,0.001452,0,66,36.24231,38,168.173981,'class 2'
36,39.968071,2.839836,0.871776,0.411689,-0.360482,0.873827,-2.0874,12.421107,103.339844,3.299923,1.065869,3.480963,1.837954,40.554577,1.654021,24,51,36.857143,36,72.476189,40.229607,0.261536,1.615282,0.350446,0.03901,0.024404,0.006554,0.003013,-0.002698,-0.00146,-1.303847,1.770325,6.202757,0.27211,10.493399,0.244166,24,53,40.333332,39,42.729168,38.741566,-1.226505,-1.488041,0.209429,0.0289,0.005441,0.003527,-0.00003,-0.000001,-0,-0,-0.232888,1.536563,2.168646,0.002123,1.364847,0.011431,0,68,41.186771,41,56.191544,37.898331,-2.06974,-2.331276,-0.843235,0.01542,0.013906,0.000221,0.000094,-0.000001,0,0,0,-0.029105,0.152558,0.021063,0.000178,0.013397,0.001531,0,68,37.860226,40,170.756378,'class 2'
51,43.63451,1.866742,1.292247,0.531002,-0.485384,-0.146013,4.510817,47.64325,-107.530914,1.105497,1.722136,3.023435,1.515929,45.581848,0.743481,34,51,41.42857,39,55.285713,42.683147,-0.951363,1.720836,0.19128,0.040091,-0.015769,0.002365,0.001804,-0.002743,-0.000822,-1.872025,1.448139,5.758278,0.035044,10.812448,0.044175,30,59,42.969696,44,53.280304,40.438343,-3.196167,-2.244804,0.244435,0.027809,0.015547,0.00036,-0.00005,0,0,-0,-0.256697,1.387779,1.78115,0.000737,1.163057,0.011734,0,61,44.062256,44,51.761734,38.891289,-4.743221,-3.791859,-1.547054,0.02698,0.019266,0.004891,0.000139,-0,0,-0,-0,-0.051137,0.132814,0.016665,0.000337,0.014881,0.004316,0,68,39.325417,42,181.449661,'class 2'
31,37.005932,1.675969,1.129094,0.534757,0.118846,0.247117,-2.742627,2.83452,49.442356,3.33982,1.693158,3.134536,1.454117,36.279224,2.141252,28,44,34.714287,33,29.904762,37.402229,0.396297,1.535481,0.224656,0.015142,0.020895,0.010066,0.003171,-0.000442,-0.00113,-1.295683,1.642965,5.794287,0.101861,9.666552,0.257395,28,48,37.303032,38,31.405304,35.715809,-1.290123,-1.68642,0.202421,0.043212,0.038948,0.002869,0.000016,-0.000002,-0.000001,-0,-0.198157,1.538409,2.185061,0.002462,1.402643,0.02474,0,65,38.649807,39,59.736259,35.986301,-1.01963,-1.415928,0.270493,0.012502,0.01222,0.003957,0.000142,0,-0,0,0,0.004239,0.190269,0.033366,0.000195,0.021727,0.002456,0,65,34.790611,37,161.233673,'class 2'
48,40.925945,5.382788,4.030804,1.744526,-0.157706,-0.971099,-0.544372,-30.681067,-41.118198,-11.158117,4.109705,15.037402,9.598057,30.263737,5.669607,44,58,49.285713,48,24.238094,34.032131,-6.893814,1.960958,0.536271,0.099524,-0.052787,-0.013191,0.003631,0.003833,-0.000925,-2.397704,2.416593,7.554281,1.069085,9.678318,1.161415,18,58,40.81818,42,77.278412,32.365158,-8.560787,-1.666973,0.170774,0.144565,0.008884,0.003054,-0.000002,0.000008,0,-0,-0.017325,1.649363,2.514975,0.020972,1.648112,0.118694,0,58,34.22179,35,93.423271,34.914906,-6.01104,0.882774,2.549747,0.031502,0.012011,0.00433,0.000313,0.000001,-0,0,0,0.039183,0.205543,0.03848,0.000978,0.023871,0.006578,0,61,31.681597,34,155.627502,'class 2'
48,42.214279,4.121608,3.478964,2.107759,-0.329867,-0.584262,0.967802,-1.752354,-13.245919,-9.708332,1.216743,9.66881,5.443651,31.49638,4.591221,43,51,47.714287,48,9.904762,35.482712,-6.731567,2.015904,0.627397,0.050695,-0.068912,-0.024685,0.001688,0.006202,-0.000552,-2.693996,2.051914,7.12299,0.860931,9.877104,0.952029,26,58,42.454544,42,47.56818,32.846432,-9.367847,-2.63628,0.179987,0.098118,0.009123,0.001842,-0.000038,0.000008,0.000001,-0,-0.090992,1.654536,2.531161,0.011925,1.653321,0.096832,0,58,35.898834,36,76.591286,34.928284,-7.285995,-0.554428,2.081852,0.030696,0.010734,0.004468,0.000312,0,-0,0,0,0.036962,0.207285,0.039174,0.000928,0.024334,0.006379,0,61,32.022667,34,158.6604,'class 2'
35,39.781139,2.165954,1.336938,0.564695,-0.410777,0.433192,2.329257,-12.749987,-97.221298,0.26432,1.080843,4.952705,1.583477,34.720234,1.684181,35,46,39.857143,39,23.809525,37.639065,-2.142075,1.659183,0.175864,0.033191,-0.057774,0.000217,0.00131,0.000641,0.001469,-1.868238,2.036731,7.429958,0.087046,10.54785,0.200546,23,58,40.333332,40,51.604168,35.18557,-4.59557,-2.453495,0.197125,0.055361,0.013044,-0.004588,-0.00005,0.000001,-0,-0,-0.239442,1.697549,2.647272,0.002572,1.67981,0.017338,0,58,38.451363,39,58.514225,35.469334,-4.311806,-2.169731,0.283764,0.017462,0.008454,0.001775,0.000009,-0,0,0,-0,0.010783,0.207015,0.039309,0.000331,0.024609,0.003104,0,58,34.624393,37,157.108307,'class 2'
36,39.137291,2.052775,0.979606,0.393887,-0.23706,0.278619,-3.989789,14.709878,139.931396,-0.679282,1.958876,3.879163,2.261599,35.732754,1.171485,34,44,38.142857,38,13.476191,37.538513,-1.598778,1.589304,0.200941,0.160142,-0.040943,-0.000547,0.004433,-0.000342,-0.002084,-1.548505,1.643746,5.875421,0.05558,9.872686,0.103958,26,57,39.424244,39,46.626892,35.919262,-3.218029,-1.619251,0.214918,0.04227,0.024674,-0.002555,0.000034,-0,0,0,-0.197322,1.511734,2.108916,0.002163,1.367098,0.014692,0,57,38.505836,39,62.188442,35.945663,-3.191628,-1.59285,0.026402,0.015418,0.012974,0.002797,-0.000123,0,0,-0,0,-0.000353,0.174926,0.028014,0.000246,0.018152,0.001897,0,65,35.315704,37,151.27771,'class 2'
36,39.376484,1.223044,1.021815,0.161166,0.304799,0.415161,-2.075253,1.393435,65.003036,0.040064,1.522887,3.414259,0.342327,35.905281,0.730611,31,47,39,39,27.666666,37.960487,-1.415997,1.586153,0.106575,0.024543,-0.026185,0.005034,-0.001731,-0.000441,0.001488,-1.668185,1.366215,5.175242,0.014278,9.593024,0.062974,26,50,39.666668,39,37.416668,36.107742,-3.268742,-1.852745,0.216082,0.039359,0.011056,-0.00345,0.000024,0.000001,-0,-0,-0.187779,1.446325,1.934454,0.001795,1.268599,0.010342,0,57,38.972763,39,43.518787,36.144417,-3.232067,-1.816071,0.036674,0.014562,0.014272,0.004721,-0.000192,0,0,-0,-0,-0.004431,0.167549,0.025769,0.000221,0.017235,0.002123,0,65,35.118187,37,148.03624,'class 2'
28,39.895893,3.24671,1.203124,0.77858,0.202656,0.351863,-1.099707,-40.141117,-11.195347,3.671255,1.914622,3.921382,1.638353,42.160671,0.833714,28,47,39.714287,40,35.904762,40.258385,0.362492,1.565845,0.054809,0.030112,0.010591,0.008108,0.001167,-0.002895,-0.000363,-1.541147,1.181145,4.637571,0.111239,9.932967,0.095851,24,52,39.757576,40,45.814392,38.036922,-1.858971,-2.221462,0.22789,0.028763,0.008225,0.001132,-0.000027,-0.000004,-0,0,-0.264878,1.398211,1.819117,0.002171,1.223674,0.013045,0,68,41.525291,41,63.148773,37.099388,-2.796505,-3.158997,-0.937534,0.017801,0.008613,0.000158,-0.000053,-0,-0,-0,-0,-0.026255,0.191492,0.034517,0.000081,0.025181,0.003197,0,68,36.966541,39,161.952438,'class 2'
50,40.186874,1.230945,0.939975,0.561194,0.157454,-0.49371,0.373495,29.17321,-12.466665,-0.270224,1.645819,2.313874,1.204612,42.168129,0.753923,30,51,39,37,71.666664,39.336834,-0.85004,1.443075,0.053615,0.050352,0.033066,0.004076,-0.001414,-0.001999,0.000806,-1.439812,0.992144,3.745807,0.125388,8.786976,0.117174,30,54,40.21212,40,50.422348,38.008583,-2.178291,-1.328251,0.222674,0.027277,0.011363,0.002822,0.000005,-0.000004,0,0,-0.20676,1.248852,1.448321,0.002663,0.971263,0.014752,0,61,40.424126,40,50.760822,37.453781,-2.733093,-1.883053,-0.554802,0.018661,0.003523,0.002664,-0.000199,-0,-0,-0,0,-0.017802,0.166304,0.026018,0.000097,0.01858,0.003531,0,91,37.178631,39,168.15004,'class 2'
30,39.751953,1.939998,0.635171,0.57835,-0.034046,0.342162,1.413113,-17.983387,-56.081303,1.996819,1.313454,2.234686,1.261795,42.310383,0.7224,30,50,39,40,55,39.357861,-0.394093,1.438799,0.056224,0.05279,0.020355,0.004021,-0.000617,-0.000269,0.00008,-1.442233,1.007927,3.735804,0.119136,8.72719,0.100933,30,52,40.151516,39,44.507576,37.963051,-1.788902,-1.39481,0.221397,0.024194,0.012422,0.002806,0.000003,-0.000004,0,0,-0.209626,1.236135,1.420739,0.002216,0.959385,0.013524,0,61,40.217899,40,50.225773,37.415089,-2.336864,-1.942772,-0.547962,0.018471,0.004318,0.002288,-0.000203,-0,-0,-0,0,-0.016441,0.165527,0.025773,0.000099,0.018404,0.003502,0,86,37.043175,39,162.416061,'class 2'
42,38.590096,2.66769,1.239947,0.564294,0.02971,0.06052,3.097775,14.910548,-98.352859,-1.992037,2.228237,18.694757,1.038893,51.430351,0.884392,29,51,38.57143,36,73.619049,35.890228,-2.699867,2.146793,0.118313,0.074553,0.009033,-0.003839,0.000029,0.00054,0.000814,-2.190554,2.95489,12.048174,0.01615,11.514442,0.063281,23,55,38.363636,38,68.98864,35.005447,-3.584648,-0.884781,0.05616,0.031023,0.008413,0.002671,-0.000007,-0.000002,0,0,-0.016724,1.468839,1.903857,0.001334,1.16876,0.008566,0,62,35.199219,36,160.458191,35.659607,-2.930489,-0.230621,0.65416,0.016704,0.003032,0.0013,0.000091,-0,-0,-0,0,0.021035,0.128243,0.015096,0.000295,0.010637,0.00227,0,62,33.769905,36,173.113403,'class 2'
48,39.331306,3.07934,1.904955,0.682495,1.031247,-1.300959,-6.022072,28.004471,148.52449,-4.3018,0.92275,19.278946,0.822424,51.912518,0.852094,34,48,41.142857,41,20.809525,35.955566,-3.37574,2.159373,0.146001,0.123735,0.028541,-0.009483,-0.002622,0.003827,0.004282,-2.181638,2.902795,11.788478,0.017959,11.376621,0.059245,25,55,38.424244,38,55.876892,35.05014,-4.281166,-0.905426,0.053963,0.030498,0.001185,0.003036,-0.00001,-0.000002,0,0,-0.024649,1.448803,1.852748,0.001201,1.141683,0.008313,0,62,35.144531,37,159.645691,35.63261,-3.698696,-0.322956,0.58247,0.016726,0.002242,0.001196,0.000107,-0,-0,-0,0,0.020164,0.127021,0.01481,0.000295,0.010495,0.002274,0,62,33.702576,36,172.260635,'class 2'
49,39.470974,3.401804,2.091201,0.25071,0.499486,-1.448836,3.172882,9.573133,-32.536282,-5.743714,0.554603,20.466549,0.799258,51.476673,0.789958,35,49,42.285713,41,23.904762,35.680676,-3.790298,2.173019,0.17417,0.139025,0.063202,-0.008213,-0.004081,0.002993,0.000023,-2.137873,3.010206,12.194472,0.023593,11.355599,0.06244,25,51,39.242424,40,50.189392,34.968468,-4.502506,-0.712208,0.048548,0.039815,0.00636,0.003236,-0.000011,-0.000002,0,0,-0.015094,1.448507,1.849836,0.001625,1.133389,0.009534,0,59,34.804688,37,150.612686,35.585232,-3.885742,-0.095444,0.616764,0.017011,0.002292,0.000234,0.000115,-0,-0,-0,0,0.019537,0.124033,0.014085,0.000299,0.009953,0.00229,0,62,33.661594,36,172.391571,'class 2'
31,37.854469,3.65939,0.349424,0.236749,0.077003,-0.36538,-2.678299,-19.065556,1.517377,-3.772064,2.612511,24.060949,0.682806,48.549641,0.982351,30,48,39.285713,42,59.904762,34.519829,-3.334641,2.150941,0.177528,0.059219,0.01495,-0.001078,-0.000219,0.001868,0.001539,-1.914194,3.564828,14.848872,0.031998,12.014837,0.109979,26,52,38.303032,37,39.530304,34.668777,-3.185692,0.148949,0.053867,0.043653,0.034224,0.000318,0.000012,-0.000002,0,0,0.044439,1.542963,2.089621,0.002753,1.24108,0.013211,0,53,33.929688,36,151.696991,35.670235,-2.184235,1.150406,1.001457,0.0169,0.003927,0.001047,0.000039,0,-0,-0,0,0.021874,0.128357,0.015089,0.000295,0.010391,0.002237,0,113,33.838993,36,178.051971,'class 2'
42,39.543022,1.178813,0.787396,0.275666,0.132287,0.403563,-2.610441,-15.102783,65.104973,-0.667083,1.581059,17.256311,0.654507,56.252945,0.548955,33,49,39.857143,40,26.809525,37.533615,-2.009407,2.206801,0.051783,0.034083,-0.014914,0.003016,0.001587,-0.000139,-0.000413,-2.120934,3.026267,12.265134,0.011113,11.287158,0.022622,29,56,40.030304,39,44.530304,36.618244,-2.924778,-0.915371,0.05173,0.014167,0.012286,0.001666,-0.000005,0.000001,-0,-0,-0.053611,1.374433,1.656763,0.000225,0.999487,0.001925,0,64,37.046875,39,166.868378,36.558685,-2.984337,-0.97493,-0.059559,0.011222,0.003614,0.002436,-0.000088,-0,-0,-0,0,0.010044,0.098631,0.008687,0.000147,0.006139,0.00129,0,64,35.155151,38,183.063782,'class 2'
45,42.714985,4.129627,1.450251,0.50026,-0.751158,-0.143946,0.122955,11.305491,-16.108515,-6.080138,3.636142,35.735992,1.119201,58.993931,1.514747,37,49,44.57143,46,25.619047,38.461067,-4.253918,2.281846,0.119231,0.078876,0.050526,0.002377,0.007038,-0.000409,-0.005053,-2.083738,4.620962,22.534956,0.049284,16.403687,0.25567,24,60,43.21212,45,51.297348,38.781826,-3.933159,0.320759,0.059094,0.035102,0.022306,0.009718,0.000083,-0.000006,-0,0,0.046298,1.899139,3.165241,0.002979,1.851437,0.017205,0,63,37.265625,40,185.003677,39.306881,-3.408104,0.845814,0.525055,0.006458,0.001584,0.001036,0.00022,0.000001,-0,-0,0,-0.00591,0.148843,0.020088,0.000098,0.012882,0.001566,0,65,38.045692,41,217.990875,'class 2'
51,48.822922,2.512488,1.176616,0.239811,0,-0.038414,0,-25.630499,0,-3.928915,1.010726,25.338757,0.656741,76.347351,0.719262,43,56,50.333332,51,19.866667,44.924961,-3.897961,2.676131,0.095308,0.09436,0,-0.004015,0,0.000778,0,-2.8658,3.766784,18.544821,0.070888,16.447145,0.179358,41,60,49.391304,50,24.703558,42.503525,-6.319397,-2.421436,0.111986,0.084516,0.050008,0,0.000005,0,-0,0,-0.24651,1.622206,2.299573,0.005415,1.408512,0.023356,0,63,44.203949,48,221.064087,39.781834,-9.041088,-5.143127,-2.721691,0.016098,0.013534,0.011848,0,-0.000002,0,0,0,-0.04148,0.072185,0.004526,0.000216,0.005339,0.002257,0,69,41.269894,45,240.53096,'class 2'
51,48.568993,1.439057,0.451689,0.056737,0,-0.34385,0,-17.56036,0,-1.947483,1.477774,25.81304,0.415289,76.627052,0.886953,46,60,51.666668,51,22.266666,45.314827,-3.254166,2.713532,0.159566,0.093326,0,0.001203,0,-0.001718,0,-2.966424,3.853988,19.155981,0.063995,16.614489,0.236641,31,60,47.739132,49,48.747036,42.510277,-6.058716,-2.80455,0.119652,0.084841,0.059897,0,-0.000031,0,0,0,-0.264391,1.630755,2.324611,0.006043,1.422177,0.024412,0,63,44.302631,48,218.027008,39.740883,-8.82811,-5.573944,-2.769394,0.017485,0.013187,0.009972,0,-0.000002,0,0,0,-0.040644,0.080586,0.005791,0.000201,0.005798,0.00291,0,69,41.258064,45,240.456467,'class 2'
48,45.15575,3.268884,0.331688,0.078307,-0.441357,-0.205339,3.350974,34.662857,-49.418228,-3.015503,0.578579,23.285372,0.891358,65.045189,0.736509,33,57,44.57143,45,58.285713,41.152756,-4.002995,2.638352,0.216448,0.058901,0.011961,-0.000586,0.000588,-0.001078,-0.000688,-2.913702,3.070064,13.998544,0.053542,13.604276,0.097873,30,68,45.151516,45,70.257576,38.938389,-6.217361,-2.214367,0.075147,0.036384,0.011094,0.000819,-0.000045,-0.000003,0,-0,-0.122625,1.502398,2.000928,0.001929,1.272781,0.017535,0,68,40.511719,43,195.388092,38.28616,-6.869591,-2.866596,-0.652229,0.006565,0.003532,0.001771,0.000089,0,0,0,0,-0.008326,0.175927,0.028795,0.000157,0.019404,0.002032,0,68,37.444378,40,207.022675,'class 2'
47,42.580303,3.701378,0.851563,0.448192,-0.480097,-0.606258,2.410932,5.214675,-70.622353,-5.001133,0.835016,22.77499,0.709065,57.387146,0.94773,40,55,45.285713,44,22.904762,38.853249,-3.727055,2.258587,0.180857,0.123335,-0.04692,0.002246,0.00044,0.00097,0.00159,-2.316108,3.746569,17.1677,0.028937,14.663759,0.118935,30,55,42.060608,41,35.933712,37.719067,-4.861237,-1.134182,0.059841,0.030136,0.010425,-0.007711,0.00007,0.000003,-0,0,-0.079552,1.683882,2.486399,0.001289,1.484541,0.011328,0,60,38.058594,40,170.62793,37.531677,-5.048626,-1.321571,-0.187389,0.011462,0.007836,0.000918,-0.000081,0,0,-0,-0,0.004544,0.133684,0.016201,0.000167,0.010779,0.001712,0,69,36.751171,40,203.990189,'class 2'
51,44.105949,2.933156,2.207295,0.938877,0.008213,-0.572862,-2.869327,2.481164,189.6418,-6.079328,0.851858,23.404013,1.01782,60.387833,0.737842,45,51,47,47,5,39.539913,-4.566036,2.366459,0.132583,0.027064,0.04259,-0.007737,0.000146,0.002412,0.000305,-2.526106,3.586186,16.054028,0.032167,13.929616,0.093605,30,53,44.303032,45,23.092804,38.452427,-5.653522,-1.087486,0.047985,0.021569,0.003773,0.002147,0.000035,-0.000005,0,0,-0.073328,1.619261,2.30765,0.001392,1.393465,0.017902,0,59,38.816406,42,178.181854,37.577991,-6.527958,-1.961922,-0.874435,0.018148,0.003547,0.002446,-0.00002,-0,-0,-0,0,-0.017047,0.182333,0.031295,0.000282,0.023491,0.002038,0,65,37.401054,41,205.142517,'class 2'
50,44.185787,2.626304,0.836382,0.250033,0.072673,-0.205436,1.436016,51.310093,-7.608017,-1.539889,0.257671,25.841684,0.331271,63.526768,0.838328,34,50,41.142857,42,25.476191,40.738022,-3.447765,2.542384,0.148569,0.073103,0.03999,0.00373,-0.00148,-0.001631,-0.000563,-2.764056,3.527892,16.269768,0.017262,14.404487,0.135294,32,62,44.090908,42,48.522728,38.597004,-5.588783,-2.141018,0.067213,0.050243,0.011763,0.000284,-0.000046,-0.000002,-0,0,-0.12922,1.676761,2.500841,0.003847,1.59407,0.022168,0,66,39.976563,42,188.211212,37.957489,-6.228298,-2.780533,-0.639515,0.012602,0.004613,0.001735,-0.000058,-0.000001,0,0,-0,-0.009725,0.143716,0.018595,0.000159,0.011799,0.001639,0,71,37.182671,40,206.571182,'class 2'
37,44.110691,2.270274,0.867199,0.148787,-0.209408,0.095915,0.838886,-13.020715,-43.929707,-2.988686,0.873353,21.919744,1.35929,61.859493,2.543782,35,57,45.142857,47,68.809525,40.260891,-3.8498,2.424232,0.211853,0.142159,-0.012451,-0.005073,0.000961,0.004417,-0.001382,-2.778243,3.261191,14.123373,0.100363,12.255162,0.783039,31,57,44.515152,43,44.945076,37.725597,-6.385094,-2.535294,0.166242,0.034039,0.000386,0.003226,-0.000054,0.000002,0,0,-0.199895,1.64409,2.454982,0.023974,1.771628,0.132672,0,61,39.582031,42,187.248154,36.178486,-7.932205,-4.082405,-1.547112,0.027871,0.020304,0.00265,0.000117,-0,-0,0,0,-0.010217,0.426116,0.176128,0.000999,0.1467,0.005701,0,62,36.32143,39,210.904831,'class 2'
51,42.477364,2.646996,1.299734,0.847467,0.514838,-1.323958,-0.500904,39.083652,-9.051401,-4.794197,1.233903,22.557011,0.530665,59.020927,0.607338,36,51,42.714287,42,29.904762,38.262207,-4.215157,2.437684,0.150357,0.007336,0.031843,-0.006846,-0.002725,0.002395,0.001479,-2.580706,2.910248,12.51458,0.025056,12.310631,0.035598,27,56,42.21212,43,48.234848,36.918087,-5.559277,-1.34412,0.06766,0.011931,0.009514,0.001986,0.000014,-0.000004,0,0,-0.065243,1.4023,1.730633,0.000408,1.074966,0.005342,0,73,37.386719,40,173.218491,36.757626,-5.719738,-1.504581,-0.160461,0.008635,0.003072,0.001553,0.000146,0,0,0,0,0.007116,0.132957,0.016315,0.000129,0.011159,0.001801,0,73,35.701405,39,191.137497,'class 2'
48,40.664116,2.613414,1.726009,1.327074,-0.254225,0.054803,-4.481603,26.16872,112.022667,-3.012349,1.567245,20.104855,0.951534,56.579647,0.700634,32,52,41.42857,42,49.952381,37.498402,-3.165714,2.339629,0.106961,0.055287,-0.013837,0.000721,0.003394,-0.001636,-0.001157,-2.287955,2.877115,12.127744,0.017987,11.998261,0.049595,24,52,40.575756,42,56.126892,36.530334,-4.133781,-0.968067,0.055805,0.022712,0.021061,0.000296,0.000012,-0.000002,0,-0,-0.054155,1.436015,1.815919,0.000615,1.118591,0.00553,0,61,36.5625,39,162.325485,36.512516,-4.1516,-0.985886,-0.017818,0.011047,0.00318,0.002392,0.000184,0,0,-0,0,0.011835,0.120468,0.013241,0.000158,0.00909,0.001659,0,73,35.292156,38,186.918106,'class 2'
43,47.119484,3.881662,1.730392,0.110107,-0.275993,-0.115583,-2.927385,-18.06398,84.239281,-5.501946,1.445744,34.873341,1.759808,63.106823,1.212462,36,61,49.42857,49,80.952377,41.197971,-5.921513,2.578864,0.428473,0.216607,-0.005442,-0.005832,0.001111,0.001053,-0.000452,-3.223944,4.306163,21.695549,0.107542,16.818401,0.182511,36,61,48.18182,47,54.403408,39.06934,-8.050144,-2.128632,0.060644,0.013172,0.0009,0.006378,-0.000045,-0,0,-0,-0.072916,1.866333,3.055419,0.001885,1.813816,0.014494,0,67,40.328125,43.5,207.970337,38.797451,-8.322033,-2.40052,-0.271889,0.008207,0.006476,0.001531,0.000278,0,-0,-0,0,-0.013152,0.153462,0.021685,0.000121,0.015314,0.002001,0,69,37.909836,41,216.624557,'class 2'
42,37.570267,2.480234,1.264004,1.038882,0.017996,-0.529819,0.553713,-11.385241,-119.901306,-2.255112,2.479587,17.429253,2.971429,54.434662,2.193672,34,50,40.142857,39,37.809525,35.527256,-2.043011,2.217888,0.381912,0.025157,-0.011626,0.006471,0.000463,-0.001114,0.000595,-1.861133,2.669933,10.683367,0.261412,11.33397,0.488546,22,53,37.333332,36,48.791668,35.73502,-1.835247,0.207764,0.104089,0.056648,0.02764,-0.004529,0.00009,-0.000002,-0,0,0.075081,1.555596,2.171096,0.010648,1.392552,0.056912,0,57,34.8125,36,157.878433,36.674152,-0.896114,1.146896,0.939133,0.013103,0.013042,0.009184,-0.000651,0.000001,0,-0,-0,0.009123,0.225757,0.048206,0.000377,0.035653,0.002444,0,71,34.402809,37,194.793716,'class 2'
35,42.912037,1.416993,0.700137,0.097006,0.333937,-0.339916,-2.676419,-7.592487,123.259384,-0.813863,0.76472,20.498735,0.207834,65.548607,0.417815,35,53,42.57143,39,48.952381,40.096504,-2.815533,2.552041,0.062621,0.041104,-0.000178,-0.005953,-0.000383,0.00176,-0.000361,-2.530524,2.755852,12.037527,0.050109,12.328929,0.056195,32,53,42.969696,43,29.967804,38.661892,-4.250145,-1.434612,0.095079,0.007511,0.004171,-0.001136,-0.000015,0,0,0,-0.091738,1.278104,1.429113,0.001113,0.875375,0.009411,0,61,39.371094,42,183.261749,37.912083,-4.999954,-2.184422,-0.749809,0.009832,0.001986,0.000652,-0.000022,-0,0,-0,-0,-0.008497,0.133444,0.01689,0.00006,0.013,0.002466,0,67,37.05035,40,207.404617,'class 2'
