@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
2,3.877123,0.480754,0.348289,0.072718,0.166688,0.213324,-0.937734,-14.321856,29.339195,0.901761,0.398209,0.137312,0.070907,0.155532,0.08404,2,7,4.285714,5,3.904762,4.475505,0.598382,0.081943,0.073004,0.018357,0.014981,0.001893,-0.000592,-0.000395,0.000364,0.173304,0.238333,0.051504,0.003947,0.043581,0.008516,1,9,3.848485,3,4.257576,4.735292,0.85817,0.259788,0.021882,0.007054,0.001342,0.000387,-0.000007,-0.000002,-0,0,-0.013485,0.072918,0.004842,0.000094,0.006512,0.000719,0,12,4.529183,4,4.523559,4.706679,0.829556,0.231174,-0.028614,0.008404,0.001152,0.000075,-0.000122,-0,0,0,0,-0.007177,0.014338,0.000247,0.000006,0.000468,0.00002,0,18,4.828829,5,5.566987,'class 2'
2,5.317611,0.736851,0.47771,0.460024,-0.091171,0.266811,1.312458,-14.892395,-47.534348,0.754536,0.757773,0.313338,0.097125,0.183778,0.101248,2,11,5.428571,5,9.619047,5.249616,-0.067995,0.163644,0.015618,0.001395,-0.003512,-0.000886,0.000231,-0.000287,-0.000584,-0.149421,0.144497,0.027697,0.00263,0.030777,0.016223,2,11,5.30303,5,6.655303,4.889183,-0.428429,-0.360434,0.024317,0.012549,0.001757,-0.001451,-0.000035,0.000001,0,-0,-0.038624,0.03098,0.001109,0.000338,0.005787,0.001011,0,13,5.276265,5,6.927286,4.728024,-0.589587,-0.521592,-0.161158,0.008383,0.001137,0.0008,-0.000187,-0,0,0,-0,-0.008721,0.009134,0.000126,0.000006,0.000367,0.000017,0,18,4.878615,5,5.39987,'class 2'
3,4.974763,0.731138,0.082003,0.07085,-0.026924,0.411735,0.889949,-8.453878,-45.015713,0.719986,0.881773,0.323211,0.093704,0.177549,0.09751,2,8,4.428571,4,5.285714,5.081689,0.106926,0.102026,0.040934,0.002218,0.001329,0.000601,0.00016,-0.000177,-0.000773,-0.058874,0.241428,0.044802,0.001915,0.033668,0.013747,1,11,5.333333,5,7.104167,4.861528,-0.113235,-0.220161,0.026144,0.007068,0.000796,-0.001105,-0.000036,0,0,-0,-0.034008,0.040504,0.001715,0.000312,0.00594,0.00101,1,13,5.066148,5,6.460451,4.723417,-0.251346,-0.358272,-0.138111,0.008395,0.000883,0.000857,-0.000177,-0,0,0,-0,-0.008422,0.010038,0.000143,0.000007,0.000381,0.000016,0,18,4.853011,5,5.464152,'class 2'
6,4.693579,0.565683,0.477296,0.036498,0.073776,-0.233643,-2.020987,11.707619,90.734573,0.124884,0.835782,0.300607,0.089576,0.168453,0.094369,2,6,4.285714,5,2.571429,4.869776,0.176198,0.065855,0.040968,0.018753,0.00463,0.001983,0.00009,0.000178,-0.000347,0.04364,0.27631,0.054064,0.002893,0.036473,0.011773,1,11,4.515152,4,6.070076,4.825677,0.132099,-0.044099,0.026696,0.002293,0.001149,-0.000669,-0.000031,-0.000001,-0,0,-0.02784,0.049145,0.002418,0.000244,0.006113,0.000953,1,13,4.875486,5,5.726624,4.717939,0.02436,-0.151837,-0.107738,0.008411,0.000924,0.000579,-0.000162,-0,0,0,-0,-0.008066,0.011039,0.000164,0.000007,0.000399,0.000016,0,18,4.855381,5,5.476704,'class 2'
3,4.232678,0.522835,0.283615,0.195112,0.053853,-0.362113,0.374738,0.146027,-37.721298,0.611338,0.625025,0.212042,0.080256,0.159009,0.091245,3,6,4.142857,4,1.47619,4.676123,0.443445,0.086584,0.053719,0.018578,0.007104,0.002979,-0.000286,-0.000044,0.000397,0.121726,0.257245,0.051453,0.004441,0.039026,0.01018,1,10,3.969697,3,6.092803,4.785698,0.55302,0.109575,0.025936,0.00435,0.000222,-0.000201,-0.000023,-0.000001,-0,0,-0.021364,0.056703,0.003133,0.000168,0.006291,0.000848,0,12,4.642024,4,4.879165,4.711959,0.479281,0.035836,-0.07374,0.008424,0.001,0.000245,-0.000143,-0,0,0,-0,-0.007669,0.012062,0.000188,0.000006,0.00042,0.000016,0,18,4.842579,5,5.353765,'class 2'
3,4.036851,0.630568,0.198791,0.035893,0.081884,0.119266,0.509903,-0.554672,-21.43251,0.865252,0.345241,0.11225,0.09419,0.151844,0.087414,1,9,3.714286,3,6.904762,4.54852,0.511669,0.087907,0.05999,0.007046,0.009765,0.002924,-0.00078,-0.000747,0.000817,0.140851,0.227551,0.045555,0.004413,0.041364,0.008789,1,9,3.969697,4,4.155303,4.745647,0.708797,0.197127,0.024102,0.006742,0.001731,0.000237,-0.000014,-0.000001,-0,0,-0.015629,0.063967,0.003867,0.00011,0.006449,0.000717,0,12,4.529183,4,4.656372,4.705605,0.668754,0.157085,-0.040042,0.008425,0.001089,0.000093,-0.000122,-0,0,0,0,-0.007242,0.01307,0.000214,0.000005,0.000443,0.000017,0,18,4.829303,5,5.481285,'class 2'
3,4.264376,0.38568,0.20649,0.071794,0.169688,0.484054,-0.895448,-1.776042,45.613445,0.520376,0.546365,0.152612,0.040248,0.148277,0.082507,1,7,3.571429,3,3.952381,4.492986,0.228611,0.064172,0.03497,0.002058,0.011762,0.001435,-0.000816,-0.000822,0.000617,0.101201,0.22111,0.044168,0.00224,0.043547,0.007506,1,9,4.515152,5,4.507576,4.707203,0.442827,0.214217,0.021455,0.007545,0.002903,0.000593,-0.000005,-0.000001,-0,0,-0.011006,0.071376,0.004659,0.000074,0.006569,0.000588,0,10,4.342412,4,4.155733,4.699289,0.434914,0.206303,-0.007914,0.008411,0.001199,0.000407,-0.000099,-0,-0,0,0,-0.006804,0.014057,0.000241,0.000004,0.000466,0.000018,0,18,4.77762,5,5.42633,'class 2'
3,5.778737,0.83599,0.478517,0.103113,-0.385929,0.463745,1.002735,-17.677477,-30.329432,-0.254361,0.625092,0.363284,0.091339,0.179422,0.104281,3,11,6.285714,7,8.238095,5.254568,-0.524168,0.156241,0.028824,0.013752,-0.011887,-0.001078,0.001325,-0.000159,-0.00149,-0.198817,0.098703,0.017437,0.003638,0.026251,0.017635,2,13,6.181818,5,9.778409,4.891129,-0.887608,-0.363439,0.022568,0.013389,0.000705,-0.00153,-0.000019,0.000001,0,-0,-0.036662,0.021954,0.000658,0.000288,0.00569,0.00086,0,13,5.132296,5,6.341805,4.730532,-1.048204,-0.524036,-0.160597,0.008389,0.001296,0.000742,-0.000181,-0,0,0,-0,-0.008944,0.007901,0.000107,0.000005,0.000352,0.000017,0,18,4.922238,5,5.461692,'class 2'
8,5.862893,1.061183,0.427069,0.044143,-0.05155,-0.252088,0.156629,12.869835,-2.441909,-0.678257,0.546762,0.308627,0.102081,0.17736,0.10123,2,8,5.428571,5,5.619048,5.241921,-0.620971,0.174603,0.026777,0.002485,-0.006306,-0.001615,0.000384,0.000282,-0.000789,-0.203864,0.084069,0.018017,0.005067,0.027822,0.015411,2,13,5.848485,5,8.820076,4.877329,-0.985563,-0.364592,0.023382,0.011737,0.000486,-0.001429,-0.000029,0.000001,0,-0,-0.035604,0.026557,0.000789,0.000412,0.005809,0.000924,0,13,5.178988,5,6.5694,4.727094,-1.135799,-0.514828,-0.150236,0.008386,0.001107,0.000773,-0.000177,-0,0,0,-0,-0.008719,0.008436,0.000114,0.000006,0.000356,0.000017,0,18,4.87008,5,5.342696,'class 2'
8,5.672398,0.956394,0.584008,0.404908,0.232178,-0.399262,-1.414298,6.231865,37.054188,-1.135493,0.581473,0.292685,0.09772,0.171006,0.098779,3,11,6.571429,7,8.285714,5.121179,-0.551219,0.13461,0.022322,0.017639,-0.00039,-0.000958,-0.000644,0.00045,0.000498,-0.139294,0.183576,0.030239,0.003364,0.030296,0.013269,2,12,5.393939,5,7.246212,4.853814,-0.818583,-0.267365,0.025471,0.007051,0.000436,-0.001192,-0.000033,0,0,-0,-0.032086,0.033579,0.001197,0.0004,0.005945,0.000946,1,18,5.163424,5,6.668501,4.722595,-0.949803,-0.398584,-0.131219,0.008396,0.000852,0.000814,-0.000168,-0,0,0,-0,-0.008435,0.009191,0.000126,0.000007,0.000366,0.000016,0,18,4.858227,5,5.413003,'class 2'
6,5.139799,0.696468,0.187167,0.097005,0.197399,0.000581,0.271164,-8.045111,-31.695276,-0.606306,0.686222,0.273116,0.086206,0.162248,0.096396,3,9,5.571429,6,5.619048,4.934824,-0.204975,0.078592,0.041753,0.005382,0.002506,0.00076,-0.00075,0.000147,0.000669,-0.031458,0.236096,0.039632,0.002182,0.033063,0.011524,2,11,5.363636,5,5.301136,4.823112,-0.316687,-0.111712,0.026828,0.002603,0.002283,-0.000844,-0.000033,0,0,-0,-0.027147,0.040155,0.001711,0.000317,0.006101,0.000911,0,18,4.929961,5,6.3232,4.717278,-0.422521,-0.217546,-0.105834,0.008415,0.000864,0.000549,-0.000155,-0,0,0,-0,-0.0081,0.010044,0.000142,0.000007,0.00038,0.000015,0,18,4.836415,5,5.369338,'class 2'
4,4.564457,0.450194,0.407372,0.059778,0.052255,0.176418,0.416463,-8.22391,8.306931,-0.016955,0.476118,0.19616,0.054586,0.15349,0.093756,2,9,5.142857,5,5.809524,4.749354,0.184897,0.074546,0.046558,0.039092,0.003095,0.002337,-0.000276,-0.000328,0.000222,0.06708,0.227562,0.039511,0.003543,0.035897,0.010139,1,9,4.484848,4,4.320076,4.788781,0.224324,0.039427,0.027011,0.004906,0.000251,-0.000429,-0.000028,-0,-0,0,-0.021855,0.046488,0.002274,0.000213,0.006266,0.000825,0,18,4.727626,4,5.706773,4.71153,0.147073,-0.037824,-0.077251,0.008434,0.000924,0.000219,-0.000139,-0,0,0,-0,-0.007728,0.010919,0.000161,0.000006,0.000398,0.000014,0,18,4.830251,5,5.453145,'class 2'
9,4.34033,0.474039,0.362954,0.044408,-0.093483,-0.248375,0.02272,15.58642,13.963804,0.066677,0.233394,0.102662,0.075704,0.147211,0.090325,1,9,3.714286,3,6.571429,4.622721,0.282391,0.086487,0.046583,0.028909,0.004515,0.002465,0.000067,-0.000462,0.000161,0.10416,0.201622,0.036161,0.004217,0.038755,0.008975,1,9,4.242424,4,3.814394,4.754391,0.414061,0.13167,0.026067,0.006841,0.002101,-0.000001,-0.00002,-0.000001,-0,0,-0.017126,0.053615,0.00291,0.000128,0.006423,0.000706,0,18,4.657588,4,5.249483,4.705493,0.365163,0.082772,-0.048898,0.008446,0.001002,0.000112,-0.000119,-0,0,0,0,-0.007333,0.01179,0.000183,0.000005,0.000418,0.000014,0,18,4.790422,5,5.337461,'class 2'
4,4.51152,0.370953,0.315968,0.086389,0.018768,0.009354,0.164854,-6.794614,-36.99802,-0.141375,0.46886,0.123776,0.049684,0.144654,0.085728,3,9,5.142857,5,3.809524,4.568289,0.056769,0.058743,0.030701,0.017203,0.008336,0.000998,0.000195,-0.000213,0.000111,0.072242,0.203312,0.037981,0.002444,0.041607,0.007931,1,9,4.484848,5,4.195076,4.721227,0.209707,0.152938,0.024133,0.00735,0.003535,0.000387,-0.000012,-0.000001,-0,0,-0.013248,0.061867,0.003667,0.000076,0.006552,0.000583,0,18,4.55642,4,4.888406,4.699579,0.188059,0.13129,-0.021648,0.008447,0.001111,0.000405,-0.000098,-0,-0,0,0,-0.00693,0.012659,0.000205,0.000004,0.000439,0.000015,0,18,4.776671,5,5.30067,'class 2'
5,4.730042,0.372814,0.173182,0.082063,0.053343,0.157569,-0.251711,-0.502704,24.345522,-0.281695,0.466101,0.116558,0.044753,0.145213,0.080456,1,7,4.428571,5,3.285714,4.549033,-0.181009,0.03961,0.019227,0.001256,0.012725,-0.000975,0.000266,0.000078,-0.000422,0.019127,0.214641,0.042585,0.001211,0.044311,0.006999,1,9,4.969697,5,3.592803,4.690003,-0.040039,0.14097,0.02145,0.006646,0.004638,0.00069,-0.000004,-0.000001,0,0,-0.010166,0.070632,0.004547,0.000049,0.006641,0.000479,0,10,4.439689,4,4.130137,4.694268,-0.035774,0.145235,0.004265,0.008432,0.001277,0.000617,-0.000076,-0,-0,0,0,-0.006538,0.013534,0.000229,0.000003,0.00046,0.000016,0,18,4.756757,5,5.341659,'class 2'
7,5.640058,0.479999,0.338252,0.278738,-0.2612,0.039011,0.367405,-6.14081,-31.087496,-0.539513,1.059066,0.43694,0.095169,0.170213,0.101839,2,13,6,6,12.666667,5.141872,-0.498186,0.112077,0.03116,0.017089,-0.012198,-0.000162,0.0011,-0.000024,-0.001138,-0.160325,0.164864,0.020761,0.0033,0.0245,0.015795,1,13,5.787879,5,8.359848,4.874763,-0.765295,-0.267109,0.022855,0.010327,0.001282,-0.001407,-0.00001,0.000001,-0,-0,-0.0319,0.01968,0.000591,0.000279,0.005775,0.000749,0,13,5.066148,5,6.132326,4.730276,-0.909781,-0.411596,-0.144487,0.008412,0.001256,0.000712,-0.000164,-0,0,0,-0,-0.008955,0.00734,0.000099,0.000005,0.000345,0.000018,0,18,4.906591,5,5.438614,'class 2'
5,5.969033,0.774796,0.453699,0.114906,0.013963,-0.226937,-1.113376,-0.89508,50.16872,-1.113589,0.914385,0.339709,0.098897,0.167997,0.100557,2,12,6.428571,7,10.285714,5.176054,-0.792979,0.159368,0.034578,0.014206,-0.007967,-0.002281,-0.000075,0.000904,0.000031,-0.208151,0.100384,0.013313,0.008014,0.025223,0.014208,2,13,5.939394,6,8.308712,4.86272,-1.106313,-0.313334,0.022705,0.009894,0.001284,-0.001413,-0.000021,0.000001,0,-0,-0.031315,0.023062,0.000589,0.000449,0.005885,0.000826,0,18,5.101167,5,6.69285,4.726906,-1.242127,-0.449149,-0.135814,0.008401,0.001063,0.000727,-0.000162,-0,0,0,-0,-0.008737,0.007735,0.000102,0.000007,0.000346,0.000017,0,18,4.908962,5,5.374061,'class 2'
7,5.775545,0.976332,0.370141,0.258518,0.194822,-0.344001,-0.355649,5.552086,21.514078,-1.087955,0.691514,0.252636,0.130859,0.16219,0.099255,3,9,6.285714,6,3.904762,5.104916,-0.670629,0.146763,0.024605,0.003605,-0.003108,-0.002508,-0.001174,0.000708,0.001078,-0.174973,0.135967,0.018474,0.006575,0.027171,0.012513,2,12,5.787879,6,7.047348,4.842833,-0.932712,-0.262083,0.024536,0.00628,0.002057,-0.001294,-0.000029,0.000001,0,-0,-0.028759,0.027594,0.000788,0.000497,0.006005,0.000866,1,18,5.019455,5,6.706651,4.722524,-1.05302,-0.382391,-0.120308,0.008406,0.000809,0.000749,-0.000155,-0,0,0,-0,-0.008466,0.008355,0.000111,0.000008,0.000352,0.000016,0,18,4.853959,5,5.344886,'class 2'
3,5.133131,0.429559,0.289012,0.040978,0.09993,0.148204,1.564935,-2.963392,-64.021278,0.181525,0.655326,0.236228,0.083292,0.154542,0.097576,2,7,4.428571,4,3.619048,4.957435,-0.175696,0.10003,0.020279,0.000929,-0.000886,-0.000966,-0.000987,-0.000193,0.000685,-0.078822,0.186408,0.025765,0.003779,0.02976,0.011093,2,11,5.393939,5,4.558712,4.817287,-0.315844,-0.140148,0.026443,0.003746,0.002419,-0.001049,-0.000032,0.000001,0,-0,-0.025116,0.031376,0.001129,0.0004,0.006142,0.000854,0,18,4.906615,5,6.47562,4.717388,-0.415743,-0.240047,-0.099899,0.008422,0.00078,0.000508,-0.000145,-0,0,0,-0,-0.00815,0.009067,0.000123,0.000008,0.000363,0.000015,0,18,4.828355,5,5.416444,'class 2'
2,4.631717,0.388478,0.268321,0.214854,-0.035624,0.489553,-0.27257,-0.4939,10.257476,0.441944,0.357144,0.169281,0.062328,0.147179,0.095516,2,8,4.428571,4,4.285714,4.797189,0.165472,0.064775,0.062728,0.020844,-0.000965,0.000649,0.000159,-0.000569,-0.000302,0.022891,0.184906,0.026553,0.002866,0.03272,0.009997,1,9,4.69697,4,4.467803,4.789145,0.157428,-0.008044,0.027528,0.005926,0.000331,-0.000702,-0.00003,0,0,-0,-0.021272,0.035584,0.001539,0.000261,0.006291,0.000789,0,18,4.801557,5,6.011248,4.711887,0.08017,-0.085302,-0.077258,0.008444,0.000823,0.000183,-0.000131,-0,0,0,-0,-0.007804,0.009797,0.000138,0.000007,0.000378,0.000013,0,18,4.822665,5,5.467588,'class 2'
3,4.454613,0.450003,0.287054,0.046816,-0.207885,0.008842,-0.071134,-6.763744,9.849565,0.209765,0.122971,0.10104,0.058893,0.142278,0.092736,2,9,4.571429,4,5.619048,4.685862,0.231249,0.080744,0.043649,0.032653,0.000193,0.001017,0.001043,-0.000046,-0.000541,0.069748,0.164477,0.025281,0.003696,0.035945,0.009133,1,9,4.484848,4,3.570076,4.761352,0.306738,0.07549,0.027579,0.007375,0.002249,-0.000299,-0.000025,-0,0,-0,-0.017955,0.041985,0.002053,0.000144,0.00644,0.000689,0,18,4.758755,5,5.215011,4.706181,0.251568,0.020319,-0.055171,0.008463,0.000891,0.000133,-0.000114,-0,0,0,0,-0.007439,0.010527,0.000155,0.000005,0.000395,0.000013,0,18,4.830251,5,5.419938,'class 2'
6,4.6439,0.528947,0.216413,0.138421,-0.033109,-0.538439,-0.42759,9.544602,16.973677,-0.450955,0.279432,0.084432,0.057019,0.140981,0.088807,3,6,4.571429,4,1.285714,4.642138,-0.001761,0.051086,0.03456,0.029974,0.005376,0.000288,0.001013,0.000405,-0.000268,0.0465,0.175459,0.029865,0.002439,0.039341,0.008396,0,9,4.393939,4,4.683712,4.734696,0.090796,0.092558,0.026557,0.007528,0.003713,0.00011,-0.000017,-0.000001,0,0,-0.015316,0.05086,0.002727,0.000076,0.00657,0.000579,0,18,4.692607,5,4.612172,4.700682,0.056782,0.058544,-0.034014,0.008474,0.001011,0.000391,-0.000096,-0,-0,0,0,-0.007072,0.011275,0.000173,0.000004,0.000414,0.000013,0,18,4.812233,5,5.502677,'class 2'
4,4.815584,0.354324,0.240643,0.167185,0.128414,-0.000679,-0.618192,1.663117,18.310865,-0.427782,0.238652,0.077953,0.050457,0.142813,0.084,2,9,5,5,4.666667,4.629886,-0.185698,0.038573,0.035863,0.000756,0.012913,-0.000606,0.000348,0.000119,-0.000263,-0.001954,0.199741,0.038314,0.001688,0.042705,0.007736,1,9,4.878788,5,3.484848,4.709291,-0.106293,0.079404,0.024577,0.006696,0.004716,0.000474,-0.000009,-0.000001,0,0,-0.013165,0.061008,0.003579,0.000045,0.006668,0.000484,0,18,4.634241,5,4.553198,4.695865,-0.119719,0.065979,-0.013426,0.008473,0.001208,0.000546,-0.000077,-0,-0,0,0,-0.006719,0.012058,0.000193,0.000003,0.000433,0.000014,0,18,4.791844,5,5.502666,'class 2'
6,5.184153,0.489634,0.421577,0.145224,0.007927,-0.490108,-1.039155,13.586338,67.949959,-0.213281,1.087526,0.427762,0.085745,0.158206,0.099409,3,7,4.857143,4,2.142857,4.990073,-0.19408,0.065107,0.01612,0.006502,-0.008628,0.000754,0.000065,-0.000036,0.000338,-0.074725,0.190314,0.021209,0.00266,0.023087,0.013889,1,13,5.030303,4,7.717803,4.85895,-0.325203,-0.131123,0.023129,0.007261,0.003527,-0.001277,-0,0,-0,-0,-0.026863,0.016513,0.0006,0.000209,0.005899,0.000645,0,13,4.953308,5,5.904061,4.730864,-0.453289,-0.259209,-0.128086,0.008444,0.001209,0.000665,-0.000142,-0,0,0,-0,-0.008988,0.006824,0.000091,0.000006,0.000338,0.000018,0,18,4.913229,5,5.538482,'class 2'
4,5.599492,0.649204,0.440095,0.333611,0.010576,0.230269,0.825592,-8.551283,-38.804146,-0.755688,0.979484,0.333226,0.112192,0.156306,0.09944,4,11,6.142857,6,5.809524,5.051432,-0.548059,0.116487,0.027499,0.006005,-0.008335,-0.002007,-0.000544,0.000574,0.000809,-0.149992,0.146014,0.015122,0.005816,0.023116,0.012856,2,13,5.909091,5,7.085227,4.84755,-0.751941,-0.203882,0.022333,0.007267,0.003245,-0.001382,-0.000012,0.000001,0,-0,-0.026355,0.020208,0.000636,0.000305,0.006003,0.000729,0,18,5.167315,5,6.483615,4.727548,-0.871944,-0.323884,-0.120003,0.008423,0.001013,0.000661,-0.000142,-0,0,0,0,-0.008775,0.007102,0.000092,0.000008,0.000336,0.000018,0,18,4.9156,5,5.34866,'class 2'
6,5.516363,0.917266,0.752388,0.283326,-0.013643,0.277469,1.712245,-6.38385,-75.018829,-0.448203,0.528938,0.225107,0.138874,0.151705,0.098984,4,7,5.714286,6,1.238095,5.026577,-0.489787,0.12757,0.030701,0.002493,-0.006867,-0.003246,-0.000882,0.000457,0.000528,-0.155779,0.125934,0.012035,0.008155,0.024506,0.011653,2,12,5.575758,5,5.564394,4.830463,-0.6859,-0.196114,0.023578,0.004684,0.003767,-0.001379,-0.000022,0.000001,0,-0,-0.024495,0.022941,0.000643,0.000449,0.006111,0.000783,1,18,4.988327,5,6.324082,4.723272,-0.793091,-0.303304,-0.107191,0.008419,0.000757,0.000662,-0.000138,-0,0,0,0,-0.008515,0.007601,0.000097,0.000009,0.00034,0.000017,0,18,4.879564,5,5.42287,'class 2'
6,5.182807,0.917307,0.612215,0.300029,0.085227,-0.185193,-1.732073,5.762869,79.927658,0.005063,0.392606,0.194427,0.110585,0.14591,0.09792,2,6,4.857143,6,2.809524,4.930333,-0.252474,0.100604,0.026711,0.022084,-0.005592,-0.002706,-0.000573,-0.000006,-0.000006,-0.095977,0.141029,0.015222,0.005023,0.026804,0.010613,2,18,5.333333,5,8.479167,4.809682,-0.373125,-0.120651,0.025666,0.005224,0.001629,-0.001244,-0.000028,0.000001,0,-0,-0.02207,0.023576,0.000736,0.000455,0.00623,0.000791,0,18,4.750973,5,5.640868,4.718294,-0.464513,-0.212039,-0.091388,0.008429,0.000672,0.000458,-0.000131,-0,0,0,0,-0.008216,0.008181,0.000106,0.000009,0.000348,0.000015,0,18,4.844002,5,5.493205,'class 2'
6,4.931789,0.782602,0.479554,0.178188,0.001072,-0.195778,-1.048522,6.826024,31.753168,-0.481236,0.649865,0.155285,0.129047,0.140609,0.096532,2,9,5.142857,5,4.809524,4.814054,-0.117735,0.070581,0.062675,0.007111,-0.005009,-0.001477,0.000334,-0.000142,-0.00046,-0.015017,0.135571,0.015271,0.003202,0.02973,0.009854,1,18,4.606061,4,8.808712,4.787843,-0.143946,-0.026211,0.027467,0.007002,0.000662,-0.00098,-0.000029,0.000001,0,-0,-0.019803,0.024578,0.001002,0.000294,0.006362,0.000749,0,18,4.844358,5,5.717868,4.713018,-0.218771,-0.101035,-0.074824,0.008449,0.000698,0.00014,-0.00012,-0,0,0,0,-0.007892,0.008767,0.000117,0.000008,0.00036,0.000013,0,18,4.832622,5,5.539808,'class 2'
4,4.597829,0.852773,0.565891,0.075709,-0.240236,0.075905,1.575999,-4.854939,-55.512402,0.362591,0.351807,0.11581,0.101882,0.137535,0.094608,3,6,3.857143,4,1.142857,4.734691,0.136862,0.075445,0.05537,0.009418,-0.003335,-0.000563,0.00112,0.00012,-0.00055,0.029493,0.122684,0.015413,0.003375,0.03314,0.009326,1,18,5.060606,4,9.808712,4.76719,0.169362,0.0325,0.028497,0.007972,0.002324,-0.000617,-0.000026,0,0,-0,-0.018201,0.029456,0.00138,0.000148,0.006497,0.000671,0,18,4.797666,5,5.247963,4.707619,0.10979,-0.027071,-0.059571,0.008471,0.000762,0.000153,-0.000107,-0,0,0,0,-0.007556,0.009352,0.00013,0.000006,0.000374,0.000012,0,18,4.808914,5,5.560718,'class 2'
4,4.645551,0.345645,0.331878,0.187678,-0.176941,-0.04542,0.264503,-3.60716,-10.642999,0.201446,0.263726,0.078299,0.061609,0.137709,0.091621,2,9,4.857143,4,4.809524,4.713301,0.06775,0.050426,0.044805,0.019055,0.001891,-0.000162,0.001041,0.00031,-0.000224,0.013434,0.146165,0.021961,0.00258,0.036896,0.008921,2,9,4.575758,4,3.376894,4.747921,0.10237,0.03462,0.028505,0.007734,0.003545,-0.000203,-0.00002,-0,0,-0,-0.017227,0.038669,0.001925,0.000068,0.006621,0.000581,0,18,4.715953,5,5.008846,4.70251,0.056959,-0.010791,-0.045411,0.008488,0.000913,0.000353,-0.000092,-0,-0,0,0,-0.007222,0.009966,0.000145,0.000004,0.00039,0.000012,0,18,4.79469,5,5.470636,'class 2'
