@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
10,7.694097,0.804582,0.288809,0.162701,0.136815,-0.246626,1.3603,2.700344,-74.041557,-0.678475,0.509686,0.193505,0.077253,0.148474,0.130882,4,11,8.714286,10,6.904762,7.484499,-0.209598,0.078489,0.068356,0.0203,0.008046,0.001049,-0.001055,-0.000793,0.000968,-0.030433,0.118705,0.01319,0.003715,0.032464,0.012839,3,12,7.454545,8,6.255682,7.296494,-0.397602,-0.188004,0.040116,0.009386,0.002254,0.001702,-0.000026,-0,0,0,-0.047249,0.111264,0.012762,0.000939,0.024719,0.00455,1,17,7.486382,7,8.977353,6.837344,-0.856753,-0.647155,-0.459151,0.017097,0.002024,0.000217,0.000177,-0,-0,0,0,-0.019338,0.056761,0.003248,0.000118,0.00335,0.000579,0,20,7.311522,7,8.095034,'class 2'
4,7.151994,0.605626,0.417343,0.186124,0.09921,0.443974,-0.309351,-12.576507,-15.506661,0.836845,0.783804,0.227151,0.110979,0.156793,0.13142,4,10,6.285714,6,4.904762,7.375906,0.223913,0.062125,0.055229,0.00609,0.004689,0.001066,-0.001043,-0.000656,0.000525,0.000806,0.138859,0.016149,0.00322,0.033882,0.013887,4,11,7.575758,8,5.376894,7.227098,0.075104,-0.148809,0.040368,0.006762,0.0014,0.001866,-0.000024,-0,0,0,-0.04573,0.111818,0.012658,0.001088,0.02408,0.005048,1,16,7.451362,7,8.139227,6.797079,-0.354915,-0.578827,-0.430018,0.017036,0.001408,0.000074,0.000156,-0,-0,0,0,-0.01837,0.056441,0.003208,0.000124,0.003302,0.000604,0,20,7.237553,7,8.071151,'class 2'
9,7.237887,0.725764,0.246355,0.111807,0.056303,-0.401837,0.121955,-2.749487,-32.520058,0.367602,0.753874,0.219954,0.162436,0.167598,0.131632,5,12,7.714286,6,8.571428,7.345628,0.10774,0.058349,0.01959,0.017369,0.009033,0.001269,-0.001055,-0.000241,0.000139,-0.06057,0.148176,0.018746,0.003004,0.0361,0.015518,2,15,6.757576,6,8.939394,7.140539,-0.097349,-0.205089,0.045261,0.00636,0.003913,0.002042,-0.000018,-0,0,0,-0.042815,0.108361,0.011663,0.001663,0.024293,0.005991,0,16,7.354085,7,8.432728,6.768611,-0.469276,-0.577016,-0.371927,0.017315,0.00093,0.00064,0.000117,-0,-0,-0,0,-0.017025,0.053717,0.002911,0.000138,0.003056,0.000655,0,20,7.248459,7,8.155506,'class 2'
12,7.462165,0.881372,0.285909,0.064987,0.065966,-0.42345,1.18605,12.169727,-6.938195,-0.66045,0.45095,0.208282,0.095089,0.179653,0.129762,3,12,7.285714,7,10.571428,7.235658,-0.226507,0.079356,0.037058,0.023306,0.008459,-0.000575,-0.00116,0.000262,0.00041,-0.065604,0.129963,0.01871,0.002968,0.03872,0.015823,2,12,7.424242,8,5.689394,7.057225,-0.40494,-0.178432,0.045925,0.007677,0.001107,0.001989,-0.000013,-0.000001,0,0,-0.039355,0.104837,0.010827,0.0018,0.023832,0.005962,0,16,7.276265,7,7.567911,6.7276,-0.734565,-0.508058,-0.329625,0.017226,0.001697,0.000551,0.000089,-0,-0,-0,0,-0.016079,0.052083,0.002744,0.000139,0.002938,0.000656,0,20,7.152679,7,8.118993,'class 2'
3,7.437349,0.654093,0.275945,0.04923,0.365242,0.57537,-1.651877,-15.343699,37.243179,0.427378,0.460766,0.153422,0.111253,0.181375,0.132224,3,12,7.428571,8,7.952381,7.296518,-0.140831,0.079652,0.050422,0.014044,0.017404,0.000909,-0.001437,-0.000774,0.001385,-0.116029,0.126302,0.018946,0.003332,0.039939,0.017617,2,15,7.818182,8,8.153409,7.041269,-0.39608,-0.255249,0.050006,0.01116,0.000504,0.002005,-0.000017,-0.000001,0,0,-0.038342,0.103827,0.010471,0.002295,0.024848,0.006539,0,16,7.400778,7,7.522343,6.741298,-0.696051,-0.55522,-0.299971,0.017546,0.001889,0.00001,0.000076,-0,-0,0,0,-0.015667,0.050506,0.002582,0.00015,0.0028,0.000691,0,20,7.123281,7,8.199216,'class 2'
8,7.622837,0.673304,0.301296,0.0277,0.024038,0.243322,0.351834,3.928207,-9.234035,-0.399708,0.277338,0.195568,0.049628,0.194105,0.130322,3,12,7.142857,8,10.476191,7.180247,-0.442589,0.107099,0.037238,0.021499,0.015469,-0.000529,-0.000733,-0.000567,0.000048,-0.122838,0.129484,0.020966,0.003835,0.043182,0.017452,3,13,7.878788,8,5.297348,6.953815,-0.669021,-0.226432,0.050751,0.012991,0.003973,0.001806,-0.000015,-0.000001,0,0,-0.033787,0.096599,0.009047,0.002412,0.024564,0.006116,0,16,7.003891,7,7.339828,6.701869,-0.920967,-0.478378,-0.251946,0.017446,0.002649,0.000003,0.000047,-0,-0,0,0,-0.014795,0.048203,0.002367,0.000148,0.002658,0.000678,0,20,6.98293,7,8.109765,'class 2'
8,7.697198,1.00356,0.314265,0.012347,-0.037469,-0.103642,0.760622,-2.024062,-23.624857,-1.330172,0.31839,0.246954,0.054381,0.207373,0.131058,5,12,8.285714,8,5.904762,7.070435,-0.626763,0.134167,0.013996,0.008631,0.012723,-0.000553,-0.000115,0.000105,-0.000703,-0.128802,0.137026,0.022105,0.006703,0.048083,0.018886,3,12,7.909091,8,5.022727,6.851224,-0.845974,-0.219211,0.054524,0.01748,0.010625,0.001334,-0.000026,-0.000001,0,0,-0.026418,0.084072,0.006839,0.002919,0.025473,0.005868,0,15,7.14786,7,7.368677,6.680524,-1.016674,-0.389911,-0.1707,0.017626,0.00346,0.000487,0.000011,-0,-0,0,0,-0.013679,0.044188,0.002008,0.000154,0.002405,0.00068,0,20,6.816501,7,8.057868,'class 2'
11,7.499585,1.003592,0.34817,0.020025,0.100356,-0.435881,-0.857719,9.473635,20.854254,-1.331737,0.533341,0.28716,0.066213,0.214964,0.130064,3,11,7.285714,7,7.571429,6.949849,-0.549736,0.150094,0.04362,0.000686,0.006404,-0.001713,-0.000064,0.001067,-0.000395,-0.10716,0.140871,0.023527,0.006876,0.050535,0.020093,3,12,7.69697,8,7.030303,6.779855,-0.71973,-0.169994,0.054744,0.019651,0.013611,0.000785,-0.000026,-0.000001,0,0,-0.021482,0.068212,0.004688,0.002911,0.025287,0.005087,0,15,6.980545,7,6.816026,6.64729,-0.852295,-0.302559,-0.132565,0.017518,0.003976,0.000385,-0.000018,-0,-0,0,0,-0.013157,0.041258,0.001773,0.000147,0.002262,0.000639,0,19,6.752015,7,7.777658,'class 2'
7,7.311914,0.744108,0.41777,0.280202,0.004495,-0.181454,0.353045,-4.515345,8.474714,-0.606539,0.203621,0.225529,0.051514,0.21644,0.131105,6,11,8.571428,9,3.952381,6.945157,-0.366757,0.15042,0.016199,0.009225,0.005133,-0.001203,-0.001039,-0.00014,0.000345,-0.124996,0.131811,0.021121,0.008375,0.051875,0.019686,3,11,6.909091,7,5.335227,6.764864,-0.54705,-0.180293,0.056969,0.021373,0.017103,0.0007,-0.00004,-0.000001,0,0,-0.018493,0.065872,0.004416,0.003232,0.026303,0.005466,0,14,6.879377,7,6.9893,6.665546,-0.646368,-0.27961,-0.099318,0.017777,0.004046,0.000877,-0.000016,-0,-0,0,0,-0.012854,0.040391,0.0017,0.000156,0.002196,0.000665,0,20,6.723092,7,7.845487,'class 2'
9,7.173113,0.773299,0.534005,0.076192,0.081489,0.006771,-0.013357,10.562335,-1.371256,-0.315486,0.32163,0.239698,0.049344,0.218834,0.130579,3,9,6.571429,8,6.285714,6.829554,-0.34356,0.155276,0.039258,0.006386,0.002016,-0.002761,-0.00067,0.000128,0.000219,-0.109632,0.130478,0.021877,0.006963,0.053046,0.02042,3,11,7.151515,7,6.195076,6.710533,-0.46258,-0.11902,0.056833,0.024569,0.018548,0.000122,-0.000041,-0.000001,0,0,-0.013716,0.043435,0.003215,0.002292,0.026114,0.004744,1,14,6.793774,7,7.156524,6.637261,-0.535852,-0.192292,-0.073272,0.017672,0.004346,0.000738,-0.00004,-0,0,0,0,-0.012588,0.037555,0.001493,0.000148,0.002075,0.000612,0,19,6.670934,7,7.901152,'class 2'
8,7.127699,0.718237,0.276175,0.200375,0.107883,0.164628,-0.590347,-2.951658,-4.12208,-0.642437,0.527353,0.230579,0.056467,0.215898,0.130092,3,11,7.714286,8,7.238095,6.726763,-0.400937,0.140967,0.05631,0.00093,0.000682,-0.003299,0.000298,0.000393,0.000059,-0.083727,0.133312,0.020983,0.004936,0.053188,0.02131,3,12,7.060606,7,5.808712,6.680927,-0.446773,-0.045836,0.056431,0.027556,0.018238,-0.000517,-0.000038,-0,0,0,-0.010637,0.018242,0.003176,0.000997,0.025938,0.004354,1,14,6.55642,6,7.185281,6.613363,-0.514336,-0.1134,-0.067564,0.01757,0.004431,0.000544,-0.000066,-0,0,0,0,-0.012595,0.035147,0.001329,0.000137,0.001979,0.000554,0,19,6.668563,6,7.926625,'class 2'
10,7.468311,1.047641,0.664239,0.038133,0.156802,-0.146307,-2.110565,0.863235,68.062286,-1.750013,0.363881,0.228348,0.092293,0.216737,0.127606,6,11,8.428572,8,2.952381,6.72677,-0.741541,0.128554,0.024727,0.00747,0.001974,-0.00416,0.000116,0.001206,-0.000306,-0.096356,0.131268,0.018047,0.0052,0.053589,0.019743,2,14,7.606061,8,9.058712,6.681355,-0.786956,-0.045415,0.057504,0.028912,0.019748,-0.000318,-0.000049,-0,0,0,-0.008844,0.019621,0.003316,0.00105,0.026682,0.004611,1,14,6.719844,7,7.374331,6.635302,-0.833009,-0.091468,-0.046053,0.017805,0.004395,0.000964,-0.000047,-0.000001,0,0,0,-0.012446,0.034921,0.001308,0.000147,0.001953,0.00058,0,19,6.690374,7,7.951051,'class 2'
3,6.810793,0.527091,0.467746,0.177712,-0.201936,0.214283,0.52616,-0.14247,-25.112984,0.118367,0.729712,0.179143,0.131534,0.209785,0.120667,2,9,5.714286,6,7.904762,6.662506,-0.148287,0.071354,0.049356,0.002992,0.00454,-0.001811,0.00037,0.000705,-0.000846,-0.019006,0.12699,0.012641,0.003688,0.052362,0.022477,2,14,7.393939,8,8.808712,6.70126,-0.109533,0.038754,0.056934,0.030693,0.017411,-0.000343,-0.000047,-0.000001,0,0,-0.008831,0.033503,0.003291,0.001484,0.026939,0.004758,1,16,6.708171,7,8.027784,6.641438,-0.169355,-0.021068,-0.059822,0.017914,0.004106,0.00104,-0.000038,-0.000001,0,0,0,-0.012768,0.033671,0.001222,0.000147,0.001892,0.000555,0,19,6.713134,6,8.021559,'class 2'
4,6.181526,0.802828,0.341501,0.163851,-0.216375,0.178049,-0.270149,-6.621464,58.444763,0.980478,0.537956,0.158636,0.110066,0.201177,0.130816,3,14,6.285714,4,16.238094,6.605546,0.42402,0.077113,0.037248,0.034312,0.006825,0.000372,0.000502,-0.000451,-0.000478,0.074177,0.114378,0.011444,0.005126,0.051297,0.02658,2,14,5.909091,6,8.085227,6.731432,0.549906,0.125885,0.056224,0.030027,0.01529,-0.000536,-0.000036,-0.000001,0,0,-0.010906,0.053497,0.003304,0.003185,0.026774,0.00524,1,16,6.614786,6,8.042437,6.628375,0.446848,0.022828,-0.103057,0.017818,0.003663,0.000776,-0.000049,-0.000001,0,0,0,-0.013379,0.03284,0.001171,0.000139,0.001859,0.000513,0,19,6.768611,7,8.188369,'class 2'
8,6.496987,0.489413,0.275285,0.011733,0.280254,0.22442,-1.99245,-6.476993,52.518616,0.202395,0.636835,0.153211,0.090504,0.19995,0.126876,2,9,6.428571,7,6.285714,6.692387,0.195399,0.064995,0.017232,0.001606,0.007494,-0.000141,-0.000706,-0.000203,0.000916,0.049369,0.131045,0.013411,0.003587,0.049659,0.024838,2,14,6.545455,7,8.193182,6.768059,0.271071,0.075672,0.055356,0.029661,0.011879,0.000063,-0.000037,-0.000001,0,0,-0.013815,0.06112,0.003869,0.003112,0.026844,0.005201,1,16,6.622568,6,7.899958,6.655231,0.158244,-0.037155,-0.112827,0.017992,0.003504,0.000953,-0.000012,-0.000001,0,0,0,-0.013535,0.033668,0.001218,0.000148,0.00188,0.000542,0,19,6.796112,7,8.212679,'class 2'
9,7.906174,0.86648,0.688052,0.441407,0.095074,-0.262078,-0.353523,2.815372,26.641541,-1.995939,0.680366,0.353815,0.117059,0.166416,0.138503,5,13,9.142858,9,6.809524,7.266299,-0.639874,0.053514,0.049194,0.016389,0.002755,-0.001316,-0.000431,0.000423,-0.000218,-0.020709,0.296159,0.068021,0.002922,0.042217,0.025756,3,14,7.818182,7,7.778409,7.218776,-0.687397,-0.047523,0.039216,0.01195,0.010809,-0.001132,0.000004,0,0,0,-0.038074,0.117946,0.013218,0.001248,0.022267,0.004566,1,15,7.081712,7,7.692516,6.694152,-1.212022,-0.572147,-0.524624,0.016419,0.007222,0.000153,-0.000093,0,0,-0,-0,-0.023488,0.043127,0.002001,0.000058,0.002623,0.000367,0,20,7.341868,7,8.245974,'class 2'
5,7.528209,0.526963,0.287976,0.248196,-0.072677,0.350278,1.417261,-6.08662,-6.429213,0.566744,0.809613,0.234911,0.073087,0.169337,0.142764,3,11,7.142857,7,8.809524,7.402104,-0.126105,0.113058,0.02792,0.02206,0.011706,-0.000483,0.000135,-0.000669,-0.001498,-0.107198,0.245559,0.052457,0.009891,0.050962,0.025347,3,13,7.666667,7,7.791667,7.220007,-0.308202,-0.182096,0.040911,0.011614,0.01058,-0.000712,-0.000006,0,0,0,-0.041945,0.134037,0.017461,0.001041,0.024917,0.004317,1,15,7.330739,7,6.972216,6.67821,-0.849999,-0.723894,-0.541798,0.01601,0.007561,0.000069,-0.000145,0,0,-0,-0,-0.023502,0.050262,0.002652,0.00005,0.00316,0.000332,0,20,7.333807,7,8.368596,'class 2'
3,7.053995,1.017256,0.542078,0.215213,0.123578,0.442415,0.241486,3.31509,-34.801048,1.774547,0.544332,0.204668,0.077089,0.179698,0.136121,3,8,5.142857,5,3.809524,7.361826,0.307832,0.122535,0.037397,0.014136,0.008379,0.001179,0.000382,-0.001422,0.000102,-0.071003,0.240253,0.052491,0.011445,0.055978,0.023129,3,12,7.363636,7,5.801136,7.216486,0.162491,-0.14534,0.039291,0.012164,0.010389,-0.000687,-0.000006,-0,0,0,-0.041066,0.143435,0.020032,0.000846,0.026177,0.004162,2,15,7.33463,7,6.489148,6.672144,-0.38185,-0.689682,-0.544342,0.015722,0.007604,0.000296,-0.000194,0,0,-0,0,-0.023622,0.053987,0.003025,0.000049,0.003439,0.000326,0,20,7.348506,7,8.223362,'class 2'
7,7.62713,0.550413,0.483445,0.246429,0.253952,0.154149,-0.843986,-6.303759,19.179262,0.179461,0.586634,0.171686,0.149945,0.199911,0.135206,3,11,7.714286,8,7.238095,7.353671,-0.273459,0.160012,0.027496,0.009498,0.005846,-0.001383,0.000226,-0.000176,0.000171,-0.142014,0.27545,0.073731,0.012002,0.066343,0.023203,3,14,7.757576,8,7.126894,7.152305,-0.474825,-0.201366,0.039206,0.009952,0.009327,-0.000314,-0.000002,0.000001,0,-0,-0.03858,0.163311,0.025777,0.000685,0.028595,0.004217,2,15,7.326848,7,6.478691,6.644201,-0.982929,-0.70947,-0.508104,0.01541,0.007576,0.000089,-0.000184,0,0,-0,0,-0.022897,0.059023,0.003568,0.00005,0.003838,0.000318,0,20,7.260787,7,8.276361,'class 2'
4,7.454347,0.616312,0.320547,0.028673,-0.197586,-0.136961,1.675975,1.699259,-61.757973,-0.267092,0.730717,0.451227,0.079928,0.233283,0.130366,4,12,7.571429,7,7.285714,7.064998,-0.389349,0.128918,0.05164,0.001308,-0.006135,-0.001774,0.000696,0.000455,-0.00101,-0.075969,0.406871,0.138845,0.006018,0.083777,0.021018,3,12,7.393939,8,6.808712,7.018621,-0.435726,-0.046376,0.032976,0.010118,0.005513,-0.000122,0.000012,0.000001,-0,-0,-0.028371,0.197498,0.037063,0.000347,0.033056,0.00408,0,20,6.964981,7,7.92455,6.592478,-0.861869,-0.47252,-0.426144,0.014691,0.00719,0.000214,-0.000207,0,0,-0,0,-0.021667,0.068219,0.004678,0.000052,0.00461,0.000314,0,20,7.07302,7,8.4292,'class 2'
4,6.534645,0.704268,0.358823,0.237567,-0.077222,0.250153,-0.555714,-2.875039,15.849862,0.107878,0.836583,0.593378,0.073523,0.254651,0.126085,3,9,6.285714,6,4.904762,6.598529,0.063885,0.077075,0.040203,0.027466,-0.005266,-0.001054,-0.000045,-0.000147,0.00002,0.089812,0.467971,0.177626,0.003548,0.098094,0.019397,3,12,6.69697,7,6.217803,6.831367,0.296723,0.232838,0.023148,0.010934,0.001293,-0.000154,0.000026,0.000001,-0,-0,-0.013507,0.227042,0.048344,0.000133,0.037478,0.003877,0,20,6.396887,6,7.95124,6.524583,-0.010062,-0.073946,-0.306785,0.013962,0.00634,0.000441,-0.000214,0,0,-0,0,-0.01986,0.0768,0.005854,0.000053,0.005402,0.000313,0,20,6.89284,7,8.521718,'class 2'
6,5.737173,0.751159,0.68721,0.15271,0.136086,-0.420175,-0.826188,4.62284,53.014362,0.216659,0.242093,0.322415,0.07414,0.257539,0.119905,2,8,5.571429,6,4.952381,6.146291,0.409118,0.117142,0.06728,0.018306,0.003493,-0.001648,-0.000328,-0.000036,0.000059,0.202727,0.392862,0.152576,0.003594,0.105921,0.0181,0,10,5.424242,6,8.501894,6.610703,0.873529,0.464412,0.012005,0.011857,0.002317,-0.000322,0.000036,-0,0,-0,0.002465,0.245728,0.056437,0.000129,0.040822,0.003698,0,14,6.085603,6,6.875456,6.44286,0.705687,0.296569,-0.167843,0.013323,0.005023,0.000763,-0.000206,0,0,-0,0,-0.017584,0.083948,0.006938,0.000054,0.006119,0.000313,0,20,6.708867,6,8.517668,'class 2'
4,5.490179,0.498775,0.347364,0.272907,-0.149502,0.142367,1.127755,0.117404,-48.470192,0.424319,0.623519,0.114055,0.081533,0.230495,0.110988,2,8,5.142857,5,4.142857,5.700687,0.210508,0.066577,0.042485,0.033152,-0.005472,-0.001358,0.001261,0.000288,-0.00069,0.142215,0.247775,0.084276,0.003166,0.105952,0.016567,0,9,5.484848,5,5.007576,6.257156,0.766977,0.556469,0.012501,0.008686,0.004057,-0.000308,0.000042,0.000001,0,-0,0.025243,0.25419,0.060918,0.00013,0.043289,0.003004,0,14,5.595331,5,5.609041,6.322921,0.832742,0.622234,0.065765,0.012509,0.002957,0.001865,-0.000125,0,-0,-0,0,-0.013601,0.090855,0.008083,0.000047,0.006894,0.00028,0,20,6.347084,6,8.205852,'class 2'
6,5.856945,0.51456,0.138474,0.103074,-0.036615,-0.175711,-0.285542,2.396184,9.0891,-0.54996,0.528169,0.130182,0.040113,0.227553,0.101237,3,7,5.571429,6,1.952381,5.648029,-0.208916,0.07839,0.019143,0.003702,-0.001269,-0.002907,0.000358,0.000804,-0.000363,0.093831,0.282057,0.093386,0.001976,0.102027,0.014839,1,10,6.030303,6,5.842803,6.152274,0.29533,0.504245,0.013104,0.008807,0.003512,-0.000569,0.000037,0,0,-0,0.025423,0.247391,0.057788,0.00015,0.041645,0.003638,0,13,5.486382,5,5.266416,6.251606,0.394662,0.603578,0.099332,0.012421,0.001656,0.00144,-0.000153,0,0,-0,-0,-0.012206,0.09179,0.00824,0.000054,0.006971,0.000316,0,20,6.204362,6,7.942562,'class 2'
3,5.492243,0.409344,0.102995,0.035951,-0.01986,0.11891,-0.540003,-0.2752,0.705561,0.270398,0.702423,0.154017,0.03832,0.207191,0.094066,1,10,5,5,10.666667,5.487211,-0.005033,0.071089,0.006801,0.005392,-0.006838,-0.001006,0.000323,0.000133,-0.000335,0.06968,0.260596,0.075964,0.001294,0.09571,0.013178,1,10,5.636364,5,4.801136,5.980168,0.487925,0.492957,0.014442,0.012927,0.005314,-0.000413,0.000034,0.000001,-0,-0,0.032683,0.239421,0.054617,0.00015,0.040537,0.003323,0,13,5.322957,5,4.797635,6.185468,0.693225,0.698257,0.2053,0.012059,0.002227,0.000196,-0.000105,0,-0,-0,-0,-0.010028,0.093122,0.008478,0.00005,0.007145,0.000302,0,20,6.009009,6,7.521266,'class 2'
5,4.929707,0.288036,0.232096,0.094003,-0.020012,-0.17791,1.532924,2.807431,-79.683952,0.426128,0.322879,0.089923,0.037215,0.169323,0.077751,3,7,4.714286,5,1.571429,5.20108,0.271373,0.09123,0.021321,0.010074,-0.007006,0.000757,-0.000032,0.000219,-0.000201,0.102477,0.186562,0.044145,0.000483,0.075811,0.009015,1,8,4.848485,5,3.320076,5.6487,0.718993,0.44762,0.020757,0.012176,0.003781,0.000049,0.000015,0.000001,-0,-0,0.036714,0.207602,0.041841,0.000179,0.034155,0.00306,0,13,5.206226,5,4.812774,6.019438,1.089731,0.818358,0.370739,0.011395,0.003312,0.002838,-0.000017,0,-0,-0,-0,-0.005245,0.091454,0.00819,0.000049,0.006959,0.000307,0,19,5.611664,5,6.769902,'class 2'
4,5.12487,0.218509,0.124272,0.013988,-0.002489,0.063878,-0.012254,-2.847046,-33.486851,-0.108225,0.332448,0.05992,0.034626,0.153546,0.073483,3,8,5.285714,4,5.238095,5.131446,0.006577,0.075246,0.009267,0.000732,-0.007841,-0.003007,0.001048,0.000979,-0.000074,0.065248,0.134575,0.027753,0.000697,0.064556,0.007375,1,10,5.090909,5,4.335227,5.508074,0.383204,0.376628,0.020604,0.011312,0.002141,0.000373,0.000001,0.000001,0,-0,0.034057,0.18701,0.034155,0.000195,0.029474,0.002945,0,13,5.108949,5,4.792771,5.925559,0.800689,0.794113,0.417485,0.011165,0.004724,0.003565,0.000024,0,-0,-0,-0,-0.002876,0.087319,0.007484,0.000051,0.006459,0.000334,0,19,5.449976,5,6.362416,'class 2'
2,4.997673,0.254218,0.132764,0.032503,0.033018,0.177816,-0.776469,-7.721418,-17.68597,0.354479,0.386434,0.062005,0.038747,0.146175,0.075552,2,9,4.714286,5,4.904762,5.0748,0.077127,0.061058,0.018721,0.007459,0.000007,-0.001596,0.000075,0.000148,-0.000094,0.049797,0.092241,0.017315,0.000949,0.055034,0.00673,2,13,5.090909,5,4.897727,5.397468,0.399795,0.322667,0.017983,0.009775,0.000634,0.000729,-0.000006,0,0,0,0.028393,0.163426,0.026073,0.000198,0.023896,0.002729,1,13,4.957199,5,5.41613,5.819927,0.822254,0.745126,0.422459,0.011199,0.006732,0.003804,0.000061,0,-0,-0,-0,-0.000663,0.07792,0.005994,0.00006,0.005358,0.00041,0,19,5.356093,5,6.055775,'class 2'
4,4.936074,0.437008,0.304465,0.27457,0.153554,0.118333,-0.778616,-6.459067,25.563751,0.466903,0.438525,0.078404,0.036491,0.13515,0.072403,2,13,5,4,13.333333,5.046916,0.110842,0.045625,0.031042,0.016301,0.000728,-0.000156,-0.000575,0.000323,0.000569,0.030884,0.07127,0.01187,0.000806,0.048977,0.005215,1,13,4.969697,5,6.905303,5.31928,0.383206,0.272364,0.015325,0.009395,0.002013,0.000675,-0.000006,0,-0,0,0.026734,0.154018,0.023209,0.00016,0.021698,0.002218,1,13,4.898833,5,5.5366,5.771286,0.835211,0.72437,0.452005,0.010832,0.007248,0.004321,0.000097,0,-0,-0,0,0.000736,0.075585,0.005649,0.00006,0.0051,0.000425,0,19,5.241347,5,5.805576,'class 2'
2,4.840545,0.703848,0.185971,0.101566,-0.145015,-0.009089,-0.048302,-0.854943,-21.15659,0.619443,0.237069,0.085791,0.034111,0.131741,0.073026,2,8,4.571429,4,3.952381,5.036957,0.196412,0.062927,0.05619,0.019873,-0.002922,0.001681,0.000409,0.000269,-0.000321,0.02661,0.071482,0.011522,0.001617,0.045407,0.004351,1,12,4.787879,5,5.109848,5.263986,0.42344,0.227028,0.011835,0.008572,0.003184,0.00058,-0.000002,0,-0,0,0.02359,0.143937,0.020228,0.000113,0.019155,0.001703,1,13,5.062257,5,5.691422,5.716228,0.875683,0.679271,0.452243,0.010711,0.008054,0.0046,0.000124,-0,-0,-0,0,0.001943,0.069611,0.00481,0.000067,0.004444,0.000486,0,19,5.230441,5,5.797915,'class 2'
