@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {Spot,NotSpot}

@data
0,0.764124,0.256261,0.0983,0.019425,0.063744,0.088489,0.177553,0.054211,-16.845261,0.373987,0.252687,0.032058,0.00783,0.025934,0.012821,0,1,0.428571,0,0.285714,0.960396,0.196272,0.024167,0.012799,0.00124,0.002491,-0.000207,-0.000331,0.000322,0.000089,0.038206,0.031185,0.000805,0.000195,0.004783,0.000296,0,3,0.878788,1,1.109848,0.958356,0.194232,-0.00204,0.014421,0.001609,0.000788,0.000042,-0.000001,-0,-0,0,-0.0136,0.015961,0.000397,0.000018,0.000746,0.000056,0,5,1,1,1.101563,0.980208,0.216084,0.019812,0.021852,0.003447,0.000661,0.000394,0.000009,0,-0,0,0,-0.002393,0.00787,0.000062,0,0.000061,0.000003,0,6,0.93259,1,1.006128,NotSpot
1,0.799488,0.319306,0.188352,0.054758,0.043115,-0.13507,0.006313,0.7066,7.274715,0.076195,0.094649,0.030101,0.008485,0.026222,0.013219,0,3,0.857143,1,1.142857,0.956653,0.157165,0.026844,0.012369,0.002233,0.00303,-0.000211,-0.000445,0.000481,0.000001,0.036981,0.018891,0.000473,0.000217,0.004732,0.000283,0,3,0.727273,1,0.767045,0.958385,0.158897,0.001732,0.014202,0.00182,0.000561,0.000151,-0.000001,-0,-0,0,-0.012943,0.017336,0.000431,0.000022,0.000757,0.000066,0,5,1.031128,1,1.116215,0.986147,0.186659,0.029494,0.027762,0.003466,0.000648,0.000431,0.000011,0,-0,0,0,-0.002387,0.008367,0.00007,0,0.000067,0.000004,0,6,0.945684,1,1.022764,NotSpot
0,0.848905,0.373684,0.099707,0.024787,0.007842,-0.001684,0.082968,-1.845326,8.435681,0.298764,0.163216,0.031924,0.008486,0.026293,0.013379,0,2,0.571429,0,0.619048,0.966097,0.117192,0.01969,0.006482,0.00532,0.002037,0.00017,-0.000272,0.000023,-0.00002,0.018528,0.014501,0.000292,0.000157,0.004694,0.00029,0,3,0.939394,1,0.996212,0.958902,0.109997,-0.007195,0.013991,0.002034,0.000262,0.000238,-0,-0,0,0,-0.01222,0.018745,0.000471,0.000026,0.000772,0.000079,0,5,0.968872,1,1.053715,0.992729,0.143824,0.026632,0.033827,0.003487,0.000624,0.000459,0.000013,0,-0,-0,0,-0.002404,0.008869,0.000078,0,0.000073,0.000004,0,6,0.959748,1,1.044958,NotSpot
0,0.986931,0.245867,0.152275,0.068806,-0.04981,0.113252,0.317276,0.393341,-23.202454,0.024786,0.238131,0.027503,0.01234,0.026247,0.013257,0,3,0.857143,0,1.47619,0.977289,-0.009643,0.012192,0.011642,0.000246,-0.000016,0.000375,0.000026,-0.000415,0.000102,0.000304,0.009443,0.000242,0.000092,0.004676,0.000312,0,3,1.030303,1,1.155303,0.960326,-0.026605,-0.016962,0.013799,0.002288,0.000063,0.000294,0,-0,0,0,-0.011449,0.020234,0.000518,0.00003,0.000793,0.000095,0,5,0.996109,1,1.003891,0.999955,0.013023,0.022666,0.039628,0.003511,0.000587,0.000478,0.000014,0,-0,-0,0,-0.002446,0.009362,0.000087,0,0.000079,0.000004,0,6,0.940834,1,1.031917,NotSpot
2,1.005623,0.34933,0.263231,0.087186,-0.043834,-0.065511,-0.40511,2.800809,11.949946,-0.173285,0.116694,0.020948,0.013668,0.026186,0.012861,0,3,1,0,1.666667,0.978861,-0.026762,0.012942,0.011009,0.000505,-0.001631,0.00009,0.000193,-0.00025,0.000183,-0.001428,0.01051,0.000368,0.000083,0.004683,0.000348,0,3,1.030303,1,1.092803,0.963477,-0.042146,-0.015384,0.013647,0.0026,0.000368,0.000317,0.000001,0,0,-0,-0.010679,0.021846,0.000574,0.000035,0.00082,0.000114,0,4,0.980545,1,0.948839,1.007799,0.002176,0.028938,0.044322,0.003537,0.000533,0.000485,0.000015,0,-0,-0,0,-0.002519,0.009831,0.000096,0,0.000085,0.000004,0,6,0.948594,1,1.020161,NotSpot
0,0.858907,0.259922,0.139263,0.074641,-0.010307,-0.067118,-0.583631,-1.612035,27.091766,0.324544,0.171352,0.015707,0.011054,0.026181,0.012263,0,2,0.571429,0,0.619048,0.971817,0.11291,0.014346,0.01049,0.005828,-0.001917,-0.000348,0.000182,0.000249,-0.000017,0.009684,0.019194,0.000656,0.000101,0.004722,0.000404,0,3,0.878788,1,0.922348,0.968978,0.110071,-0.002839,0.013553,0.002947,0.000636,0.000307,0.000001,0,0,-0,-0.009969,0.023638,0.000644,0.000041,0.000856,0.000137,0,4,0.988327,1,0.964707,1.016283,0.157376,0.044466,0.047305,0.003565,0.000488,0.000451,0.000015,0,-0,-0,0,-0.002627,0.010252,0.000104,0,0.00009,0.000004,0,6,0.955868,1,1.037838,NotSpot
1,0.861444,0.144934,0.078002,0.073617,-0.052059,0.016792,0.828685,-3.962551,-34.885757,0.140548,0.140748,0.010787,0.008394,0.026258,0.011625,0,2,1,1,0.666667,0.965577,0.104133,0.018991,0.008553,0.007969,-0.001619,-0.000469,0.00015,0.000407,-0.000331,0.018407,0.028639,0.00109,0.000129,0.004803,0.000485,0,3,0.878788,1,0.984848,0.977196,0.115752,0.011619,0.013537,0.003256,0.000881,0.000273,0.000002,0,-0,-0,-0.0094,0.025655,0.000729,0.000049,0.000901,0.000163,0,4,1.003891,1,1.027328,1.025297,0.163853,0.05972,0.048101,0.003596,0.000472,0.000354,0.000015,0,-0,-0,0,-0.00277,0.010606,0.00011,0,0.000094,0.000004,0,6,0.957323,1,1.036509,NotSpot
1,0.880198,0.161402,0.089484,0.066214,-0.050696,-0.029221,0.282174,5.687349,3.798168,0.184672,0.065298,0.009021,0.00561,0.026458,0.011158,0,1,0.428571,0,0.285714,0.968308,0.088109,0.018526,0.006167,0.004905,-0.001848,-0.000266,0.000138,0.000029,-0.000269,0.017264,0.040677,0.001693,0.000115,0.004944,0.000586,0,3,0.878788,1,0.922348,0.988695,0.108497,0.020387,0.013616,0.00342,0.001114,0.000221,0.000003,0,-0,-0,-0.009082,0.027843,0.000832,0.000059,0.000955,0.000188,0,4,0.980545,1,1.058214,1.034724,0.154526,0.066416,0.046029,0.003629,0.00045,0.000231,0.000014,0,-0,-0,0,-0.002949,0.010864,0.000116,0,0.000097,0.000004,0,6,0.967507,1,1.060079,NotSpot
2,1.033598,0.19979,0.150414,0.060066,-0.009418,-0.081263,-0.126792,-0.021084,-1.963956,0.010691,0.199796,0.017246,0.006913,0.022875,0.011275,0,2,1,1,0.333333,1.026909,-0.006689,0.016497,0.010291,0.003645,-0.000851,-0.000423,-0.000094,0.000388,0.000053,-0.023143,0.013878,0.000412,0.000188,0.00505,0.000421,0,3,1.060606,1,0.683712,0.958297,-0.075302,-0.068613,0.015185,0.001044,0.00007,-0.000349,-0.000003,0,0,0,-0.014211,0.012124,0.000321,0.000011,0.000739,0.000041,0,6,1.062257,1,1.113297,0.967925,-0.065673,-0.058984,0.009629,0.003411,0.000655,0.000203,0.000002,0,0,0,-0,-0.002553,0.006625,0.000044,0,0.000046,0.000003,0,6,0.943259,1,1.035595,NotSpot
1,0.948277,0.21428,0.154343,0.095486,-0.029906,-0.049778,0.046931,1.114131,16.399958,0.155423,0.094472,0.015325,0.006233,0.023748,0.011413,0,2,0.857143,1,0.47619,1.010567,0.06229,0.016852,0.00859,0.001058,-0.000058,0.000241,0.000068,0.000085,-0.000134,-0.007204,0.02054,0.000585,0.000122,0.005007,0.000401,0,2,0.878788,1,0.547348,0.960064,0.011787,-0.050503,0.015005,0.001255,0.000363,-0.000302,-0.000002,0,-0,0,-0.014114,0.013235,0.000341,0.000014,0.00074,0.000047,0,6,1.077821,1,1.11892,0.971853,0.023576,-0.038714,0.011789,0.003424,0.000657,0.000245,0.000004,0,0,0,-0,-0.002523,0.007016,0.00005,0,0.00005,0.000003,0,6,0.953443,1,1.042955,NotSpot
1,0.947066,0.247602,0.227493,0.040778,0.000075,0.066935,0.421214,-2.635411,-17.074448,-0.020668,0.143744,0.015463,0.010757,0.024692,0.011604,0,2,1,1,0.666667,0.990897,0.04383,0.01147,0.010767,0.009813,0.000118,0.000643,0.00016,-0.000361,-0.000087,0.009111,0.02832,0.000767,0.000116,0.004966,0.000372,0,2,1,1,0.625,0.961693,0.014626,-0.029204,0.014803,0.001463,0.000597,-0.000218,-0.000001,-0,-0,0,-0.013937,0.014525,0.000366,0.000018,0.000744,0.000055,0,6,0.984436,1,1.007569,0.976287,0.029221,-0.014609,0.014595,0.003439,0.000655,0.000289,0.000006,0,0,0,-0,-0.002495,0.007425,0.000056,0,0.000055,0.000003,0,6,0.950533,1,1.032972,NotSpot
0,0.821417,0.304877,0.041149,0.009464,-0.014384,0.079811,-0.128145,2.178393,-2.644351,0.35549,0.253532,0.017589,0.015767,0.025547,0.012023,0,2,0.571429,0,0.619048,0.970743,0.149326,0.016757,0.010011,0.000085,-0.000516,0.00069,0.000201,-0.000447,0.000022,0.026853,0.031619,0.000817,0.000158,0.004924,0.000342,0,2,0.818182,1,0.590909,0.963061,0.141644,-0.007682,0.014596,0.001633,0.000701,-0.00011,-0,-0,-0,0,-0.013664,0.015875,0.000396,0.000021,0.000751,0.000063,0,6,0.976654,1,1.077578,0.981192,0.159775,0.010449,0.018131,0.003455,0.000647,0.000334,0.000009,0,-0,0,-0,-0.002474,0.007857,0.000062,0,0.000061,0.000003,0,6,0.959263,1,1.033759,NotSpot
0,0.714561,0.308943,0.250471,0.017237,-0.053251,0.05976,-0.392852,0.656801,17.369225,0.576651,0.12272,0.02174,0.012592,0.026191,0.012546,0,1,0.142857,0,0.142857,0.958121,0.24356,0.021981,0.010159,0.00675,-0.001373,0.000364,0.000148,-0.000066,-0.000044,0.03889,0.026719,0.000698,0.000191,0.004884,0.000315,0,2,0.757576,1,0.564394,0.964188,0.249627,0.006067,0.014381,0.001753,0.000656,0.000009,0.000001,-0,-0,0,-0.013283,0.017238,0.000429,0.000025,0.00076,0.000072,0,4,0.937743,1,1.003922,0.986653,0.272092,0.028532,0.022465,0.003473,0.000634,0.000376,0.000011,0,-0,0,0,-0.002463,0.008307,0.000069,0,0.000066,0.000003,0,6,0.947139,1,1.026316,NotSpot
1,0.802075,0.27039,0.091166,0.00439,-0.041561,-0.10371,0.387906,-4.384323,-7.383994,0.174834,0.155935,0.027669,0.009334,0.026574,0.012998,0,2,1.142857,1,0.47619,0.959659,0.157584,0.024091,0.009427,0.000307,-0.001745,-0.000138,-0.000027,0.000296,-0.000106,0.033824,0.020598,0.000521,0.000179,0.004852,0.000297,0,3,0.69697,1,0.592803,0.965372,0.163297,0.005714,0.01419,0.00184,0.000482,0.000122,0.000001,-0,-0,0,-0.012832,0.018548,0.000465,0.000028,0.000773,0.000082,0,4,0.980545,1,1.026964,0.992733,0.190658,0.033074,0.02736,0.003492,0.000612,0.000413,0.000014,0,-0,-0,0,-0.002467,0.008769,0.000077,0,0.000072,0.000004,0,6,0.962173,1,1.052426,NotSpot
2,0.970493,0.146411,0.145232,0.082125,-0.019555,-0.089281,0.402349,6.156163,-16.94557,-0.083304,0.268909,0.031998,0.010108,0.026743,0.013258,0,2,0.714286,1,0.571429,0.972472,0.001979,0.016905,0.006473,0.004127,-0.001596,-0.000407,-0.000143,0.000257,0.000056,0.014559,0.018479,0.000391,0.00012,0.004833,0.000296,0,3,0.909091,1,0.960227,0.967018,-0.003475,-0.005454,0.014025,0.001949,0.000247,0.000217,0.000001,-0,-0,-0,-0.012323,0.019815,0.000504,0.000032,0.00079,0.000095,0,4,0.933852,1,1.022951,0.999414,0.028921,0.026942,0.032396,0.003514,0.000581,0.00044,0.000016,0,-0,-0,0,-0.002494,0.009228,0.000085,0,0.000078,0.000004,0,6,0.957323,1,1.058828,NotSpot
1,1.083977,0.391673,0.129959,0.051493,0.013907,0.101407,-0.692147,-3.033227,31.669388,-0.313207,0.211756,0.029192,0.015303,0.026788,0.013255,0,3,1.285714,1,1.238095,0.984998,-0.098979,0.012191,0.010645,0.000292,-0.001232,-0.000181,-0.000042,0.000016,0.000167,0.001253,0.011992,0.000306,0.000075,0.004832,0.000312,0,3,1.212121,1,1.234848,0.969499,-0.114479,-0.015499,0.013892,0.00214,0.000012,0.000283,0.000001,0,-0,-0,-0.011764,0.021105,0.000548,0.000036,0.000812,0.00011,0,4,0.945525,1,0.934521,1.006701,-0.077276,0.021703,0.037202,0.003538,0.000539,0.000455,0.000017,0,-0,-0,0,-0.002544,0.009673,0.000093,0,0.000084,0.000004,0,6,0.945684,1,1.044113,NotSpot
0,0.952615,0.253731,0.231699,0.021748,0.001513,-0.004333,0.123496,-1.787121,-16.110214,0.000284,0.2761,0.030566,0.013937,0.026801,0.012981,0,3,1.142857,1,1.142857,0.988351,0.035736,0.016149,0.007678,0.001934,-0.000656,0.00036,0.000121,-0.000113,-0.000048,0.006538,0.008896,0.000353,0.000068,0.004855,0.000347,0,3,0.878788,0,1.172348,0.973611,0.020996,-0.014741,0.01381,0.002431,0.000182,0.000316,0.000001,0,-0,-0,-0.011197,0.022492,0.0006,0.000041,0.000841,0.000128,0,4,1.011673,1,0.964707,1.014569,0.061954,0.026218,0.040959,0.003565,0.000495,0.000446,0.000018,0,-0,-0,0,-0.002624,0.01009,0.000101,0,0.000089,0.000004,0,6,0.950049,1,1.027586,NotSpot
0,0.734902,0.385119,0.197894,0.074791,0.003401,-0.030023,0.446981,2.621624,-22.468582,0.657803,0.153422,0.025894,0.013422,0.026834,0.012499,0,1,0.142857,0,0.142857,0.986593,0.251691,0.021875,0.006656,0.003468,0.000104,0.00072,0.000097,-0.000117,-0.000197,0.018686,0.015815,0.000591,0.000089,0.004908,0.000404,0,3,0.757576,1,0.751894,0.979912,0.24501,-0.00668,0.01379,0.002776,0.000345,0.000317,0.000001,0,0,-0,-0.01067,0.02405,0.000663,0.000047,0.000877,0.000149,0,5,1.062257,1,1.066422,1.023032,0.288129,0.036439,0.043119,0.003594,0.000472,0.000384,0.000018,0,-0,-0,0,-0.002737,0.010456,0.000108,0,0.000093,0.000004,0,5,0.961688,1,1.023762,NotSpot
1,0.803567,0.262315,0.154624,0.052169,0.056645,0.00729,-0.686633,0.570753,38.402321,0.36477,0.18455,0.020033,0.011862,0.026906,0.011956,0,1,0.571429,1,0.285714,0.989071,0.185505,0.022382,0.008359,0.005937,0.000544,0.000585,-0.000073,-0.000096,0.000048,0.019959,0.027779,0.001015,0.000102,0.005003,0.000488,0,4,0.757576,1,0.939394,0.988788,0.185221,-0.000283,0.013853,0.003079,0.000507,0.000292,0.000001,0,0,-0,-0.010267,0.025849,0.000741,0.000055,0.000922,0.000173,0,4,1.011673,1,1.074082,1.031994,0.228427,0.042922,0.043205,0.003625,0.000452,0.000288,0.000017,0,-0,-0,0,-0.002885,0.010755,0.000114,0,0.000096,0.000004,0,5,0.972357,1,1.054549,NotSpot
2,1.17869,0.20577,0.149169,0.105221,0.03236,-0.020046,0.16029,-0.766596,-9.340468,-0.249718,0.175591,0.011939,0.009956,0.022353,0.01083,0,3,1.428571,1,0.952381,1.033457,-0.145233,0.022562,0.011454,0.005573,-0.001541,-0.000954,-0.000169,0.000164,0.000243,-0.039589,0.019847,0.000506,0.000229,0.00513,0.000473,0,3,1.121212,1,0.609848,0.960111,-0.218579,-0.073347,0.015347,0.001229,0.00036,-0.000365,-0.000003,0,0,0,-0.013758,0.011425,0.00031,0.000015,0.000745,0.000049,0,6,1.023346,1,0.99164,0.97036,-0.20833,-0.063098,0.010249,0.003423,0.000647,0.000162,0.000001,0,0,0,-0,-0.002614,0.00679,0.000047,0,0.000047,0.000003,0,6,0.948594,1,1.014338,NotSpot
1,1.102589,0.209481,0.060066,0.038473,0.027146,-0.038706,0.196509,1.0187,-2.538867,-0.110942,0.210031,0.01195,0.011648,0.023064,0.011099,0,2,1.142857,1,0.47619,1.020656,-0.081933,0.019453,0.010681,0.001987,0.000334,-0.000694,-0.000272,0.000217,0.000131,-0.028147,0.020568,0.000372,0.000292,0.00508,0.000465,0,3,1.090909,1,0.772727,0.962075,-0.140515,-0.058581,0.01515,0.001423,0.000144,-0.000359,-0.000002,0,0,0,-0.013582,0.012693,0.000329,0.000019,0.000745,0.000056,0,6,0.996109,1,1.035141,0.974169,-0.12842,-0.046487,0.012094,0.003436,0.000645,0.000195,0.000004,0,0,0,-0,-0.002597,0.00715,0.000052,0,0.000052,0.000003,0,6,0.960718,1,1.027568,NotSpot
1,1.045498,0.220744,0.164004,0.010087,0.010317,0.054465,-0.114699,1.319196,3.492789,-0.066827,0.128157,0.011874,0.008142,0.024013,0.011375,0,2,1,1,0.666667,1.005078,-0.040419,0.018948,0.009164,0.003735,0.001469,-0.000383,-0.000272,0.000246,-0.000086,-0.013519,0.018226,0.000456,0.000174,0.005045,0.000442,0,3,1.121212,1,0.734848,0.964373,-0.081124,-0.040705,0.014945,0.001618,0.00013,-0.000313,-0,-0,-0,0,-0.013457,0.014178,0.000357,0.000023,0.000748,0.000064,0,6,1.035019,1,1.041738,0.978332,-0.067165,-0.026746,0.013959,0.00345,0.000639,0.000233,0.000006,0,0,0,-0,-0.002579,0.007527,0.000057,0,0.000056,0.000003,0,6,0.961203,1,1.036825,NotSpot
2,1.07953,0.299387,0.136389,0.004623,-0.003153,-0.05721,-0.029395,-3.331717,1.571887,-0.440398,0.096681,0.014064,0.006864,0.025038,0.011626,1,2,1.714286,2,0.238095,0.989818,-0.089712,0.016076,0.01212,0.004204,0.000922,-0.000014,-0.000088,0.000146,-0.000198,0.000248,0.020211,0.000568,0.000123,0.005021,0.000411,0,2,1.030303,1,0.780303,0.966717,-0.112813,-0.023101,0.014724,0.001763,0.000369,-0.000233,0.000001,-0,-0,0,-0.013331,0.015762,0.000391,0.000026,0.000755,0.000072,0,6,0.988327,1,1.011582,0.982978,-0.096552,-0.00684,0.016261,0.003465,0.000628,0.000274,0.000009,0,0,0,-0,-0.002563,0.007917,0.000063,0,0.000061,0.000003,0,6,0.958778,1,1.033234,NotSpot
2,0.977855,0.192346,0.139938,0.124598,-0.063256,-0.037133,0.324433,2.338546,-4.447324,-0.207686,0.239004,0.018355,0.010591,0.025962,0.011907,0,2,1,1,1,0.976146,-0.001709,0.013368,0.010214,0.009044,-0.001326,0.000452,0.000227,-0.000127,-0.000157,0.014537,0.024854,0.000677,0.000116,0.005001,0.000376,0,4,0.939394,1,0.996212,0.96898,-0.008875,-0.007165,0.01451,0.001834,0.000496,-0.000128,0.000002,-0,-0,0,-0.013173,0.01729,0.00043,0.000029,0.000764,0.00008,0,6,0.992218,1,1.070252,0.988073,0.010218,0.011927,0.019093,0.003482,0.000612,0.000316,0.000011,0,-0,0,-0,-0.002554,0.008323,0.000069,0,0.000066,0.000003,0,6,0.973327,1,1.056542,NotSpot
0,0.783872,0.302677,0.253957,0.095002,-0.078729,0.03157,0.031457,-1.146725,0.482612,0.461633,0.158902,0.022096,0.013439,0.026654,0.012267,0,2,0.714286,1,0.571429,0.968892,0.18502,0.01731,0.009842,0.002246,-0.003933,0.000623,0.000394,-0.000337,0.000011,0.024906,0.02547,0.00072,0.000109,0.004989,0.000342,0,2,0.757576,1,0.626894,0.971126,0.187254,0.002235,0.014311,0.00184,0.000474,-0.000013,0.000002,-0,-0,0,-0.012945,0.01871,0.000469,0.000032,0.000776,0.00009,0,4,0.972763,1,0.979724,0.993698,0.209826,0.024807,0.022572,0.0035,0.00059,0.000356,0.000014,0,-0,-0,0,-0.002555,0.008738,0.000076,0,0.000072,0.000003,0,6,0.961688,1,1.049963,NotSpot
1,0.812865,0.365939,0.083779,0.080441,-0.001054,0.065476,-0.51553,2.177507,3.811777,0.369277,0.167323,0.027534,0.011386,0.027068,0.01263,0,1,0.428571,0,0.285714,0.972237,0.159372,0.021181,0.003261,0.002291,-0.005024,0.000146,0.00024,-0.000194,0.000195,0.022151,0.022554,0.000651,0.000103,0.004985,0.000316,0,3,0.848485,1,0.757576,0.973382,0.160517,0.001145,0.014161,0.001818,0.000316,0.0001,0.000002,0,-0,-0,-0.01266,0.019953,0.000508,0.000035,0.000791,0.0001,0,4,0.980545,1,0.980089,0.99991,0.187045,0.027673,0.026528,0.003521,0.000561,0.000389,0.000016,0,-0,-0,0,-0.002571,0.009159,0.000084,0,0.000077,0.000004,0,6,0.964113,1,1.052569,NotSpot
1,1.016844,0.236061,0.151637,0.134984,0.021753,0.015038,0.027166,-3.686962,4.682143,-0.219408,0.229968,0.02729,0.012289,0.027259,0.01287,1,2,1.428571,1,0.285714,0.983209,-0.033635,0.019288,0.00642,0.003366,-0.003849,-0.000502,-0.000021,0.000184,0.000222,0.009502,0.017651,0.000523,0.000085,0.004994,0.000307,0,3,0.969697,1,0.780303,0.976064,-0.04078,-0.007145,0.014056,0.001844,0.000098,0.000197,0.000002,0,-0,-0,-0.01231,0.02106,0.000547,0.000038,0.00081,0.000112,0,4,0.988327,1,0.972519,1.006677,-0.010167,0.023468,0.030613,0.003543,0.000525,0.000411,0.000018,0,-0,-0,0,-0.002607,0.009569,0.000091,0,0.000082,0.000004,0,6,0.953928,1,1.050278,NotSpot
2,1.066511,0.311106,0.047245,0.037501,0.035757,-0.138318,0.221748,2.805399,-16.720644,-0.301362,0.227708,0.024541,0.016148,0.027324,0.012911,0,2,1.142857,1,0.47619,0.992955,-0.073556,0.018183,0.008617,0.005154,-0.001366,-0.000392,-0.000083,0.000341,-0.000027,0.004411,0.010284,0.000434,0.000066,0.005017,0.000318,0,3,1,1,0.875,0.979524,-0.086988,-0.013432,0.013997,0.001996,0.000098,0.000269,0.000002,0,-0,-0,-0.011904,0.022128,0.000587,0.000041,0.000835,0.000126,0,4,0.945525,1,0.895458,1.01401,-0.052502,0.021054,0.034486,0.003567,0.000488,0.000413,0.00002,0,-0,-0,0,-0.002666,0.00996,0.000098,0,0.000087,0.000004,0,6,0.960718,1,1.049888,NotSpot
1,0.86063,0.266584,0.121368,0.106458,0.0045,0.009791,-0.280153,-0.209184,15.375919,0.281495,0.274335,0.031068,0.01375,0.027352,0.012742,0,2,0.571429,0,0.619048,0.996342,0.135712,0.022036,0.005332,0.002548,0.00088,0.000579,0.000027,0.000033,-0.000337,0.014155,0.010082,0.000474,0.000063,0.00506,0.000351,0,3,0.909091,1,0.772727,0.984548,0.123918,-0.011794,0.013997,0.002288,0.000222,0.000312,0.000001,0,-0,-0,-0.011488,0.023261,0.000633,0.000046,0.000865,0.000142,0,4,1.035019,1,1.0183,1.021881,0.161251,0.025539,0.037333,0.003594,0.000467,0.000374,0.00002,0,-0,-0,0,-0.002754,0.010318,0.000105,0,0.000092,0.000004,0,6,0.968477,1,1.048496,NotSpot
0,0.688769,0.415915,0.214146,0.108691,-0.038041,0.068371,0.323276,-0.990082,4.292617,0.738752,0.06112,0.029531,0.016739,0.027389,0.012409,0,1,0.428571,0,0.285714,0.999013,0.310244,0.025112,0.006176,0.004427,0.002006,0.001405,0.00004,-0.000405,-0.000207,0.023364,0.018177,0.000663,0.000069,0.005131,0.000411,0,3,0.636364,1,0.551136,0.991643,0.302873,-0.00737,0.014059,0.002645,0.000307,0.000325,0,0,-0,-0,-0.011107,0.024567,0.000689,0.000053,0.000902,0.000162,0,4,1.070039,1,0.987263,1.030295,0.341526,0.031282,0.038652,0.003624,0.000452,0.000299,0.00002,0,-0,-0,0,-0.002873,0.010622,0.000111,0,0.000095,0.000004,0,5,0.982056,1,1.033642,NotSpot
1,0.843871,0.23638,0.09039,0.027815,-0.007939,-0.036065,0.124418,2.457639,-18.337097,0.298955,0.289797,0.026095,0.016693,0.027448,0.012027,0,1,0.714286,1,0.238095,1.008153,0.164282,0.022347,0.009703,0.004525,0.002057,0.001221,-0.000096,-0.00042,0.000276,0.01717,0.028645,0.000973,0.000092,0.005241,0.0005,0,4,0.787879,1,0.984848,1.00122,0.157349,-0.006934,0.014204,0.002949,0.000394,0.00031,-0.000001,0,0,-0,-0.010861,0.026135,0.000759,0.000062,0.000946,0.000185,0,4,1.054475,1,1.059521,1.039172,0.195301,0.031018,0.037952,0.003656,0.00043,0.000202,0.00002,0,-0,-0,0,-0.003024,0.010858,0.000116,0,0.000097,0.000004,0,5,0.983026,1,1.04435,NotSpot
