@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'no spots'}

@data
6,7.903368,1.158454,0.157195,0.142724,0.331655,0.281904,-0.434156,-0.052452,-14.891711,1.143982,0.807208,0.454911,0.071065,0.174257,0.152752,5,9,6.714286,7,2.238095,8.338962,0.435594,0.094019,0.013972,0.012694,0.009354,0.000241,-0.000982,0.000323,0.000467,0.095296,0.273536,0.054372,0.006303,0.042799,0.01082,4,19,8.151515,7,11.882576,8.418028,0.51466,0.079066,0.023426,0.012195,0.002712,0.000514,-0.000015,0,0,-0,-0.03291,0.141318,0.019783,0.000185,0.027671,0.001044,2,21,8.311284,8,10.004286,8.126974,0.223606,-0.211987,-0.291054,0.01614,0.002532,0.000006,-0.000083,-0,0,0,0,-0.018667,0.079421,0.00637,0.000008,0.006418,0.000044,1,22,8.503556,8,9.580276,'no spots'
8,8.885454,0.615689,0.472018,0.219028,0.198964,-0.118076,0.202642,-7.24828,22.903067,-0.868679,1.251275,0.536387,0.064004,0.16408,0.157296,5,19,10.285714,8,33.238094,8.560493,-0.324962,0.082624,0.045807,0.006989,0.010608,-0.000949,-0.001179,0.000368,0.000249,-0.043807,0.247934,0.045583,0.003731,0.039864,0.01234,4,19,8.575758,8,12.814394,8.44312,-0.442334,-0.117373,0.026265,0.013189,0.000184,0.00045,-0.000019,-0,0,-0,-0.039638,0.133939,0.018017,0.000236,0.027398,0.001157,2,19,8.66537,9,9.99696,8.123709,-0.761745,-0.436784,-0.319411,0.016205,0.002328,0.000162,-0.000073,-0,0,0,0,-0.018695,0.078832,0.006282,0.000007,0.006361,0.000043,1,22,8.525368,8,9.85289,'no spots'
18,9.463262,1.360692,0.404188,0.001824,-0.084209,-0.571403,0.600335,20.893164,-23.097803,-1.763055,0.583001,0.336033,0.081887,0.160974,0.153339,5,18,10,8,19.333334,8.730087,-0.733174,0.141706,0.019114,0.012361,0.008565,-0.002525,-0.000562,-0.000138,-0.000038,-0.148459,0.165959,0.027639,0.007504,0.037071,0.013779,3,19,9.121212,9,12.859848,8.455625,-1.007637,-0.274463,0.028103,0.014312,0.00234,0.000304,-0.000021,-0,0,-0,-0.044755,0.127453,0.016554,0.000287,0.027108,0.001269,2,19,8.525291,9,10.26596,8.118422,-1.34484,-0.611666,-0.337203,0.016251,0.002039,0.00032,-0.000062,-0,-0,0,0,-0.01861,0.078317,0.006207,0.000007,0.00631,0.000041,1,22,8.479848,8,9.724095,'no spots'
5,9.118065,0.413176,0.307641,0.079413,-0.032605,0.254069,-0.25098,-8.942125,-2.443747,0.184948,0.513972,0.157131,0.102799,0.16412,0.142659,3,18,9.142858,8,26.809525,8.779204,-0.338861,0.142081,0.032511,0.013998,0.00504,-0.003318,0.000025,-0.000521,-0.000037,-0.160593,0.139373,0.020791,0.010471,0.035238,0.014517,2,18,9.121212,9,14.359848,8.453427,-0.664638,-0.325777,0.028843,0.015082,0.003316,0.000113,-0.00002,-0,0,0,-0.04724,0.123289,0.015612,0.000317,0.026825,0.00136,2,19,8.700389,9,9.913789,8.111367,-1.006698,-0.667837,-0.34206,0.016273,0.001699,0.000447,-0.000048,-0,-0,0,0,-0.018419,0.077916,0.006146,0.000006,0.006268,0.000037,1,22,8.502608,8,9.621079,'no spots'
12,8.92541,0.6641,0.06669,0.012442,-0.10243,0.029318,0.046321,-7.138556,30.963993,-0.609852,0.568558,0.181565,0.077269,0.167707,0.132134,5,17,10.285714,12,23.904762,8.700523,-0.224887,0.100913,0.032989,0.026811,0.001997,-0.002701,0.000432,-0.000079,-0.000129,-0.094735,0.213884,0.038812,0.003616,0.035007,0.014025,2,18,8.818182,9,14.090909,8.434946,-0.490464,-0.265577,0.028728,0.014741,0.003036,-0.000084,-0.000014,-0.000001,0,0,-0.046505,0.122083,0.015274,0.000309,0.026558,0.001409,2,19,8.743191,9,9.918166,8.102787,-0.822623,-0.597736,-0.332159,0.01627,0.00138,0.00048,-0.000033,-0,-0,0,0,-0.01813,0.077612,0.006099,0.000006,0.006233,0.000034,1,21,8.477477,8,9.661376,'no spots'
14,8.682467,0.953295,0.310557,0.137631,-0.233196,-0.220712,0.655978,9.734159,-37.910004,-1.126221,0.734825,0.216546,0.08383,0.170781,0.124987,4,14,9.571428,9,12.952381,8.532511,-0.149957,0.059432,0.046351,0.01032,0.000617,-0.000896,0.000812,0.000494,-0.000162,0.002761,0.274838,0.056554,0.002107,0.035959,0.012714,2,17,8.30303,8,12.030303,8.4015,-0.280968,-0.131011,0.028065,0.013183,0.001535,-0.000254,-0.000006,-0.000001,-0,0,-0.042783,0.123247,0.015427,0.000268,0.026301,0.001406,2,18,8.66537,9,9.036022,8.092981,-0.589486,-0.439529,-0.308518,0.016244,0.00122,0.000292,-0.000016,-0,-0,0,0,-0.017756,0.077381,0.006066,0.000005,0.006206,0.000031,1,20,8.447605,8,9.273937,'no spots'
7,8.134232,0.787035,0.64399,0.103203,-0.132311,0.32097,-0.854756,-5.817711,22.728437,-0.039843,0.596823,0.215651,0.121731,0.172107,0.130904,5,14,8.428572,7,11.952381,8.326603,0.192371,0.08461,0.011106,0.006181,0.001275,0.001239,0.000897,0.000461,0.000063,0.101897,0.290504,0.063552,0.003089,0.03705,0.0115,4,14,8.30303,8,6.655303,8.356045,0.221813,0.029442,0.026846,0.011195,0.001265,-0.000375,0.000004,-0.000001,-0,0,-0.036776,0.125522,0.015836,0.000217,0.026034,0.001351,2,18,8.346304,8,8.961637,8.082185,-0.052047,-0.244418,-0.27386,0.016192,0.001226,0.000111,0.000001,-0,-0,0,-0,-0.017307,0.077257,0.006046,0.000005,0.006187,0.000029,1,20,8.398293,8,9.272976,'no spots'
9,7.676937,0.544467,0.539966,0.032881,-0.031815,-0.066425,-0.147578,-0.834235,17.695986,0.02838,0.562184,0.224302,0.147794,0.170815,0.135837,6,10,8.428572,9,2.285714,8.13097,0.454033,0.104868,0.056358,0.022166,0.002951,0.00255,0.000531,0.000303,-0.000028,0.183392,0.260407,0.056875,0.0039,0.037527,0.010846,2,14,7.454545,7,7.630682,8.302245,0.625308,0.171275,0.024987,0.009464,0.004903,-0.000439,0.000012,-0.000001,-0,0,-0.029548,0.12771,0.01627,0.000176,0.025728,0.001258,2,18,8.22179,8,8.946711,8.070656,0.393719,-0.060314,-0.231589,0.016114,0.001283,0.000593,0.000019,-0,-0,0,-0,-0.016805,0.077222,0.006039,0.000004,0.006174,0.000028,1,20,8.347558,8,9.271461,'no spots'
8,7.309427,0.775217,0.501508,0.333576,0.004704,-0.31046,1.047576,6.926299,-42.938431,0.607285,0.579927,0.253868,0.117751,0.166788,0.138361,4,9,7,8,3.333333,7.985456,0.676029,0.121658,0.061322,0.034092,0.004103,0.002579,0.000048,0.000306,-0.00049,0.217072,0.199382,0.042012,0.00428,0.037151,0.010592,2,13,7.151515,7,6.445076,8.244431,0.935005,0.258976,0.022588,0.00848,0.008079,-0.00045,0.000017,-0.000001,-0,0,-0.022188,0.129241,0.016595,0.000154,0.025365,0.001148,2,18,8.062257,8,8.800797,8.059237,0.74981,0.073781,-0.185195,0.016017,0.001339,0.001082,0.000036,-0,-0,0,-0,-0.016273,0.077271,0.006044,0.000005,0.006168,0.000029,1,20,8.292082,8,9.290359,'no spots'
7,7.321697,0.590718,0.208228,0.194938,0.052163,0.173762,-0.153326,-7.894135,3.583796,0.604007,0.77696,0.243009,0.095172,0.160753,0.138006,3,11,7.428571,8,8.952381,7.908095,0.586398,0.113924,0.041248,0.027223,0.004552,0.001976,-0.000299,-0.000194,-0.00042,0.182394,0.144736,0.0277,0.00453,0.036082,0.010415,2,13,7.272727,7,6.454545,8.186043,0.864346,0.277947,0.019863,0.011249,0.00688,-0.000415,0.000019,-0,-0,0,-0.015494,0.130065,0.016795,0.000151,0.02494,0.001038,1,18,8.03502,8,9.1433,8.048074,0.726377,0.139978,-0.137969,0.015901,0.001546,0.001375,0.000052,-0,-0,0,-0,-0.015729,0.0774,0.00606,0.000005,0.00617,0.000032,1,19,8.272641,8,9.310356,'no spots'
9,7.540652,0.618931,0.430621,0.174688,0.159069,0.237779,-0.935415,-0.996955,46.048737,0.362998,0.63717,0.180008,0.114055,0.154153,0.135316,4,11,7.571429,7,5.285714,7.878619,0.337967,0.08899,0.036386,0.018109,0.004798,0.001428,-0.000629,-0.001158,0.000366,0.107267,0.123737,0.0196,0.004209,0.034704,0.010112,3,14,7.636364,7,7.926136,8.130855,0.590203,0.252236,0.017112,0.012883,0.005785,-0.000346,0.000018,-0,-0,0,-0.010014,0.130616,0.01693,0.00016,0.024471,0.000941,1,16,7.898833,8,8.9116,8.037616,0.496964,0.158997,-0.093239,0.015768,0.001961,0.001385,0.000066,-0,-0,-0,-0,-0.015193,0.07761,0.006089,0.000006,0.00618,0.000036,1,20,8.200569,8,9.432714,'no spots'
9,7.632032,0.569562,0.307046,0.263182,0.239973,0.030454,0.043344,9.399675,-15.008026,0.525699,0.476229,0.132807,0.113539,0.148368,0.131496,5,11,7.428571,7,5.285714,7.853828,0.221797,0.069093,0.040832,0.0267,0.003643,0.000696,-0.000933,-0.001277,0.000814,0.05496,0.130789,0.017951,0.003062,0.033432,0.009623,4,11,7.363636,7,4.238636,8.080997,0.448965,0.227168,0.014617,0.013418,0.004818,-0.000254,0.000015,0,0,0,-0.006016,0.131148,0.017077,0.000165,0.023994,0.000866,1,16,7.832685,8,8.491427,8.027919,0.395887,0.17409,-0.053078,0.015625,0.002307,0.001369,0.000077,-0,-0,-0,-0,-0.014686,0.07792,0.006131,0.000006,0.006198,0.000041,1,20,8.152679,8,9.133224,'no spots'
11,7.762179,0.610335,0.136246,0.02234,0.102542,0.071987,0.523533,-3.294906,-48.312347,-0.451749,0.626527,0.160371,0.095622,0.144206,0.127854,7,11,8.714286,9,1.571429,7.813382,0.051203,0.061571,0.023259,0.018295,-0.001005,-0.000514,-0.000875,-0.000027,0.000398,0.056606,0.145035,0.01852,0.002186,0.032571,0.009021,2,13,7.69697,8,7.092803,8.037411,0.275232,0.224029,0.013138,0.012536,0.00407,-0.000148,0.000009,0.000001,0,-0,-0.003468,0.132023,0.017296,0.000161,0.023552,0.000818,1,16,7.797666,8,8.005775,8.019365,0.257186,0.205983,-0.018045,0.015474,0.002574,0.001324,0.000086,0,-0,-0,-0,-0.014224,0.078291,0.006186,0.000007,0.006226,0.000045,0,20,8.04789,8,8.964025,'no spots'
9,7.77951,0.636911,0.460964,0.170893,-0.137062,-0.181359,0.068543,-4.222942,43.164021,-0.926983,0.609011,0.157935,0.082529,0.141756,0.125264,4,12,9.142858,10,6.809524,7.77788,-0.00163,0.064218,0.022366,0.006027,-0.008844,-0.001474,-0.000323,0.001202,-0.000138,0.080557,0.144389,0.018223,0.002,0.032302,0.008457,2,12,7.30303,8,7.280303,8.001234,0.221724,0.223354,0.012391,0.010955,0.003698,-0.000037,0.000003,0.000001,0,-0,-0.002263,0.133356,0.017628,0.000148,0.023191,0.000809,1,16,7.976654,8,7.92914,8.012438,0.232928,0.234558,0.011204,0.015323,0.002748,0.001254,0.000091,0,-0,-0,-0,-0.013829,0.078776,0.006255,0.000008,0.006264,0.000049,0,20,8.02513,8,8.938172,'no spots'
10,7.732466,0.641903,0.54063,0.439514,-0.101542,-0.354842,-0.146905,5.545103,-2.424464,-0.540787,0.151613,0.101739,0.094201,0.140826,0.124207,4,11,8.142858,8,5.142857,7.77999,0.047523,0.056088,0.018564,0.001736,-0.016682,-0.001328,0.000362,0.001007,-0.000374,0.076389,0.142975,0.018637,0.001679,0.032716,0.008085,2,13,7.69697,8,7.530303,7.97268,0.240214,0.19269,0.011482,0.009786,0.003759,0.000077,-0.000003,0.000002,0,-0,-0.002063,0.13526,0.0181,0.000133,0.022949,0.000835,1,17,7.762646,7,8.212975,8.007107,0.274641,0.227117,0.034427,0.015174,0.002822,0.001161,0.000092,0,-0,-0,-0,-0.013513,0.079355,0.006339,0.000008,0.006312,0.00005,0,20,7.93267,8,8.878766,'no spots'
10,8.293451,0.493319,0.419271,0.150773,0.178619,-0.573632,-1.204341,11.360237,-1.852273,-1.063362,0.80613,0.251634,0.126046,0.199771,0.119589,4,12,8.285714,8,6.904762,8.036872,-0.256579,0.070323,0.063896,0.000008,-0.003912,-0.000521,-0.00049,0.000813,0.000397,0.006435,0.155008,0.0303,0.002465,0.04958,0.006064,3,15,8.030303,8,8.717803,8.184512,-0.108939,0.14764,0.008881,0.008292,0.004499,-0.000033,-0.000008,0.000001,0,-0,-0.003909,0.165862,0.026661,0.000076,0.028368,0.000724,2,21,8.085603,8,8.914518,8.114418,-0.179033,0.077546,-0.070094,0.015625,0.001788,0.000717,-0.000083,0,0,-0,0,-0.016695,0.083343,0.006966,0.000003,0.006775,0.000022,1,21,8.183973,8,9.488908,'no spots'
10,8.04714,0.721273,0.599786,0.065843,0.008412,-0.315088,1.037062,6.23185,-29.641146,-0.18733,0.688493,0.217184,0.13315,0.19822,0.123383,3,12,8.428572,10,9.285714,8.043625,-0.003515,0.089183,0.050245,0.007019,0.000236,-0.000706,-0.000263,0.000587,-0.000368,0.045957,0.162351,0.032049,0.002075,0.04911,0.006477,2,15,7.939394,8,9.808712,8.235764,0.188623,0.192139,0.009789,0.008692,0.006342,0.000272,-0.000006,0,-0,-0,-0.007439,0.164023,0.026065,0.000071,0.028466,0.000723,2,21,8.007782,8,8.999939,8.12167,0.07453,0.078045,-0.114094,0.015732,0.002158,0.000604,-0.000083,0,0,0,0,-0.017286,0.082607,0.006853,0.000004,0.006707,0.000028,1,21,8.234709,8,9.685398,'no spots'
3,7.694403,0.665225,0.357962,0.260348,-0.054395,0.685782,-0.365873,-11.716251,47.896297,0.76284,0.508597,0.17071,0.121124,0.193821,0.131184,3,11,7.428571,7,6.952381,8.015924,0.321522,0.100355,0.039521,0.012808,0.002211,-0.000105,0.000044,-0.000097,-0.000094,0.127068,0.174273,0.035315,0.002647,0.048354,0.007436,3,21,7.969697,8,12.967803,8.28735,0.592947,0.271425,0.012287,0.008117,0.007717,0.000564,-0.000003,0,-0,-0,-0.011887,0.160923,0.025102,0.000064,0.028455,0.000749,2,21,7.789883,8,8.705679,8.127489,0.433086,0.111565,-0.159861,0.015844,0.002435,0.000469,-0.000081,0,0,0,0,-0.017811,0.081781,0.006727,0.000005,0.006631,0.000034,1,22,8.325747,8,9.961676,'no spots'
8,7.491116,0.729865,0.291137,0.159014,0.020696,0.426556,-1.216046,-2.915313,2.045337,0.597742,0.277403,0.151891,0.08226,0.187773,0.141554,3,11,7.285714,8,9.238095,8.012123,0.521007,0.101594,0.094353,0.016052,0.002389,0.001191,0.00055,-0.000356,0.000641,0.212,0.177946,0.03817,0.005823,0.047265,0.008695,3,13,7.636364,8,6.926136,8.338432,0.847316,0.326309,0.015627,0.008825,0.006719,0.000792,-0.000002,-0,-0,-0,-0.017733,0.156431,0.023779,0.000084,0.028339,0.000807,2,21,7.968872,8,9.483402,8.131593,0.640477,0.11947,-0.20684,0.015953,0.002611,0.000317,-0.000078,-0,-0,0,0,-0.018247,0.080933,0.006597,0.000007,0.00655,0.00004,1,22,8.395448,8,9.994401,'no spots'
6,7.305848,0.67367,0.213432,0.092845,-0.207661,0.134391,1.010178,-0.971807,-26.740765,0.979947,0.237122,0.213411,0.073595,0.181565,0.151754,5,11,7.285714,7,4.904762,8.096142,0.790294,0.126583,0.083055,0.029679,0.003146,0.002467,0.001106,-0.000308,-0.000174,0.239317,0.215132,0.045949,0.008409,0.045726,0.010087,2,15,7.030303,7,8.280303,8.386538,1.080689,0.290396,0.0194,0.009956,0.004394,0.00091,-0.000004,-0,-0,-0,-0.024962,0.150481,0.022124,0.000118,0.028129,0.000902,2,21,8.171206,8,10.150262,8.133641,0.827793,0.037499,-0.252896,0.016054,0.002678,0.000154,-0.000073,-0,-0,0,0,-0.018578,0.080092,0.00647,0.000007,0.006471,0.000044,1,22,8.46183,8,9.905208,'no spots'
9,7.540851,1.176875,0.187862,0.121859,-0.345244,-0.512785,1.306884,7.963475,-1.899367,1.242879,0.729655,0.45751,0.077824,0.17612,0.159475,4,9,6.571429,6,3.619048,8.290516,0.749665,0.097782,0.037368,0.027942,0.00567,0.002598,0.001025,-0.000394,-0.001516,0.163092,0.275474,0.05665,0.006087,0.043597,0.011613,3,19,7.333333,7,7.729167,8.428746,0.887896,0.13823,0.023202,0.011359,0.001508,0.000897,-0.000008,-0,-0,-0,-0.033053,0.143131,0.020243,0.000171,0.027842,0.001033,2,21,8.350195,8,10.064384,8.133505,0.592654,-0.157011,-0.295241,0.01614,0.002636,0.000015,-0.000066,-0,-0,0,0,-0.018791,0.079319,0.006353,0.000008,0.006395,0.000046,1,22,8.541963,8,9.950444,'no spots'
9,8.517974,0.670623,0.598733,0.070803,-0.194588,-0.426893,0.765451,6.613705,-42.759605,-0.142693,1.250336,0.579314,0.089284,0.170994,0.164213,7,10,8.428572,8,0.952381,8.545337,0.027363,0.057693,0.055864,0.011817,0.008641,0.001028,-0.000017,-0.000411,-0.000692,0.009988,0.277041,0.053897,0.0032,0.04089,0.013343,3,19,8.30303,7,13.717803,8.460876,-0.057098,-0.084461,0.026472,0.013228,0.001148,0.000758,-0.000013,-0,0,-0,-0.040849,0.135403,0.018359,0.000244,0.027507,0.00119,2,19,8.459144,8,9.835238,8.131172,-0.386802,-0.414165,-0.329703,0.016208,0.002495,0.000181,-0.000057,-0,-0,0,0,-0.018884,0.078638,0.006251,0.000008,0.006328,0.000047,1,23,8.545282,8,9.929281,'no spots'
8,9.274766,1.112351,0.687022,0.431659,0.285039,0.378895,-3.534315,-14.68998,115.681503,-0.856989,0.567362,0.374412,0.093721,0.17029,0.161711,5,18,9.857142,9,16.476191,8.760117,-0.514649,0.14144,0.033243,0.016455,0.010037,-0.001124,-0.00114,-0.00005,0.001268,-0.124653,0.199737,0.035554,0.006695,0.038023,0.015079,3,19,9.69697,9,13.717803,8.478897,-0.795869,-0.281219,0.028682,0.015367,0.002923,0.00053,-0.000018,-0,0,-0,-0.046971,0.128435,0.016772,0.000324,0.02716,0.001354,2,19,8.774319,9,9.542619,8.126572,-1.148194,-0.633545,-0.352325,0.016254,0.002265,0.00033,-0.000047,-0,-0,0,0,-0.018848,0.078057,0.006166,0.000008,0.00627,0.000045,1,23,8.522997,8,9.922265,'no spots'
8,9.198979,0.248235,0.204723,0.1173,0.226586,0.052671,0.535239,12.338413,-45.929874,0.160812,0.476668,0.177749,0.110628,0.174869,0.151808,5,10,8.142858,8,4.142857,8.852698,-0.346281,0.156741,0.039878,0.03028,0.009433,-0.002105,-0.001206,0.000384,0.001284,-0.16634,0.150163,0.021769,0.013627,0.03598,0.016091,3,18,9.393939,9,12.933712,8.480264,-0.718716,-0.372435,0.029617,0.016942,0.003718,0.000263,-0.00002,-0,0,0,-0.050277,0.123999,0.01577,0.000379,0.02683,0.001497,2,19,8.844358,9,9.256931,8.119923,-1.079057,-0.732776,-0.360341,0.016273,0.001975,0.000443,-0.000036,-0,-0,0,0,-0.018691,0.07762,0.0061,0.000007,0.006223,0.000042,1,23,8.504979,8,9.823149,'no spots'
6,8.974642,0.288682,0.255944,0.085392,-0.033254,0.303464,2.536563,-6.661673,-93.826668,0.052654,0.627967,0.208432,0.080066,0.179804,0.140554,6,12,9.142858,9,5.476191,8.808634,-0.166008,0.117751,0.046728,0.040761,0.008146,-0.001524,-0.000353,0.0005,-0.000265,-0.123718,0.219086,0.040881,0.005262,0.03574,0.015573,3,17,9.060606,9,9.558712,8.463131,-0.511511,-0.345503,0.029525,0.016951,0.00359,0.000008,-0.000017,-0.000001,0,0,-0.050067,0.123051,0.015484,0.000383,0.026534,0.001592,2,19,8.984436,9,9.460694,8.111454,-0.863188,-0.69718,-0.351677,0.016267,0.001677,0.000474,-0.000023,-0,-0,0,0,-0.018417,0.077313,0.006053,0.000007,0.006187,0.000039,1,21,8.47321,8,9.645985,'no spots'
9,8.784995,0.828859,0.48214,0.121812,0.079093,0.186333,-1.623859,-10.516293,127.587898,-0.468531,0.59709,0.244617,0.099945,0.183626,0.130446,6,14,9.428572,9,8.619047,8.667185,-0.11781,0.064017,0.05521,0.041308,0.007492,-0.000246,0.000275,0.000295,-0.000892,-0.050115,0.292598,0.063443,0.00208,0.036973,0.013859,4,17,8.818182,9,9.028409,8.428743,-0.356252,-0.238441,0.028821,0.015102,0.002582,-0.000195,-0.000011,-0.000001,-0,0,-0.046504,0.125,0.015803,0.000337,0.026269,0.001621,2,18,8.817121,9,9.665644,8.101465,-0.68353,-0.56572,-0.327278,0.016236,0.001459,0.000346,-0.000009,-0,-0,0,0,-0.018041,0.077109,0.006023,0.000006,0.006162,0.000035,1,20,8.441442,8,9.394695,'no spots'
12,8.500879,0.87388,0.324854,0.057703,0.085107,-0.545938,0.567702,14.768334,-67.770508,-0.491323,0.593409,0.301003,0.106817,0.184937,0.131057,6,12,8.857142,9,5.142857,8.478943,-0.021936,0.063387,0.032132,0.009381,0.007006,0.000914,0.000062,-0.00008,-0.000147,0.021874,0.327936,0.07732,0.00214,0.03844,0.012029,4,14,8,8,6.5,8.379984,-0.120895,-0.098959,0.027538,0.012257,0.000458,-0.00033,-0.000002,-0.000001,-0,0,-0.040254,0.128338,0.01644,0.00027,0.026009,0.001581,2,18,8.482491,8,8.899106,8.090161,-0.410718,-0.388782,-0.289823,0.016177,0.001373,0.000021,0.000006,-0,-0,0,0,-0.017571,0.077036,0.00601,0.000005,0.006146,0.000032,1,20,8.390232,8,9.423074,'no spots'
10,8.153733,0.485155,0.205351,0.07474,0.179888,-0.151201,-0.688626,2.129419,5.122192,-0.205064,0.70412,0.358454,0.098981,0.182812,0.134183,4,12,8.428572,9,7.285714,8.285301,0.131568,0.074184,0.027383,0.017808,0.004823,0.001488,-0.000433,-0.000243,0.000711,0.083759,0.321121,0.076737,0.002076,0.039225,0.010731,3,15,8.090909,8,7.585227,8.320787,0.167054,0.035486,0.025563,0.0096,0.002795,-0.0004,0.000006,-0.000001,-0,0,-0.032367,0.131475,0.017087,0.000208,0.025721,0.001484,2,18,8.178988,8,8.702213,8.07781,-0.075923,-0.207491,-0.242977,0.016094,0.00136,0.000423,0.00002,-0,-0,0,-0,-0.017031,0.077067,0.006013,0.000005,0.00614,0.000031,1,20,8.343765,8,9.35473,'no spots'
8,7.893005,0.656675,0.390819,0.16179,0.159564,0.330971,-0.886858,-10.928454,26.908882,-0.104066,0.680916,0.317438,0.118877,0.17714,0.134931,6,10,8.142858,8,2.142857,8.119809,0.226804,0.103363,0.022519,0.009599,0.000157,0.00128,-0.000254,0.000083,0.000561,0.116283,0.27567,0.063626,0.002003,0.038968,0.009993,3,15,8.090909,8,9.022727,8.255906,0.362901,0.136097,0.02299,0.007565,0.00655,-0.000423,0.000013,-0.000001,-0,0,-0.024005,0.133525,0.017541,0.000169,0.025375,0.001354,2,18,8.237354,8,8.595787,8.065299,0.172294,-0.05451,-0.190607,0.015989,0.001361,0.000905,0.000035,-0,-0,0,-0,-0.016445,0.077192,0.006028,0.000005,0.006141,0.00003,1,20,8.278805,8,9.385229,'no spots'
10,7.946877,0.736312,0.243819,0.186774,-0.206128,-0.317231,0.991774,3.647125,-16.00362,-0.679267,0.685602,0.222244,0.10402,0.16876,0.133257,5,13,8.571428,8,8.285714,8.003253,0.056376,0.105201,0.027259,0.018455,-0.004873,0.000569,0.000674,0.000268,-0.000489,0.096397,0.215367,0.046061,0.002302,0.037745,0.009565,3,15,7.727273,8,7.142045,8.189361,0.242484,0.186108,0.020032,0.009925,0.005978,-0.000421,0.000017,-0.000001,-0,-0,-0.016084,0.134263,0.017742,0.000157,0.024961,0.001218,2,16,7.996109,8,8.230453,8.052809,0.105932,0.049556,-0.136552,0.015865,0.001381,0.001351,0.000048,-0,-0,-0,-0,-0.015835,0.077401,0.006057,0.000005,0.006151,0.000032,1,18,8.232812,8,9.135052,'no spots'
